lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.42643332581,0.339608252048,0,-0.0115028405121,-0.000313296616776,134,
1.43512593309,0.32254087925,0,-0.0285880651571,-0.000298788388864,135,
1.4420325766,0.30926412344,0,-0.0436320805642,-0.000262604280489,136,
1.44619459013,0.301809310913,0,-0.0555212618861,-0.000207149500673,137,
1.44685351203,0.301783531904,0,-0.0633699043449,-0.000136499764209,138,
1.44351561467,0.310234963894,0,-0.0665991061248,-5.60573924874e-05,139,
1.43599479,0.327563136816,0,-0.0649873336328,2.79285283222e-05,140,
1.42442900042,0.353484988213,0,-0.0586932132134,0.000108864222755,141,
1.40926697949,0.387062102556,0,-0.0482398682858,0.000180471050184,142,
1.39122575621,0.42678925395,0,-0.0344683476311,0.000237327746549,143,
1.37122157315,0.470736950636,0,-0.0184517749616,0.000275518955263,144,
1.35028375784,0.516729950905,0,-0.00138958343634,0.000292971427308,145,
1.32946285705,0.562537908554,0,0.015508103829,0.000289624383943,146,
1.30974765221,0.606048703194,0,0.0311241757886,0.000267193714922,147,
1.29200025002,0.645407021046,0,0.0445072083105,0.000228573617565,148,
1.27691303293,0.679108321667,0,0.0549180818034,0.000177491689053,149,
1.26498703758,0.706051588058,0,0.0618372137228,0.000117751029829,150,
1.25652445952,0.725560605526,0,0.0649662244422,5.31554116868e-05,151,
1.25163148443,0.737384855747,0,0.0642095888526,-1.28315466417e-05,152,
1.25022541086,0.741687953472,0,0.0596632970285,-7.69620637592e-05,153,
1.25204368035,0.739029586315,0,0.0516061204551,-0.000136152836032,154,
1.25665567915,0.73033952713,0,0.0404895534236,-0.000187516816473,155,
1.26347680489,0.716884195805,0,0.0269311112831,-0.000228320530995,156,
1.27178947727,0.700217187405,0,0.0117014053088,-0.000256026660964,157,
1.28077323834,0.682110726833,0,-0.00430147390574,-0.000268547075397,158,
1.28954573075,0.664465069771,0,-0.0200932391497,-0.00026453284176,159,
1.29721571604,0.649193823338,0,-0.0346618053489,-0.000243605501742,160,
1.30294464628,0.638093173504,0,-0.0470406578721,-0.000206628930342,161,
1.30601151387,0.632705807686,0,-0.0563896701316,-0.000155781173554,162,
1.30587299267,0.634194672108,0,-0.0620669746371,-9.44344450669e-05,163,
1.30221147934,0.643243968487,0,-0.0636944055075,-2.70222517819e-05,164,
1.2949630181,0.660000443459,0,-0.0611904399303,4.15039707438e-05,165,
1.28432135383,0.684064507484,0,-0.0547760542919,0.000106135911532,166,
1.27071662346,0.714534282684,0,-0.0449519777343,0.000162272908145,167,
1.25477154652,0.750094950199,0,-0.0324420072075,0.000206280878249,168,
1.23724164168,0.789142072201,0,-0.0181197938901,0.000235734684508,169,
1.21894867817,0.829919397831,0,-0.00292687655556,0.000249629837135,170,
1.20071627299,0.870652914047,0,0.0122074617537,0.000248230067658,171,
1.18331550161,0.909666180611,0,0.0264293484095,0.000232864582612,172,
1.16742484371,0.945468246937,0,0.03900057152,0.000205483488285,173,
1.1536039571,0.976812899113,0,0.0493272124871,0.000168505104196,174,
1.14228092233,1.00273358822,0,0.0569589947849,0.000124317832762,175,
1.13374693791,1.022559762,0,0.0615960346374,7.54029990455e-05,176,
1.12815766136,1.03592157364,0,0.0630761250153,2.40265844994e-05,177,
1.12553666631,1.04274630547,0,0.0613724302546,-2.76093645409e-05,178,
1.12577970425,1.04325163364,0,0.0565895335168,-7.73773644657e-05,179,
1.12866012851,1.03793513775,0,0.0489549105207,-0.000123300868391,180,
1.1338341395,1.02755951881,0,0.0388225937839,-0.00016336246046,181,
1.14084921876,1.01313102245,0,0.0266660787626,-0.000195662474093,182,
1.14915524522,0.995870411396,0,0.0130720811511,-0.000218429677507,183,
1.15812285344,0.977168858051,0,-0.00127657610886,-0.000230166341273,184,
1.16706831852,0.958530068398,0,-0.0156236096673,-0.000229742254043,185,
1.17528720299,0.941495537758,0,-0.0291756661001,-0.000216648787498,186,
1.18209566275,0.927555024624,0,-0.0411491168384,-0.000191091319304,187,
1.18687658111,0.918048799038,0,-0.0508267112635,-0.000154201444959,188,
1.1891260306,0.914070367813,0,-0.0576164063034,-0.000108005689602,189,
1.18849392334,0.916380643845,0,-0.0610977605655,-5.52867309139e-05,190,
1.1848142008,0.925346314907,0,-0.0610660539853,5.02685393986e-07,191,
1.17811806599,0.94091129303,0,-0.0575457856072,5.57186625884e-05,192,
1.1686297814,0.96260535717,0,-0.0507885137707,0.000106775960703,193,
1.15674437682,0.98958915472,0,-0.0412438210193,0.000150572027972,194,
1.1429914991,1.02072906494,0,-0.02951842667,0.000184667972793,195,
1.12798984448,1.05469059944,0,-0.0163177880605,0.000207559805366,196,
1.1123998026,1.09003686905,0,-0.00238922616379,0.000218641147247,197,
1.09687940876,1.1253221035,0,0.0115266358977,0.000218076464665,198,
1.08204747836,1.15917086601,0,0.024738345003,0.000206704357057,199,
1.06845606963,1.1903399229,0,0.0366318596656,0.000185783418596,200,
1.05657179753,1.21776258945,0,0.0466902386595,0.000156858775853,201,
1.04676552216,1.24057841301,0,0.0544963065764,0.000121535251368,202,
1.03930671612,1.25815010071,0,0.0597448158154,8.15821620977e-05,203,
1.03436274926,1.2700728178,0,0.0622367594278,3.86710178719e-05,204,
1.03199876944,1.27617752552,0,0.061888284122,-5.39898252159e-06,205,
1.03217990796,1.27653133869,0,0.0587214579602,-4.8984192855e-05,206,
1.03477312724,1.2714318037,0,0.0528733645503,-9.03066319183e-05,207,
1.03955014149,1.26140081882,0,0.0445866672751,-0.000127754069291,208,
1.04619135062,1.24717152119,0,0.0342097768861,-0.000159719655256,209,
1.05429180066,1.22967064381,0,0.022189979676,-0.000184708321379,210,
1.0633713762,1.20999097824,0,0.00906250001145,-0.000201405014104,211,
1.07288868825,1.1893556118,0,-0.00456171128253,-0.000208690709984,212,
1.08226208488,1.16906917095,0,-0.0180219454761,-0.000205845557803,213,
1.09089647333,1.15045619011,0,-0.0306328817142,-0.000192547105789,214,
1.09821616212,1.13479089737,0,-0.041728344894,-0.000169131624291,215,
1.10370086233,1.12321829796,0,-0.0506954212483,-0.000136464797176,216,
1.10692314903,1.11667728424,0,-0.0570283453583,-9.62239072797e-05,217,
1.10758067767,1.11583173275,0,-0.0603611297885,-5.05582090298e-05,218,
1.10552127759,1.12101912498,0,-0.0605026968132,-2.14428626561e-06,219,
1.10075531999,1.13222515583,0,-0.0574545393178,4.60923127995e-05,220,
1.09345398942,1.14908576012,0,-0.0514042696378,9.13415264419e-05,221,
1.08393408457,1.1709189415,0,-0.0427114514742,0.000131026038365,222,
1.07263119618,1.19677960873,0,-0.0318747775558,0.000163091977712,223,
1.06006474892,1.22553169727,0,-0.0194898170217,0.000186095433658,224,
1.04680128495,1.25592553616,0,-0.006209507021,0.000199231179774,225,
1.03341741959,1.28667461872,0,0.00730548606059,0.000202426466646,226,
1.02046926419,1.3165242672,0,0.0204114513549,0.000195991455033,227,
1.00846721331,1.34430706501,0,0.0325147364191,0.000180713068232,228,
0.997857288518,1.36898863316,0,0.0430879647815,0.000157618322561,229,
0.989009098211,1.38969826698,0,0.0516884633218,0.000128010136456,230,
0.982208506265,1.40575253963,0,0.0579640430602,9.32588563821e-05,231,
0.97765375773,1.41666936874,0,0.0616634093339,5.48915849976e-05,232,
0.975453750291,1.42217755318,0,0.062640655024,1.4477897379e-05,233,
0.975628213086,1.42221975327,0,0.0608592422168,-2.63495973597e-05,234,
0.978107945123,1.41695404053,0,0.0563914850894,-6.59814266058e-05,235,
0.98273624579,1.40674841404,0,0.0494217775818,-0.00010277036762,236,
0.989271597066,1.39217317104,0,0.0402366141909,-0.000135225289943,237,
0.997391657033,1.37398695946,0,0.02921848681,-0.000161962423508,238,
1.00669886271,1.35311770439,0,0.01684079087,-0.000181666872641,239,
1.01673181454,1.33063292503,0,0.00364845101532,-0.000193322345222,240,
1.02697922389,1.30770421028,0,-0.00975877776776,-0.000196181581682,241,
1.03689999978,1.28555774689,0,-0.0227417538459,-0.000189679716424,242,
1.04594929616,1.26541829109,0,-0.0346612968686,-0.000173876832807,243,
1.05360861222,1.24844181538,0,-0.044905732791,-0.000149222657167,244,
1.05941857497,1.23564636707,0,-0.0529316178903,-0.000116726256869,245,
1.06301118533,1.22784388065,0,-0.0583000461636,-7.79583742222e-05,246,
1.06413813035,1.22558140755,0,-0.0607115573498,-3.49674103906e-05,247,
1.06269039313,1.22910022736,0,-0.060028919884,9.88320516209e-06,248,
1.05870796839,1.23831701279,0,-0.05629510175,5.39757704169e-05,249,
1.05237574975,1.25283014774,0,-0.0497204049245,9.48922369767e-05,250,
1.04400844971,1.27195215225,0,-0.0406708600774,0.000130414383678,251,
1.03402532736,1.29476046562,0,-0.0296329981533,0.000158828770874,252,
1.02291949193,1.3201636076,0,-0.0171873437605,0.000178813971757,253,
1.01122368971,1.34697020054,0,-0.00395712210918,0.000189795475751,254,
0.999479130903,1.37395846844,0,0.00941636275168,0.000191561210324,255,
0.988206819692,1.39993751049,0,0.0223132954509,0.00018445544909,256,
0.977885142961,1.42379999161,0,0.0341564804637,0.000169123645888,257,
0.96893347899,1.44456279278,0,0.0444295600346,0.000146480895883,258,
0.961699263253,1.46139919758,0,0.0527015973179,0.000117779085532,259,
0.956452266374,1.47366046906,0,0.058627486693,8.42482767306e-05,260,
0.953379050889,1.48089277744,0,0.0619643846055,4.73688558874e-05,261,
0.952581183114,1.48284542561,0,0.0625802202448,8.72913774246e-06,262,
0.954074398675,1.47947740555,0,0.0604519731516,-3.01212290657e-05,263,
0.957788960138,1.47095632553,0,0.0556692684581,-6.75896176563e-05,264,
0.963570253053,1.45765531063,0,0.0484322794954,-0.000102121757452,265,
0.971181408563,1.44014406204,0,0.0390422213504,-0.000132308124918,266,
0.980306641259,1.41917490959,0,0.0278970192509,-0.000156804553039,267,
0.990558163324,1.39566290379,0,0.0154734959166,-0.000174530785918,268,
1.00148566166,1.37065720558,0,0.00231966588533,-0.000184528657095,269,
1.01259102026,1.34530460835,0,-0.0109669204228,-0.000186117377997,270,
1.02334810893,1.32080328465,0,-0.0237642514415,-0.000178999784982,271,
1.03322710196,1.29834604263,0,-0.0354455444903,-0.000163149858293,272,
1.04172469775,1.27905607224,0,-0.045418901154,-0.00013909228679,273,
1.04839517275,1.26392042637,0,-0.0531603093491,-0.000107812529462,274,
1.05288191239,1.25372362137,0,-0.058248929379,-7.07640103601e-05,275,
1.05494494835,1.24899196625,0,-0.0604054648774,-2.99446430083e-05,276,
1.05447985331,1.24995243549,0,-0.0595059212302,1.24724369774e-05,277,
1.05152727763,1.25651490688,0,-0.0556007201759,5.40678721437e-05,278,
1.04626907507,1.26827919483,0,-0.048905640624,9.25590874578e-05,279,
1.03901441494,1.28456473351,0,-0.0397895702307,0.000125846606347,280,
1.03017492692,1.30446076393,0,-0.0287390605423,0.000152335678494,281,
1.02023537556,1.3268891573,0,-0.0163302706994,0.000170819312123,282,
1.00972034136,1.35067343712,0,-0.0031842155253,0.000180706702318,283,
0.999163941541,1.37460517883,0,0.010063014066,0.000181835319986,284,
0.989081458249,1.3975058794,0,0.0227964002312,0.000174530019195,285,
0.979947404065,1.41827881336,0,0.0344428230421,0.000159399673376,286,
0.972178236642,1.43594932556,0,0.0444991284145,0.000137434831013,287,
0.966121033826,1.4496973753,0,0.0525395326531,0.000109727366459,288,
0.96204556624,1.45888018608,0,0.0582309951227,7.75600364333e-05,289,
0.960139350095,1.46304821968,0,0.0613444947483,4.23683019302e-05,290,
0.960505441823,1.46195459366,0,0.0617597450005,5.64266905567e-06,291,
0.963161484399,1.45556104183,0,0.0594627247246,-3.11687727019e-05,292,
0.968038813272,1.44403767586,0,0.0545542909728,-6.65088062672e-05,293,
0.974983648458,1.42775964737,0,0.0472404610147,-9.8960351936e-05,294,
0.98375900189,1.40729939938,0,0.037823306596,-0.000127236971525,295,
0.994047598043,1.38341248035,0,0.0267005956054,-0.000150066650733,296,
1.00545831124,1.35701882839,0,0.0143485579572,-0.00016641661601,297,
1.0175358812,1.329174757,0,0.00131121234656,-0.000175400760843,298,
1.0297756354,1.30103611946,0,-0.011818039308,-0.000176383252957,299,
1.04164315859,1.2738109827,0,-0.0244136773859,-0.000168964251285,300,
1.05260057847,1.24870312214,0,-0.0358551032699,-0.000153262208201,301,
1.06213636796,1.22684514523,0,-0.0455497303483,-0.000129679844598,302,
1.06979872386,1.20922911167,0,-0.0529754273473,-9.9195531515e-05,303,
1.07522796194,1.19663929939,0,-0.05771914656,-6.32787219868e-05,304,
1.07818488876,1.1895929575,0,-0.0595079282904,-2.38283712766e-05,305,
1.07857103745,1.18829905987,0,-0.0582341935344,1.69437328123e-05,306,
1.07643716136,1.19264149666,0,-0.0539672321938,5.66810921773e-05,307,
1.07198010484,1.20218515396,0,-0.0469469415234,9.31264799639e-05,308,
1.06552668015,1.21620965004,0,-0.0375644406301,0.000124288286804,309,
1.05750848452,1.23376250267,0,-0.0263342669497,0.000148556866929,310,
1.04843016068,1.25372445583,0,-0.0138511616254,0.000164899985245,311,
1.03883554141,1.27488207817,0,-0.000753115193362,0.000172784458705,312,
1.02927525441,1.29599785805,0,0.0123156866273,0.000172158893946,313,
1.02027846972,1.31587219238,0,0.0247395395658,0.000163426385119,314,
1.01232977311,1.3333966732,0,0.0359571905834,0.000147356614833,315,
1.00585223834,1.34759533405,0,0.0454809542156,0.00012493333552,316,
1.00119544665,1.35765612125,0,0.0529105217628,9.73260080892e-05,317,
0.998627976575,1.36295318604,0,0.0579405569114,6.58017934157e-05,318,
0.998332277932,1.36306107044,0,0.0603741326973,3.17916382794e-05,319,
1.00040282408,1.35776484013,0,0.0601146763284,-3.38482464916e-06,320,
1.00484354893,1.3470646143,0,0.0571775767459,-3.82637910608e-05,321,
1.01156820456,1.33117580414,0,0.0516804969013,-7.15163704384e-05,322,
1.02039952675,1.31052672863,0,0.04384630164,-0.000101782677195,323,
1.03107102314,1.28575074673,0,0.033995005185,-0.000127811360736,324,
1.04323007266,1.25767338276,0,0.0225392822407,-0.000148424079057,325,
1.05644478003,1.22729218006,0,0.0099724878915,-0.000162598092878,326,
1.07021440665,1.1957463026,0,-0.00313336590463,-0.000169341944921,327,
1.08398743073,1.16427528858,0,-0.0161547894184,-0.000168021710342,328,
1.09718509118,1.13416481018,0,-0.0284379880098,-0.000158282046236,329,
1.10923226277,1.1066788435,0,-0.0393299847209,-0.00014016432926,330,
1.11959292094,1.08298504353,0,-0.048221275046,-0.000114264169422,331,
1.127809153,1.06407320499,0,-0.0545917763532,-8.17585142541e-05,332,
1.13353659312,1.0506811142,0,-0.0580489954099,-4.43099983967e-05,333,
1.13657455246,1.04323363304,0,-0.0583689055707,-4.09463505308e-06,334,
1.13688479463,1.04180467129,0,-0.0555199830147,3.64171381368e-05,335,
1.13459591667,1.04610705376,0,-0.0496614315003,7.47910305933e-05,336,
1.12999366323,1.05551469326,0,-0.0411385094917,0.000108660217363,337,
1.12349780003,1.06910967827,0,-0.0304484727175,0.000136106829009,338,
1.11562921206,1.08575129509,0,-0.018200686464,0.000155731161389,339,
1.10697196523,1.10415661335,0,-0.00507324158026,0.0001666936121,340,
1.09813453356,1.12298178673,0,0.00823907939416,0.000168815098223,341,
1.08971481124,1.14089882374,0,0.0210617163292,0.000162385176774,342,
1.08227036993,1.15666174889,0,0.0327740279468,0.000148126774679,343,
1.07629610697,1.16915798187,0,0.0428346212064,0.00012706948024,344,
1.072208033,1.17744803429,0,0.0507968088112,0.000100432409936,345,
1.07033224503,1.18079435825,0,0.0563178297222,6.95484208814e-05,346,
1.07089845935,1.17867958546,0,0.0591637568254,3.5802779669e-05,347,
1.07403554122,1.17081987858,0,0.059209497264,5.74667369925e-07,348,
1.07976801793,1.15717220306,0,0.0564465378122,-3.46672981436e-05,349,
1.08801464836,1.13793861866,0,0.0509736341883,-6.8579094251e-05,350,
1.09858621756,1.11356651783,0,0.043004465519,-9.97275318811e-05,351,
1.11118592421,1.0847440958,0,0.0328629529119,-0.000126743906679,352,
1.12541125814,1.05238938332,0,0.020988108087,-0.000148209206518,353,
1.14076183836,1.01762890816,0,0.00792232406142,-0.000162867028489,354,
1.15665258566,0.981763124466,0,-0.00569451601762,-0.000169507997754,355,
1.17243637244,0.946213722229,0,-0.0191449722988,-0.000167219794753,356,
1.18743635813,0.912453889847,0,-0.0316740763925,-0.000155569419676,357,
1.20098675887,0.881919205189,0,-0.0425258382925,-0.000134567107804,358,
1.21248112718,0.855908334255,0,-0.0510090838174,-0.000105059255326,359,
1.22142149607,0.835479795933,0,-0.0565511361564,-6.85453062042e-05,360,
1.22746275465,0.821361601353,0,-0.0587572230455,-2.7249706741e-05,361,
1.23044641415,0.813881278038,0,-0.0574488444722,1.61402032474e-05,362,
1.23041759531,0.812931656837,0,-0.0526859667535,5.86789764685e-05,363,
1.22762324015,0.817975342274,0,-0.0447656209137,9.74529270075e-05,364,
1.22249166767,0.828087091446,0,-0.0341941522912,0.000129904111944,365,
1.21559687058,0.842028319836,0,-0.0216423815166,0.000154040386726,366,
1.20761184494,0.85834479332,0,-0.0078872302129,0.000168589407357,367,
1.19925914804,0.875470757484,0,0.00624933690441,0.000173038451461,368,
1.1912626783,0.891831934452,0,0.0199571102022,0.000167574927116,369,
1.1843060116,0.905935645103,0,0.0324863692734,0.000152969555077,370,
1.17899961869,0.916444242001,0,0.0431802702881,0.000130392621326,371,
1.17585606972,0.922231853008,0,0.0514993556574,0.000101305253666,372,
1.17527388135,0.922423303127,0,0.0570334431364,6.7303679753e-05,373,
1.17752619187,0.916422605515,0,0.0595061269133,3.00328283944e-05,374,
1.1827532808,0.903931677341,0,0.0587766613119,-8.84915310545e-06,375,
1.19095616142,0.884963333607,0,0.0548492640831,-4.75810062694e-05,376,
1.20199270646,0.859849452972,0,0.0478691753398,-8.44571769261e-05,377,
1.21557428042,0.829243063927,0,0.0381348661676,-0.00011763030195,378,
1.23126666347,0.794111967087,0,0.0260983572786,-0.000145266408606,379,
1.24849645893,0.75571835041,0,0.0123697678131,-0.000165476004467,380,
1.2665682594,0.715577125549,0,-0.00229516280334,-0.000176535873638,381,
1.28469412128,0.675389766693,0,-0.0170240596048,-0.000177070405009,382,
1.30203794042,0.636947095394,0,-0.0308699465879,-0.00016625199869,383,
1.31777347724,0.602007865906,0,-0.042885054403,-0.000144094192942,384,
1.33115075628,0.572159945965,0,-0.0522003280761,-0.000111575235585,385,
1.34156309167,0.548681139946,0,-0.0581066493709,-7.06550817496e-05,386,
1.34860505263,0.532420516014,0,-0.0601310573182,-2.418687441e-05,387,
1.35211390356,0.523712575436,0,-0.0580848626426,2.4416508771e-05,388,
1.3521875898,0.522340834141,0,-0.0520868556169,7.14822796073e-05,389,
1.34917797247,0.527552008629,0,-0.0425531481801,0.000113477452116,390,
1.34366041521,0.538119614124,0,-0.0301598540561,0.000147330424498,391,
1.33638389508,0.552447676659,0,-0.0157792453608,0.000170742654959,392,
1.32820861141,0.568701505661,0,-0.000403758761268,0.000182326780213,393,
1.32003934781,0.584947943687,0,0.014935086843,0.000181665667217,394,
1.31276105444,0.599291682243,0,0.0292451436026,0.000169270811258,395,
1.30718405644,0.609993636608,0,0.0416324012054,0.000146342858052,396,
1.30400021473,0.615566790104,0,0.0513463382359,0.000114623596134,397,
1.30375121633,0.61484670639,0,0.057809815336,7.61701567582e-05,398,
1.30680637161,0.607043325901,0,0.0606288451781,3.31802582687e-05,399,
1.31334672967,0.591775298119,0,0.0596107714713,-1.19680698874e-05,400,
1.32335464756,0.569093704224,0,0.0547655157656,-5.68880237929e-05,401,
1.33660695056,0.539493441582,0,0.0463201971024,-9.9033851764e-05,402,
1.3526739339,0.50391215086,0,0.0347230766291,-0.00013582292864,403,
1.37092757324,0.463706731796,0,0.020649818061,-0.000164621907933,404,
1.39056399564,0.42060109973,0,0.00498777477678,-0.000182981849814,405,
1.41064509849,0.376594990492,0,-0.0112055563605,-0.000188957166373,406,
1.4301598827,0.333832651377,0,-0.026769099575,-0.000181383913163,407,
1.44810296694,0.294438481331,0,-0.0405354671564,-0.000160241053999,408,
1.46356105159,0.260336697102,0,-0.0514369388468,-0.000126737557953,409,
1.47579564253,0.23308005929,0,-0.0586104318987,-8.32990658042e-05,410,
