lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.71748621861,-0.346552848816,0,0.0191581790388,4.99996465346e-05,538,
1.71709616581,-0.345778465271,0,0.0198816551742,4.65286756486e-05,539,
1.71675570408,-0.345109462738,0,0.0205487951133,4.28469668413e-05,540,
1.71646674077,-0.344549655914,0,0.0211562104617,3.89586685409e-05,541,
1.71623070637,-0.344101428986,0,0.0216989048481,3.47606890631e-05,542,
1.71604855458,-0.343768596649,0,0.0221849988408,3.10935043826e-05,543,
1.71592219273,-0.343553066254,0,0.0226012802754,2.65916710216e-05,544,
1.71585209767,-0.343457221985,0,0.0229542590936,2.25188438522e-05,545,
1.71583922307,-0.343483448029,0,0.0232446855632,1.85044726738e-05,546,
1.71588404576,-0.343632698059,0,0.0234717009987,1.44456669978e-05,547,
1.71598799626,-0.343906402588,0,0.0236253838359,9.76611334956e-06,548,
1.71615059773,-0.344305038452,0,0.0237139289491,5.61926304803e-06,549,
1.71637232701,-0.344829559326,0,0.0237364679303,1.42844794695e-06,550,
1.71665366093,-0.34547996521,0,0.0236872215499,-3.11686179245e-06,551,
1.71699364583,-0.346255302429,0,0.0235727690068,-7.23462900718e-06,552,
1.71739275853,-0.347155570984,0,0.0233873255858,-1.17062574962e-05,553,
1.71784956852,-0.3481798172,0,0.0231432184588,-1.53889982169e-05,554,
1.71836455266,-0.349326133728,0,0.0228248454861,-2.00441449231e-05,555,
1.71893580357,-0.350593090057,0,0.0224478290099,-2.37047682996e-05,556,
1.71956332127,-0.351978302002,0,0.0219998670167,-2.81284138113e-05,557,
1.72024519841,-0.353479862213,0,0.0214941222433,-3.17165534115e-05,558,
1.72098000447,-0.355094909668,0,0.020933095654,-3.51367814995e-05,559,
1.72176726262,-0.356820106506,0,0.0203053345567,-3.92641030897e-05,560,
1.72260458867,-0.358651638031,0,0.0196199416029,-4.2812165385e-05,561,
1.72349055211,-0.360586643219,0,0.0188794166527,-4.61954042608e-05,562,
1.72442276875,-0.362620830536,0,0.0180904063472,-4.91545095771e-05,563,
1.72540028492,-0.364749908447,0,0.0172423153069,-5.27665417709e-05,564,
1.72641976277,-0.366969108582,0,0.0163508373484,-5.53937286581e-05,565,
1.72747929493,-0.369273662567,0,0.0154144250207,-5.81091563498e-05,566,
1.72857697407,-0.371658802032,0,0.0144315358261,-6.09139042291e-05,567,
1.72970946232,-0.374119281769,0,0.0134154115601,-6.28939472104e-05,568,
1.73087532918,-0.37664937973,0,0.0123538816178,-6.56190445485e-05,569,
1.73207075993,-0.379243373871,0,0.0112634866366,-6.73157725914e-05,570,
1.73329384724,-0.381895542145,0,0.0101378085883,-6.94034554435e-05,571,
1.73454125325,-0.384600162506,0,0.00898765016985,-7.08253483826e-05,572,
1.73581059376,-0.387351036072,0,0.00780989980837,-7.24307606873e-05,573,
1.73709805409,-0.390141487122,0,0.00661621476098,-7.33160186716e-05,574,
1.73840172688,-0.392965316772,0,0.00539776429658,-7.47398046426e-05,575,
1.73971779744,-0.395816802979,0,0.00417109382836,-7.51471748215e-05,576,
1.74104340474,-0.398688316345,0,0.00293152926991,-7.58385485713e-05,577,
1.74237568776,-0.401574611664,0,0.00168660066882,-7.60737600504e-05,578,
1.74371178547,-0.40446805954,0,0.000431654520493,-7.65869155383e-05,579,
1.74504788319,-0.40736246109,0,-0.000819192331417,-7.62381881116e-05,580,
1.74638159672,-0.410251617432,0,-0.00206899372017,-7.60766251337e-05,581,
1.74770911137,-0.413128376007,-0.0413128376007,-0.00330849893665,-7.53571058368e-05,582,
1.74902804295,-0.415987014771,0.0,-0.00453831173995,-7.46713827027e-05,583,
1.75061495701,-0.419366359711,0,-0.00632562005289,-0.000108382479617,584,
1.75218518178,-0.422710418701,0,-0.00809367233147,-0.000107077988371,585,
1.7537344257,-0.426010608673,0,-0.00983477427011,-0.00010531046091,586,
1.75525839726,-0.42925786972,0,-0.0115436564089,-0.000103228366504,587,
1.75675375859,-0.432444095612,0,-0.013221602014,-0.000101230831748,588,
1.75821621815,-0.435559749603,0,-0.0148657473825,-9.90657477577e-05,589,
1.75964148442,-0.438596725464,0,-0.0164659405687,-9.62957921192e-05,590,
1.76102621953,-0.441547393799,0,-0.0180210109413,-9.3467052826e-05,591,
1.76236613194,-0.444403648376,0,-0.0195208011884,-9.00354015643e-05,592,
1.76365836064,-0.447157382965,0,-0.0209722523197,-8.70234316626e-05,593,
1.76489861409,-0.449801921844,0,-0.0223579293286,-8.29752597708e-05,594,
1.7660845081,-0.45232963562,0,-0.0236880347968,-7.9547243176e-05,595,
1.76721222798,-0.454734325409,0,-0.0249484089372,-7.52821927704e-05,596,
1.76827938954,-0.457009792328,0,-0.0261419797537,-7.12066165877e-05,597,
1.76928265492,-0.459149360657,0,-0.0272627043701,-6.67809311964e-05,598,
1.77021963994,-0.461148262024,0,-0.0283062488722,-6.21039728488e-05,599,
1.7710879604,-0.463000774384,0,-0.0292731170417,-5.74717426297e-05,600,
1.77188523213,-0.464701652527,0,-0.0301613939685,-5.27335563369e-05,601,
1.77260954777,-0.466247558594,0,-0.0309651873762,-4.7658187826e-05,602,
1.77325947682,-0.46763420105,0,-0.0316891288771,-4.28700131184e-05,603,
1.77383215825,-0.468857288361,0,-0.032320795322,-3.73585240703e-05,604,
1.77432711522,-0.46991443634,0,-0.0328665333295,-3.22361586125e-05,605,
1.77474291722,-0.470802783966,0,-0.0333237389738,-2.69733365221e-05,606,
1.77507861058,-0.471519947052,0,-0.033693083049,-2.17627941613e-05,607,
1.77533324162,-0.472064495087,0,-0.0339704134307,-1.63206570859e-05,608,
1.77550585667,-0.472434520721,0,-0.0341539997593,-1.07910986286e-05,609,
1.77559597889,-0.472629070282,0,-0.034242972429,-5.2235185917e-06,610,
1.77560408513,-0.472648620605,0,-0.0342405908204,1.39649664802e-07,611,
1.77553017537,-0.472492218018,0,-0.0341516817173,5.20691615161e-06,612,
1.77537377278,-0.472160816193,0,-0.0339657403549,1.08759607983e-05,613,
1.7751353542,-0.471655368805,0,-0.0336836330384,1.64806920709e-05,614,
1.77481635014,-0.470976829529,0,-0.0333175992959,2.13585169719e-05,615,
1.7744167606,-0.47012758255,0,-0.0328555928391,2.69253289651e-05,616,
1.7739380161,-0.469109535217,0,-0.0323050373058,3.20463920912e-05,617,
1.77338202397,-0.467925548553,0,-0.0316742190859,3.66730150648e-05,618,
1.77274878422,-0.466578960419,0,-0.0309462729192,4.2267791674e-05,619,
1.77204163472,-0.465073108673,0,-0.0301441369749,4.65186992675e-05,620,
1.77126105229,-0.463412284851,0,-0.0292518039524,5.1685256603e-05,621,
1.77040989796,-0.461600780487,0,-0.0282817033913,5.61200721288e-05,622,
1.76949055592,-0.459643363953,0,-0.0272381664845,6.02944297359e-05,623,
1.76850493351,-0.457544803619,0,-0.0261198361072,6.45413212388e-05,624,
1.76745589177,-0.455311775208,0,-0.0249270597181,6.87538077225e-05,625,
1.7663462917,-0.452949523926,0,-0.023667443605,7.25181696552e-05,626,
1.76517899434,-0.450464725494,0,-0.022341333811,7.62539075458e-05,627,
1.76395733754,-0.447863578796,0,-0.020957192045,7.94945227903e-05,628,
1.76268418232,-0.445153713226,0,-0.0195105134149,8.29852258072e-05,629,
1.7613633434,-0.442342281342,0,-0.0180106071245,8.5933278308e-05,630,
1.75999815861,-0.439436435699,0,-0.0164610815,8.86737057305e-05,631,
1.75859244267,-0.436444759369,0,-0.014863966564,9.12866031329e-05,632,
1.75715001027,-0.433374404907,0,-0.0132285649749,9.33629338817e-05,633,
1.7556746761,-0.430234909058,0,-0.0115520392573,9.55938567855e-05,634,
1.75417025486,-0.427033901215,0,-0.00984125099493,9.74295906247e-05,635,
1.75264151494,-0.423780918121,0,-0.00810476362333,9.87731610595e-05,636,
1.75109227101,-0.420484542847,0,-0.00634456914253,0.000100001425268,637,
1.74952729146,-0.417153835297,0,-0.00457164987934,0.000100609913532,638,
1.74794991414,-0.413798332214,0,-0.00277739659457,0.000101699157324,639,
1.74636490742,-0.410426616669,0,-0.000975204776385,0.000102032674964,640,
1.74477703969,-0.40704870224,0,0.000828833492804,0.000102020860469,641,
1.74319060246,-0.403674125671,0,0.00263192337375,0.000101845364925,642,
1.74160988728,-0.400311946869,0,0.00442884472121,0.000101382053372,643,
1.74003966252,-0.396971702576,0,0.00621109544289,0.000100440572401,644,
1.73848374287,-0.393662452698,0,0.00797919987124,9.95298247916e-05,645,
1.73694689671,-0.390394210815,0,0.00972711382051,9.82772484059e-05,646,
1.73543341557,-0.387175559998,0,0.0114472104683,9.65988256956e-05,647,
1.73394759099,-0.384016036987,0,0.0131367516483,9.47754972967e-05,648,
1.73249371449,-0.380924224854,0,0.0147881227758,9.25297211235e-05,649,
1.73107560078,-0.377909660339,0,0.0164043402998,9.04530973087e-05,650,
1.72969801823,-0.374979972839,0,0.0179671736778,8.73624071924e-05,651,
1.7283643047,-0.37214422226,0,0.0194829471752,8.46370091823e-05,652,
1.72707827488,-0.369410037994,0,0.020944917825,8.15367009295e-05,653,
1.72584374348,-0.366785526276,0,0.0223487908965,7.82045944519e-05,654,
1.72466452519,-0.364278316498,0,0.0236878267535,7.45043825354e-05,655,
1.72354395787,-0.361895561218,0,0.0249585847494,7.06230900085e-05,656,
1.72248490254,-0.359643936157,0,0.0261609256119,6.67423995218e-05,657,
1.72149069706,-0.357530117035,0,0.0272889631684,6.25442549141e-05,658,
1.72056420247,-0.355559825897,0,0.0283376592711,5.80771786075e-05,659,
1.71970780293,-0.353739261627,0,0.0293101763376,5.37949492515e-05,660,
1.71892435948,-0.352073192596,0,0.0301965718043,4.89741872311e-05,661,
1.7182162563,-0.350566387177,0,0.0309926496358,4.39331251097e-05,662,
1.7175849239,-0.349224090576,0,0.0317081707647,3.94409862105e-05,663,
1.71703274647,-0.348049163818,0,0.0323291254034,3.41882054772e-05,664,
1.71656115452,-0.347044944763,0,0.0328554573634,2.89449509083e-05,665,
1.71617157856,-0.346215248108,0,0.033289559361,2.3845492738e-05,666,
1.71586497227,-0.345561504364,0,0.0336273098085,1.85314566861e-05,667,
1.71564228932,-0.345086097717,0,0.0338694870566,1.32723187801e-05,668,
1.71550400654,-0.344789981842,0,0.0340152596983,7.97969147226e-06,669,
1.71545060078,-0.344673633575,0,0.0340613362779,2.51934718652e-06,670,
1.71548207203,-0.344738483429,0,0.0340150821689,-2.52617350527e-06,671,
1.7155984203,-0.344983100891,0,0.0338691351862,-7.96212776105e-06,672,
1.71579916874,-0.345407009125,0,0.0336267899656,-1.32057622199e-05,673,
1.71608384053,-0.346009254456,0,0.0332888810862,-1.83920864991e-05,674,
1.71645148198,-0.346787452698,0,0.0328546332712,-2.36097939178e-05,675,
1.71690113942,-0.347739696503,0,0.032325718606,-2.87237714057e-05,676,
1.71743138234,-0.348863124847,0,0.0317046529082,-3.3689580972e-05,677,
1.71804030339,-0.350153923035,0,0.0309947960673,-3.84620560596e-05,678,
1.71872647206,-0.351608276367,0,0.0301937496609,-4.33532144625e-05,679,
1.71948750416,-0.353221893311,0,0.0293081667367,-4.78733732833e-05,680,
1.72032149235,-0.35499048233,0,0.0283389430055,-5.2337707523e-05,681,
1.7212255756,-0.356907844543,-0.0356907844543,0.0272886717914,-5.66464039312e-05,682,
1.7221968929,-0.358969211578,0.0,0.0261672943294,-6.04126652646e-05,683,
1.72347910801,-0.361647605896,0,0.0244668770963,-9.15087306295e-05,684,
1.72482092778,-0.364453315735,0,0.0227014353244,-9.49009199222e-05,685,
1.72621853749,-0.367377758026,0,0.0208728084867,-9.8186121161e-05,686,
1.72766764561,-0.370410919189,0,0.0189812456897,-0.000101456146235,687,
1.7291625301,-0.373542785645,0,0.0170442319756,-0.000103776107938,688,
1.73069937626,-0.376762866974,0,0.0150538388115,-0.000106515531288,689,
1.73227246205,-0.38006067276,0,0.0130251135748,-0.000108449448945,690,
1.73387701909,-0.383425235748,0,0.0109591834358,-0.000110318985451,691,
1.73550780217,-0.386846065521,0,0.00886536617686,-0.000111681199333,692,
1.73715908925,-0.390311717987,0,0.00675383381239,-0.000112499506177,693,
1.73882658879,-0.393810749054,0,0.00461757009165,-0.000113689325343,694,
1.74050457875,-0.397332191467,0,0.00246921151258,-0.000114204969291,695,
1.74218733708,-0.400864601135,0,0.000318957165556,-0.000114178163162,696,
1.74387009541,-0.404397010803,0,-0.00183200210102,-0.000114088530347,697,
1.74554760853,-0.407918453217,0,-0.00397673632667,-0.000113631425006,698,
1.7472141544,-0.411416530609,0,-0.00610989032603,-0.000112891254008,699,
1.74886496464,-0.414881706238,0,-0.0082229321291,-0.000111702133542,700,
1.75049431721,-0.418301582336,0,-0.0103104879922,-0.000110231376019,701,
1.75209792058,-0.421666622162,0,-0.012369727027,-0.000108615750046,702,
1.75367005269,-0.424965381622,0,-0.014390391258,-0.000106462232696,703,
1.75520642201,-0.428187847137,0,-0.0163720633152,-0.000104297956526,704,
1.75670178334,-0.43132352829,0,-0.0183053228569,-0.000101642027656,705,set dampening to 1,
1.75815184514,-0.434362888336,0,0.0256164212145,0.00174078052991,706,
1.75964863698,-0.437488079071,0,0.0253205510854,-1.15071379895e-05,707,
1.761188821,-0.440690994263,0,0.0248106620782,-1.9830110497e-05,708,
1.76277048985,-0.443968296051,0,0.0241376501649,-2.61531326108e-05,709,
1.76439125935,-0.44731426239,0,0.0232873306813,-3.30160266911e-05,710,
1.76604826848,-0.45072221756,0,0.0222453337072,-4.04250782043e-05,711,
1.76773913304,-0.454185962677,0,0.0209926605036,-4.85604346541e-05,712,
1.76945956151,-0.457696437836,0,0.0195168396334,-5.71665153271e-05,713,
1.77120573918,-0.461246013641,0,0.0178064531565,-6.62001960143e-05,714,
1.77297337452,-0.464823722839,0,0.0158369082824,-7.61678923375e-05,715,
1.77475722233,-0.468418598175,0,0.0135933626266,-8.66935545908e-05,716,
1.77655156056,-0.472017765045,0,0.0110559317817,-9.79695814236e-05,717,
1.77835019032,-0.475608348846,0,0.00820841971102,-0.000109851315077,718,
1.78014595906,-0.479174613953,0,0.0050304508339,-0.000122499611238,719,
1.78193123738,-0.482700824738,0,0.00150612506458,-0.000135745277724,720,
1.78369744221,-0.486168861389,0,-0.0023826131803,-0.000149665568592,721,
1.78543646733,-0.489559650421,0,-0.00666579280873,-0.000164712720575,722,
1.78713734547,-0.492851734161,0,-0.0113526003991,-0.000180088773273,723,
1.78878958622,-0.496023178101,0,-0.0164608553534,-0.000196130962066,724,
1.79038222233,-0.499049186707,0,-0.0220185166108,-0.000213212363187,725,
1.79190190236,-0.501904010773,0,-0.0280295985484,-0.000230419741836,726,
1.79333622853,-0.504559993744,0,-0.0345202267678,-0.000248600416748,727,
1.7946704189,-0.506987094879,0,-0.0414995429557,-0.000267100242892,728,
1.79588873784,-0.509153842926,0,-0.0489720305921,-0.00028575506105,729,
1.79697592656,-0.511027336121,0,-0.0569535865562,-0.000304976877169,730,
1.79791434208,-0.512571334839,0,-0.0654465359358,-0.000324257156981,731,
1.79868586461,-0.51374912262,0,-0.0744487504539,-0.000343423417244,732,
1.7992709438,-0.514520645142,0,-0.0839531767046,-0.000362300034585,733,
1.7996495525,-0.514845848083,0,-0.0939430720856,-0.000380501541849,734,
1.79980023304,-0.51468038559,0,-0.104401449614,-0.000398035893578,735,
1.79970152775,-0.513980388641,0,-0.115301205451,-0.000414494315855,736,
1.79932959477,-0.51269865036,0,-0.126598065366,-0.000429255237246,737,
1.79866059224,-0.510787963867,0,-0.138236639694,-0.000441882728175,738,
1.7976706783,-0.508198261261,0,-0.150165223617,-0.00045253358379,739,
1.79633410374,-0.50487947464,0,-0.162299258516,-0.000459957077171,740,
1.79462511937,-0.500780582428,0,-0.174544090082,-0.000463782902738,741,
1.7925184528,-0.495849609375,0,-0.186798494005,-0.000463794010322,742,
1.78998692433,-0.490035057068,0,-0.198923129002,-0.000458532501932,743,
1.78700526158,-0.483285903931,0,-0.210776750117,-0.000447943695757,744,
1.78354771534,-0.475552082062,0,-0.222190234904,-0.000430969254307,745,
1.77958996693,-0.466785907745,0,-0.232977777534,-0.000407022397796,746,
1.77510865132,-0.456941604614,0,-0.242933496965,-0.000375334487481,747,
1.770081834,-0.445976734161,0,-0.251831801301,-0.000335203269953,748,
1.76448948781,-0.433854579926,0,-0.259422254553,-0.000285710655131,749,
1.75831540028,-0.420543193817,0,-0.265453033178,-0.000226822579033,750,
1.75154574315,-0.406017780304,0,-0.269652371705,-0.000157814241039,751,
1.74417097966,-0.390261173248,0,-0.271747217664,-7.86665593007e-05,752,
1.73618681828,-0.373267173767,0,-0.271466660684,1.05272140354e-05,753,
1.72759373585,-0.355039596558,0,-0.268547615947,0.000109443213033,754,
1.71839888493,-0.335594654083,0,-0.262751842951,0.000217128878447,755,
1.70861561696,-0.314963817596,0,-0.253863565151,0.000332721740064,756,
1.69826682011,-0.293192863464,0,-0.241729513726,0.000453883192122,757,
1.68738110463,-0.27034330368,0,-0.22623765392,0.000579029277663,758,
1.67599709431,-0.24649477005,0,-0.20735456916,0.000705220191135,759,
1.66416151921,-0.221744060516,0,-0.185125376138,0.000829560827017,760,
1.6519306461,-0.196205615997,0,-0.159691793624,0.000948395861572,761,
1.639368848,-0.170011043549,0,-0.131289556217,0.00105825626288,762,
1.62654765049,-0.143306732178,0,-0.100249639343,0.00115562743147,763,
1.61354716221,-0.116254806519,0,-0.0670036182125,0.001236788881,764,
1.60045178334,-0.0890274047852,0,-0.032059707806,0.00129897949023,765,
1.58735163609,-0.061806678772,0,0.00400023800347,0.00133941130087,766,
1.57433875004,-0.0347800254822,0,0.0405529487319,0.00135665854461,767,
1.56150630868,-0.00813674926758,0,0.0769525203778,0.00134991803566,768,
1.54894650268,0.0179361142218,0,0.112558099638,0.00131948497497,769,
1.53674878652,0.0432556606829,0,0.146763471076,0.00126661094321,770,
1.52499815548,0.0676486492157,0,0.179017658986,0.00119346612653,771,
1.51377369563,0.0909531712532,0,0.208847565255,0.00110288907085,772,
1.50314733485,0.113021358848,0,0.235872773863,0.000998423628485,773,
1.49318298797,0.13372117281,0,0.259814286586,0.000883809943583,774,
1.48393598298,0.152937546372,0,0.280497440863,0.000762930171532,775,
1.47545279662,0.17057299614,0,0.297849036959,0.000639562296399,776,
1.46777108411,0.186547502875,0,0.311890240407,0.000517145412548,777,
1.46091999958,0.200798109174,0,0.322725027912,0.000398741904038,778,
1.45492064307,0.213277861476,0,0.330527815066,0.000286944510973,779,
1.44978675345,0.223954677582,0,0.33552863704,0.000183759105808,780,
1.44552542368,0.232809826732,0,0.337999526477,9.07246493426e-05,781,
1.44213795761,0.239836394787,0.0239836394787,0.338240787364,8.85187667676e-06,782,
1.43962070445,0.245037660003,0.0,0.336568790198,-6.12975132845e-05,783,
1.43779680232,0.248755335808,0,0.33486361557,-6.24653050059e-05,784,
1.43682879309,0.250669628382,0,0.330634526701,-0.00015480493343,785,
1.43670341472,0.250803589821,0,0.325398030289,-0.000191532156941,786,
1.43740579585,0.24918410182,0,0.319454161267,-0.000217237304432,787,
1.43891975383,0.245841056108,0,0.313088669369,-0.000232466603005,788,
1.44122855464,0.24080593884,0,0.306568265155,-0.000237941629266,789,
1.44431531529,0.234110817313,0,0.300141590657,-0.000234340513911,790,
1.44816362212,0.225787341595,0,0.294037472706,-0.000222407799697,791,
1.45275790344,0.21586586535,0,0.288467138538,-0.000202802109592,792,
1.45808385412,0.20437464118,0,0.28362533114,-0.000176139639717,793,
1.46412877838,0.19133913517,0,0.279692654225,-0.000142962073538,794,
1.47088193248,0.17678129673,0,0.276838283507,-0.00010368676567,795,
1.47833476315,0.160719126463,0,0.275222625811,-5.86446753226e-05,796,
1.48648122797,0.143165960908,0,0.275000960392,-8.03980353754e-06,797,
1.49531799654,0.124130137265,0,0.276326348504,4.80364268298e-05,798,
1.50484472612,0.1036144346,0,0.279353242867,0.000109625249104,799,
1.51506422932,0.0816156342626,0,0.284242133578,0.000176930328034,800,
1.52598275343,0.0581240952015,0,0.291162507725,0.000250260397771,801,
1.53761015932,0.0331233032048,0,0.300297897239,0.000330120904638,802,
1.5499601728,0.00658942945302,0,0.311849966886,0.00041713145167,803,
1.56305061007,-0.0215091705322,0,0.326043804694,0.000512134355526,804,
1.57690365712,-0.051212310791,0,0.343131387045,0.000616091966216,805,
1.59154637257,-0.0825686454773,0,0.363393817125,0.000730002981186,806,
1.60700924794,-0.115635871887,0,0.387175954384,0.000856162555,807,
1.62333043019,-0.150482177734,0,0.414828209877,0.000994729596117,808,
1.64055140416,-0.187184333801,0,0.446774273575,0.00114832171543,809,
1.65871937672,-0.225831985474,0,0.483515017908,0.00131966630213,810,
1.67788918416,-0.266524791718,0,0.525570606138,0.00150946871624,811,
1.6981204311,-0.309373855591,0,0.573553460099,0.00172091468686,812,
1.71947939793,-0.354503154755,0,0.628150714261,0.0019567241599,813,
1.74203856389,-0.402048587799,0,0.69012912239,0.00221966526428,814,
1.76587756077,-0.452156543732,0,0.760297903641,0.0025111042248,815,
1.79108221928,-0.504988193512,0,0.839569572005,0.00283469958972,816,
1.81774409215,-0.560713291168,0,0.928898443402,0.00319194938581,817,
1.84596236149,-0.619513511658,0,1.02925678243,0.00358333802349,818,
1.87583907048,-0.681579113007,0,1.14168218122,0.0040111661796,819,
1.90748293797,-0.747107505798,0,1.26714760238,0.00447306191283,820,
1.94100554387,-0.8163022995,0,1.40659699299,0.00496803069791,821,
1.97652180592,-0.889368057251,0,1.56082987047,0.00549058008661,822,
2.01414664189,-0.966511726379,0,1.73054581243,0.00603726010532,823,
2.05399830739,-1.04793691635,0,1.91615943812,0.00659800035123,824,
2.09619315068,-1.13384151459,0,2.11784223056,0.00716361534469,825,
2.14084799687,-1.22441864014,0,2.33546311342,0.00772396654564,826,
2.18807919423,-1.31985330582,0,2.56856918979,0.00826739996945,827,
2.2380054752,-1.42032432556,0,2.81637191867,0.00878229446796,828,
2.2907474796,-1.52600622177,0,3.07786103187,0.00926075641413,829,
2.34643443028,-1.63707304001,0,3.35181993777,0.00969514656158,830,
2.40520508687,-1.75370502472,0,3.63707362766,0.0100872349107,831,
2.46721728245,-1.87609672546,0,3.93261049582,0.0104430866175,832,
2.53265412251,-2.0044708252,0,4.23790606928,0.0107802021041,833,
2.60173113743,-2.13908910751,0,4.55327176136,0.0111274901221,834,
2.67470868031,-2.28027629852,0,4.88025433163,0.0115287615428,835,
2.75190003315,-2.42843818665,0,5.22209346946,0.0120440480573,836,
2.83368046681,-2.58409714699,0,5.58426916044,0.0127515174996,837,
2.92049534718,-2.74792981148,0,5.97491579395,0.0137436740206,838,
3.01286776463,-2.9208214283,0,6.40511222112,0.0151238842283,839,
3.111401395,-3.10393929482,0,6.88887988987,0.0169947161286,840,
3.21680577199,2.98435020447,0,7.44264251541,0.0194398666308,841,
3.32994635502,2.77559185028,0,8.08420621187,0.0225054786848,842,
3.45196183125,2.55013918877,0,8.83100314942,0.0261784334264,843,
3.58447392384,2.30408525467,0,9.69677843282,0.0303275420205,844,
3.72990925709,2.03194093704,0,10.6834597436,0.0345374073054,845,
3.89196784894,1.72584307194,0,11.7602798621,0.0376645568346,846,
4.07624872128,1.37438929081,0,12.8087545337,0.03664590979,847,
4.29086287419,0.961435556412,0,13.4804746617,0.0234603291321,848,
4.54551036755,0.467881858349,0,12.8772121538,-0.0210540538798,849,
-1.44123379787,-0.109580516815,0,9.32767162031,-0.123792051394,850,
-1.13465039333,-0.708259105682,0,2.5896899463,-0.234818475967,851,
-0.864153786502,-1.23661327362,0,-3.29930619505,-0.20507945724,852,
-0.634925528369,-1.6842956543,0,-6.62408814343,-0.115701060386,853,
-0.436153813204,-2.07298898697,0,-8.48165155822,-0.0645945863381,854,
-0.259460254512,-2.41993069649,0,-9.59272044569,-0.0386075041796,855,
-0.0997547348354,-2.73599600792,0,-10.2347970393,-0.0222944622306,856,
0.0461197654393,-3.02804636955,0,-10.5166446111,-0.00977933882243,857,
0.180391625562,2.98260545731,0,-10.5026267715,0.000486020276334,858,
