lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.56173773209,0.0113440519199,0,0.0514106557697,-2.87617412512e-05,227,
1.56336816686,0.00765326106921,0,0.0508148604504,-3.87529485505e-05,228,
1.56513096259,0.00368264084682,0,0.0500666281578,-4.86015381789e-05,229,
1.56702415255,-0.000563621520996,0,0.049168013496,-5.82930225688e-05,230,
1.56904537214,-0.00508069992065,0,0.0481225839139,-6.77246652544e-05,231,
1.57119210164,-0.00986242294312,0,0.0469287363914,-7.72275055639e-05,232,
1.57346089283,-0.0149025917053,0,0.0455960907755,-8.60962079806e-05,233,
1.57584793965,-0.0201935768127,0,0.0441311334677,-9.45161623866e-05,234,
1.57834990422,-0.0257272720337,0,0.042532105483,-0.000103025338374,235,
1.58096249501,-0.031494140625,0,0.0408014146529,-0.000111359078642,236,
1.58368094365,-0.0374855995178,0,0.0389523092989,-0.000118817215591,237,
1.58650000493,-0.0436906814575,0,0.0369913580253,-0.00012583428937,238,
1.58941538731,-0.0500979423523,0,0.0349109437593,-0.000133327509193,239,
1.59242089192,-0.0566968917847,0,0.0327318099302,-0.000139461925572,240,
1.59551127354,-0.0634746551514,0,0.0304505072509,-0.00014581211574,241,
1.59867985646,-0.0704183578491,0,0.0280811026506,-0.000151239934619,242,
1.60192091862,-0.0775151252747,0,0.0256259857333,-0.000156500852847,243,
1.60522730748,-0.0847511291504,0,0.0231000571282,-0.000160798485951,244,
1.60859282414,-0.0921120643616,0,0.0205040452818,-0.000165037608027,245,
1.61201079289,-0.0995836257935,0,0.0178445210537,-0.000168848003462,246,
1.6154731075,-0.107151031494,0,0.0151430619841,-0.000171280173985,247,
1.61897404591,-0.114798545837,0,0.0123870863542,-0.000174504844186,248,
1.6225055019,-0.122511863708,0,0.00960068288309,-0.000176197098963,249,
1.62605984608,-0.130274295807,0,0.00678962333061,-0.000177520875958,250,
1.62963040272,-0.138071060181,0,0.00395802111835,-0.000178578232911,251,
1.63320954243,-0.145886421204,0,0.00111666788891,-0.000178952545894,252,
1.63678963582,-0.15370464325,0,-0.00172363360657,-0.000178648657715,253,
1.64036353032,-0.161509513855,0,-0.00456038410186,-0.000178189012163,254,
1.6439231197,-0.169285774231,0,-0.00737443505903,-0.000176540976017,255,
1.64746220509,-0.177018165588,0,-0.0101699109178,-0.00017514653309,256,
1.65097268025,-0.184690952301,0,-0.012930124566,-0.000172707440601,257,
1.65444739262,-0.192289352417,0,-0.0156450335287,-0.000169649633664,258,
1.65788014332,-0.199798583984,0,-0.0183162052667,-0.000166697768857,259,
1.66126330296,-0.207204341888,0,-0.0209252559165,-0.000162602861583,260,
1.66459114949,-0.214492321014,0,-0.0234770315611,-0.000158832823534,261,
1.66785605351,-0.221648693085,0,-0.0259506307545,-0.000153765565536,262,
1.67105229298,-0.228660583496,0,-0.0283434029905,-0.000148546393384,263,
1.67417414586,-0.235515117645,0,-0.0306526723731,-0.000143175621515,264,
1.67721589009,-0.242199897766,0,-0.0328732570355,-0.000137504693565,265,
1.68017132679,-0.248703479767,0,-0.0349891990645,-0.000130861883253,266,
1.6830356876,-0.255014419556,-0.0255014419556,-0.0370019231802,-0.000124314420199,267,
1.68580420414,-0.261122226715,0.0,-0.0389078719622,-0.000117565715687,268,
1.68865139882,-0.267367839813,0,-0.0410561570397,-0.000132342187414,269,
1.6913922588,-0.27338886261,0,-0.0430814730994,-0.000124605544055,270,
1.69402201573,-0.279174804688,0,-0.0449802189644,-0.000116673618766,271,
1.69653637806,-0.28471660614,0,-0.0467471446574,-0.000108431543115,272,
1.69893057744,-0.290004253387,0,-0.0483761499479,-9.98432048871e-05,273,
1.70120079915,-0.295030117035,0,-0.0498603348203,-9.08496761364e-05,274,
1.70334418217,-0.299786567688,0,-0.0512043495642,-8.2162031544e-05,275,
1.70535738865,-0.304266929626,0,-0.052402115773,-7.3128498524e-05,276,
1.70723755757,-0.308465480804,0,-0.0534483943985,-6.37975753162e-05,277,
1.70898182789,-0.312376976013,0,-0.0543354810562,-5.40213439672e-05,278,
1.71058876912,-0.315997123718,0,-0.0550680562157,-4.45555462369e-05,279,
1.71205695073,-0.319322109222,0,-0.0556483293882,-3.52475416733e-05,280,
1.71338446538,-0.322350025177,0,-0.0560628890982,-2.51494245742e-05,281,
1.71457131306,-0.325078487396,0,-0.0563238656744,-1.58119406568e-05,282,
1.71561606328,-0.327507019043,0,-0.0564162423059,-5.58979654595e-06,283,
1.71651966969,-0.329634666443,0,-0.0563563002005,3.62249868493e-06,284,
1.71728165547,-0.33146238327,0,-0.0561331859774,1.34660552177e-05,285,
1.71790297429,-0.332991600037,0,-0.0557508887929,2.30443724368e-05,286,
1.71838457982,-0.334225177765,0,-0.0552060267085,3.280195081e-05,287,
1.71872837941,-0.335165023804,0,-0.0545116722727,4.17483736532e-05,288,
1.71893580357,-0.335815906525,0,-0.0536603886211,5.11212511359e-05,289,
1.71900923649,-0.336182117462,0,-0.0526587343193,6.00779913281e-05,290,
1.71895106236,-0.336268901825,0,-0.0515083613787,6.891390557e-05,291,
1.71876414219,-0.336082458496,0,-0.0502117767215,7.7574927393e-05,292,
1.71845181386,-0.335629463196,0,-0.0487748013674,8.58666242955e-05,293,
1.7180174152,-0.334918022156,0,-0.0471958908562,9.42289230171e-05,294,
1.71746523778,-0.333956241608,0,-0.045485034465,0.000101973350567,295,
1.7167995731,-0.332753181458,0,-0.043647314903,0.000109398339506,296,
1.71602423588,-0.331318378448,0,-0.0416796028966,0.000116990168585,297,
1.71514494816,-0.329661846161,0,-0.0395993690579,0.000123525619348,298,
1.71416647831,-0.327795028687,0,-0.0374051878921,0.000130128531846,299,
1.71309454838,-0.325729370117,0,-0.0351071685718,0.00013611479164,300,
1.71193392674,-0.323476791382,0,-0.032701435028,0.000142317032319,301,
1.71069176594,-0.321049690247,0,-0.0302104853451,0.000147173928988,302,
1.7093733112,-0.318461418152,0,-0.0276288334292,0.000152341568991,303,
1.70798523823,-0.315725803375,0,-0.0249658331433,0.00015694709372,304,
1.70653422276,-0.312856674194,0,-0.022230842265,0.000160998527985,305,
1.70502741734,-0.309868335724,0,-0.0194365294552,0.000164287932684,306,
1.70347102086,-0.306775569916,0,-0.0165815546357,0.000167647184062,307,
1.7018726627,-0.303593635559,0,-0.0136794282995,0.000170204380622,308,
1.70023997227,-0.30033826828,0,-0.0107411972583,0.000172109068534,309,
1.69857914845,-0.297024250031,0,-0.00776550853163,0.00017408746328,310,
1.6968987743,-0.293668270111,0,-0.00477002195994,0.000175028714395,311,
1.69520600239,-0.290286064148,0,-0.00175999624964,0.000175671343791,312,
1.69350798527,-0.286893844604,0,0.00126178735196,0.000176141266719,313,
1.69181330601,-0.283507347107,0,0.00427273637437,0.000175303550526,314,
1.69012911717,-0.280143260956,0,0.00727254807674,0.000174442181699,315,
1.6884625713,-0.276817798615,0,0.0102584618145,0.000173422395105,316,
1.68682177464,-0.273546218872,0,0.0132112073049,0.000171286717834,317,
1.68521435658,-0.270345211029,0,0.016124717723,0.000168803922937,318,
1.68364746968,-0.267230510712,0,0.0189937771373,0.000166033219452,319,
1.68212826649,-0.264217376709,0,0.0218107026373,0.000162817578902,320,
1.68066437642,-0.26132106781,0,0.0245620230391,0.000158832811378,321,
1.67926295201,-0.258556365967,0,0.0272375847949,0.000154272236039,322,
1.67793019215,-0.255938529968,0,0.0298413000813,0.000149948320561,323,
1.67667372624,-0.253481388092,0,0.0323522758857,0.000144432946803,324,
1.67549879948,-0.251198291779,0,0.0347761155497,0.000139251883682,325,
1.67441304127,-0.249102592468,0,0.0370894440191,0.000132741204188,326,
1.67342121998,-0.247206687927,0,0.0392987070628,0.000126617635677,327,
1.6725295345,-0.245523452759,0,0.0413954361761,0.000120024153226,328,
1.67174370686,-0.24406337738,0,0.0433645669073,0.000112584094075,329,
1.67106802861,-0.242837429047,0,0.0452109009322,0.000105436305483,330,
1.67050774495,-0.241856098175,0,0.046925158455,9.77741620287e-05,331,
1.67006762425,-0.241127967834,0,0.0484939363816,8.93719839254e-05,332,
1.66975052754,-0.240662574768,0,0.049931976354,8.18249290489e-05,333,
1.66956122319,-0.240466594696,0,0.0512159404606,7.29711731566e-05,334,
1.66950304905,-0.240547657013,0,0.0523448335882,6.40810272065e-05,335,
1.66957791249,-0.240911483765,0,0.0533251335528,5.55793710913e-05,336,
1.66978867451,-0.241563796997,0,0.0541517032452,4.68081514946e-05,337,
1.67013771931,-0.242508888245,0,0.0548177551924,3.76730207588e-05,338,
1.67062695424,-0.24374961853,0,0.0553148524547,2.80828364462e-05,339,
1.67125637929,-0.245289325714,0,0.055660213905,1.94859212493e-05,340,
1.67202790181,-0.24712896347,0,0.0558354583585,9.87577603792e-06,341,
1.6729415218,-0.249269962311,0,0.0558478588595,6.98033906952e-07,342,
1.67399723927,-0.251711845398,0,0.0556947625204,-8.60766178287e-06,343,
1.67519410054,-0.25445318222,0,0.0553801400798,-1.76682369474e-05,344,
1.67653115193,-0.257492542267,0,0.0549079429277,-2.64857683285e-05,345,
1.67800791661,-0.260827064514,0,0.0542688877976,-3.58023771186e-05,346,
1.67962153355,-0.264452457428,0,0.0534752217263,-4.44134837488e-05,347,
1.68137057225,-0.268364429474,0,0.0525217986945,-5.32910365986e-05,348,
1.68325169484,-0.272557258606,0,0.0514192048519,-6.15566236232e-05,349,
1.68526251713,-0.277024745941,0,0.0501639626745,-6.99989109241e-05,350,
1.6873987476,-0.281759262085,0,0.048768322401,-7.77370011744e-05,351,
1.68965752522,-0.286753177643,0,0.0472271679548,-8.57415912465e-05,352,
1.69203408162,-0.291997909546,0,0.0455535767697,-9.30011536501e-05,353,
1.69452412526,-0.297483444214,0,0.0437474338832,-0.00010025322086,354,
1.69712241093,-0.303199291229,0,0.0418177191158,-0.000106987041715,355,
1.69982417027,-0.309135437012,0,0.0397700979167,-0.000113391959205,356,
1.70262415806,-0.315279960632,0,0.0376061617416,-0.000119699932666,357,
1.70551617543,-0.321620464325,0,0.0353365936252,-0.000125393904866,358,
1.70849402348,-0.328145027161,0,0.0329745367543,-0.00013035295778,359,
1.71155198018,-0.334839344025,0,0.0305150869762,-0.000135568115602,360,
1.71468336979,-0.341690540314,0,0.0279722651563,-0.000140001667364,361,
1.71788151661,-0.34868478775,0,0.0253551871438,-0.000143922908759,362,
1.72113974492,-0.355806827545,0,0.0226656326903,-0.000147738673446,363,
1.72445090214,-0.363042354584,0,0.0199160681423,-0.000150860314168,364,
1.72780783574,-0.370377063751,0,0.0171189731974,-0.000153291698745,365,
1.73120339314,-0.377794742584,0,0.014277063779,-0.000155569335935,366,
1.7346304218,-0.385280132294,-0.0385280132294,0.0113979906381,-0.000157419421866,367,
1.73808176915,-0.392818450928,0.0,0.00849187973064,-0.000158716663611,368,
1.74181254307,-0.400906562805,0,0.00503466863283,-0.000188598012719,369,
1.74555046956,-0.409010887146,0,0.00156828492293,-0.000188882064711,370,
1.74928744236,-0.41711473465,0,-0.00189532545638,-0.000188515500407,371,
1.75301440159,-0.425199985504,0,-0.00534004665072,-0.000187271685393,372,
1.75672371785,-0.43324804306,0,-0.0087692850385,-0.000186213753442,373,
1.76040680806,-0.441241264343,0,-0.0121700945766,-0.000184458673662,374,
1.76405508915,-0.449162483215,0,-0.0155270688785,-0.000181875621778,375,
1.76766045491,-0.456995010376,0,-0.0188280472054,-0.000178637184325,376,
1.77121575276,-0.464720726013,0,-0.0220794562391,-0.000175756751664,377,
1.77471287648,-0.472324848175,0,-0.0252593515979,-0.000171694998537,378,
1.77814467351,-0.479790687561,0,-0.0283667946617,-0.000167592047711,379,
1.78150351445,-0.487102508545,0,-0.0313902814675,-0.000162879444933,380,
1.78478272358,-0.494246006012,0,-0.0343223922111,-0.000157783605565,381,
1.7879756252,-0.501206874847,0,-0.0371556667482,-0.000152296491571,382,
1.7910760204,-0.507971286774,0,-0.0398858631898,-0.000146578747207,383,
1.79407771031,-0.514526367188,0,-0.0425038976004,-0.000140398006469,384,
1.79697497288,-0.520859241486,0,-0.0450063105646,-0.000134037098252,385,
1.79976160924,-0.526958465576,0,-0.0473767793556,-0.000126826695451,386,
1.80243380467,-0.532812595367,0,-0.0496271868719,-0.000120267000691,387,
1.8049853603,-0.538411617279,0,-0.0517339981232,-0.000112467184513,388,
1.80741293828,-0.543745040894,0,-0.0537098896236,-0.000105359411098,389,
1.80971129338,-0.548804759979,0,-0.0555330418443,-9.7105942843e-05,390,
1.81187756459,-0.55358171463,0,-0.0572145585345,-8.94604744445e-05,391,
1.81390793721,-0.558069229126,0,-0.058742354603,-8.11914805101e-05,392,
1.81579907338,-0.562259674072,0,-0.0601147415782,-7.28511432972e-05,393,
1.81754858891,-0.56614780426,0,-0.0613293704811,-6.4399485727e-05,394,
1.81915409962,-0.569727897644,0,-0.0623862755898,-5.59764996806e-05,395,
1.82061322133,-0.572995185852,0,-0.0632807481271,-4.73185066786e-05,396,
1.82192452351,-0.575946331024,0,-0.0640121917212,-3.86511619266e-05,397,
1.82308657567,-0.578578472137,0,-0.0645776553446,-2.98468280326e-05,398,
1.82409794728,-0.580889225006,0,-0.0649718407252,-2.07830986065e-05,399,
1.82495863835,-0.582876682281,0,-0.0652039077243,-1.22219485692e-05,400,
1.82566817204,-0.584540843964,0,-0.0652679569178,-3.36941778922e-06,401,
1.82622654835,-0.585881233215,0,-0.0651660885819,5.3530512473e-06,402,
1.82663376729,-0.586899280548,0,-0.0648909598912,1.44417309041e-05,403,
1.82689173619,-0.587595939636,0,-0.064460013772,2.25956962472e-05,404,
1.82700045506,-0.587973594666,0,-0.0638612340268,3.13609021559e-05,405,
1.82696135441,-0.588036060333,0,-0.0630923258415,4.02284164875e-05,406,
1.82677729527,-0.587786197662,0,-0.0621725458673,4.80688511114e-05,407,
1.82644923131,-0.587229251862,0,-0.061086964176,5.66716295307e-05,408,
1.82598050038,-0.586369991302,0,-0.0598510277056,6.4453054017e-05,409,
1.82537300984,-0.585214614868,0,-0.0584563214457,7.26568511519e-05,410,
1.82463057438,-0.583769321442,0,-0.0569168463607,8.01112091629e-05,411,
1.82375605504,-0.582042694092,0,-0.0552235918589,8.8016347267e-05,412,
1.82275374333,-0.580041408539,0,-0.0533938423592,9.50079651168e-05,413,
1.82162745396,-0.577775001526,0,-0.0514250913531,0.000102119007927,414,
1.8203819553,-0.575253009796,0,-0.0493260533188,0.000108754541076,415,
1.81902106205,-0.572484493256,0,-0.0470966200036,0.000115386708342,416,
1.81755001942,-0.569481372833,0,-0.0447392765798,0.000121874572931,417,
1.81597454945,-0.566253662109,0,-0.0422716251271,0.000127437839306,418,
1.81429989735,-0.562814235687,0,-0.0396914213666,0.000133102374225,419,
1.81253130833,-0.559175014496,0,-0.0370011629168,0.000138630234654,420,
1.81067545811,-0.555348873138,0,-0.034215446722,0.000143393336434,421,
1.80873854558,-0.551349639893,0,-0.0313384958193,0.000147929557374,422,
1.80672724644,-0.547190666199,0,-0.0283825321366,0.000151827087851,423,
1.8046477596,-0.542887210846,0,-0.0253446110442,0.000155865152181,424,
1.80250723759,-0.538454055786,0,-0.0222354065153,0.000159350222325,425,
1.80031283299,-0.533905982971,0,-0.0190655854492,0.000162281929874,426,
1.79807217518,-0.529258728027,0,-0.0158466681162,0.000164617024682,427,
1.79579193989,-0.524528503418,0,-0.0125764811673,0.000167046145998,428,
1.79348071019,-0.519731521606,0,-0.00927540067825,0.000168448587591,429,
1.79114563862,-0.514884471893,0,-0.0059444568427,0.00016978964806,430,
1.78879483143,-0.510004043579,0,-0.00259594961378,0.000170500801907,431,
1.78643591801,-0.505106925964,0,0.000763496076331,0.000170876845224,432,
1.78407700459,-0.500210762024,0,0.00412642386281,0.000170869910308,433,
1.7817261974,-0.495331764221,0,0.00747819918088,0.000170113721634,434,
1.77939112584,-0.490487575531,0,0.0108170802375,0.000169278680304,435,
1.77708084981,-0.485695838928,0,0.0141243481787,0.000167497497723,436,
1.77480252186,-0.480972766876,0,0.0173967694311,0.000165555887402,437,
