lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.27005066077,0.697182118893,0,0.0464258346846,0.000271950190434,196,
1.23648630182,0.770868897438,0,0.0769984916328,0.000190485874119,197,
1.21982856194,0.808187961578,0,0.0890055579202,7.47165281951e-05,198,
1.22182189027,0.805085003376,0,0.0811266736857,-4.89635060186e-05,199,
1.24077643553,0.765189230442,0,0.0552221133947,-0.000160774543728,200,
1.27176849643,0.699340462685,0,0.0161812734714,-0.000241980041454,201,
1.30687050621,0.624821007252,0,-0.0277304021744,-0.000271796072557,202,
1.33623001079,0.56279695034,0,-0.0654868946625,-0.000233390988736,203,
1.35059189896,0.53292709589,0,-0.0861607174968,-0.000127636086561,204,
1.34460063378,0.546521008015,0,-0.0831932604209,1.82965070316e-05,205,
1.31907014648,0.601875066757,0,-0.0574149818051,0.000158736083473,206,
1.28076072136,0.684736013412,0,-0.0168867527174,0.000249239514356,207,
1.23962025444,0.773982286453,0,0.0265851926434,0.000266987095188,208,
1.20515813033,0.849140048027,0,0.0621847062303,0.000218355525732,209,
1.18410192529,0.895402312279,0,0.0828945851981,0.000126863904779,210,
1.17982970277,0.905117690563,0,0.0856477188549,1.68435008771e-05,211,
1.19260974328,0.877583742142,0,0.0704444885789,-9.28913116512e-05,212,
1.21979330579,0.818721473217,0,0.0399114156536,-0.000186316347616,213,
1.25582023064,0.740875244141,0,-0.000427607274964,-0.000245829047403,214,
1.29251532356,0.661865234375,0,-0.0418724701294,-0.000252245123977,215,
1.32045580546,0.601880669594,0,-0.0736697487902,-0.000193280362204,216,
1.33170218865,0.577733278275,0,-0.0863116734101,-7.67436233373e-05,217,
1.32285542885,0.596563875675,0,-0.0755622881895,6.51737539129e-05,218,
1.29661904375,0.652645111084,0,-0.0445748021885,0.000187635558436,219,
1.26078520814,0.729470491409,0,-0.00266587626046,0.000253449609165,220,
1.22516717116,0.806084990501,0,0.0386491601966,0.0002495400512,221,
1.19839276473,0.863786756992,0,0.0697961948337,0.000187887979083,222,
1.18619172374,0.889900326729,0,0.0850008767612,9.16020446485e-05,223,
1.19110412995,0.878697454929,0,0.082042491301,-1.78000862278e-05,224,
1.21264453331,0.831274867058,0,0.0615476595903,-0.000123156385118,225,
1.24731634656,0.755494296551,0,0.0268960628047,-0.000207966584444,226,
1.28855718771,0.665828049183,0,-0.0152693433407,-0.000252743595209,227,
1.32729390363,0.581871271133,0,-0.0550091960936,-0.000237906830075,228,
1.3539148579,0.524051070213,0,-0.0811037536982,-0.000156021596317,229,
1.36150851945,0.506904900074,0,-0.0851820763095,-2.43540420729e-05,230,
1.34874048928,0.5331787467,0,-0.0655229674625,0.000117248853433,231,
1.32058622042,0.592331111431,0,-0.0280484223822,0.000223222252122,232,
1.28640981118,0.664498329163,0,0.016103028918,0.000262681055976,233,
1.25647451083,0.727732360363,0,0.0550929498659,0.000231682356117,234,
1.23895718257,0.764310956001,0,0.080116039833,0.000148504630677,235,
1.23865451018,0.763692855835,0,0.0865089843684,3.78929711777e-05,236,
1.2568334202,0.723110616207,0,0.0732171482804,-7.86868279418e-05,237,
1.291235135,0.647649168968,0,0.0424185811113,-0.000182099055774,238,
1.33592684666,0.550363719463,0,8.99735480475e-06,-0.000250439018416,239,
1.38159833948,0.451321423054,0,-0.0439444170406,-0.00025923386276,240,
1.41738906602,0.373562723398,0,-0.076858198164,-0.000193882617675,241,
1.43443672458,0.335708022118,0,-0.088099233292,-6.6134807932e-05,242,
1.42941723863,0.344677686691,0,-0.0736206871946,8.50771412295e-05,243,
1.40598613123,0.392719894648,0,-0.0377385886226,0.000210585930944,244,
1.3734755973,0.460108071566,0,0.00848995350471,0.000270973092207,245,
1.34346155921,0.522279202938,0,0.0515665896965,0.000252187236368,246,
1.32598376373,0.557760715485,0,0.0803304780462,0.000168188064168,247,
1.32729965548,0.55305403471,0,0.0883387003217,4.67681541571e-05,248,
1.34923362831,0.50425362587,0,0.073841655999,-8.45592268136e-05,249,
1.38900475303,0.417489796877,0,0.0395531023442,-0.000199754386457,250,
1.43912035326,0.308947265148,0,-0.00673697158306,-0.000269336275013,251,
1.48826683412,0.20269420743,0,-0.0522967457928,-0.000264764671221,252,
1.52439490805,0.124119244516,0.0124119244516,-0.0829145803292,-0.000177716007664,253,
1.53913209314,0.0908019393682,0.0,-0.0886794198601,-3.34200688247e-05,254,
1.52186663548,0.123698443174,0,-0.049799124474,0.000225130894764,255,
1.49173906545,0.183801293373,0,0.00392335814901,0.000310697429179,256,
1.4627982984,0.241418719292,0,0.0561351494145,0.000301587588966,257,
1.44833860646,0.268382847309,0,0.0916723464658,0.000205021752807,258,
1.4571397538,0.246037572622,0,0.100912145599,5.32414800243e-05,259,
1.49166730891,0.16920158267,0,0.0810834659129,-0.000114125410113,260,
1.54732261325,0.0477515645325,0,0.0368547080922,-0.000254251833925,261,
1.61268837849,-0.0941414833069,0,-0.0189738761476,-0.000320539011433,262,
1.67268164555,-0.224754333496,0,-0.0685234770451,-0.000284146558399,263,
1.71446259419,-0.317002296448,0,-0.096743917029,-0.000161637889622,264,
1.7316597263,-0.357225894928,0,-0.0969027355343,-9.08558974133e-07,265,
1.7248738567,-0.346510887146,0,-0.0702288804085,0.000152407340126,266,
1.70067007939,-0.298784255981,0,-0.0239933138659,0.000263861965778,267,
1.67031033436,-0.238013744354,0,0.0293523283421,0.000304076711329,268,
1.64729769627,-0.192833423615,0,0.0743792718314,0.000256350287896,269,
1.64337332646,-0.188063621521,0,0.0973648267179,0.00013070364973,270,
1.66452343861,-0.236365318298,0,0.0911842515798,-3.51028416601e-05,271,
1.70879538456,-0.333689212799,0,0.0578984083674,-0.000188822899383,272,
1.76677067677,-0.460305213928,0,0.00857672850698,-0.000279457320559,273,
1.8252685825,-0.58847618103,0,-0.0410442686127,-0.000280817367524,274,
1.87262757222,-0.693346500397,0,-0.0775395415199,-0.000206289441045,275,
1.90185482899,-0.759588241577,0,-0.0937564790876,-9.15567478225e-05,276,
1.91076548497,-0.782053947449,0,-0.0881261481586,3.17495995243e-05,277,
1.90111668507,-0.764315128326,0,-0.0628050674826,0.000142615725361,278,
1.87804634968,-0.717537403107,0,-0.0229875471969,0.000224008216101,279,
1.84968693654,-0.659419536591,0,0.022885916859,0.000257774157192,280,
1.82611210743,-0.611672401428,0,0.0636691397601,0.000228900384868,281,
1.81695444981,-0.59486246109,0,0.0880642535582,0.000136758059312,282,
1.82814963261,-0.62162733078,0,0.0887696021425,3.9494877015e-06,283,
1.85949690739,-0.691655635834,0,0.0657789635187,-0.000128585789399,284,
1.9046858112,-0.791735172272,0,0.0265463879482,-0.000219167341232,285,
1.95403845707,-0.901375293732,0,-0.0173947839344,-0.000245193762215,286,
1.99823601643,-1.00047111511,0,-0.0553413710865,-0.00021149601237,287,
2.03065998951,-1.07427453995,0,-0.0802760399936,-0.000138812219208,288,
2.04784186284,-1.11464881897,0,-0.0889214961739,-4.8073312992e-05,289,
2.04905445973,-1.11957836151,0,-0.0808013204838,4.50992656829e-05,290,
2.03591044346,-1.09253883362,0,-0.0575985771457,0.000128716590516,291,
2.01220448414,-1.0421128273,0,-0.0230659329219,0.000191344850225,292,
1.98380644719,-0.981493473053,0,0.0167843146995,0.000220563909481,293,
1.95815308491,-0.927097320557,0,0.0538493053593,0.000204917822161,294,
1.94287140767,-0.895477771759,0,0.0792632775836,0.000140345924527,295,
1.94355662266,-0.898661613464,0,0.0861489937471,3.79816808604e-05,296,
1.96163924138,-0.939762592316,0,0.0724957999798,-7.52240095712e-05,297,
1.99371273915,-1.01160669327,0,0.0422276842858,-0.000166572740733,298,
2.03292973439,-1.09957027435,0,0.00346123614255,-0.000213092009684,299,
2.07155592839,-1.18683099747,0,-0.0347567159201,-0.000209832464577,300,
2.10309822957,-1.25884628296,0,-0.065100936576,-0.000166419088518,301,
2.12322361867,-1.30549860001,0,-0.0829004771985,-9.75065751958e-05,302,
2.12980111043,-1.3215341568,0,-0.0859478741461,-1.66746332927e-05,303,
2.12268622319,-1.30640459061,0,-0.0741727865526,6.43557166485e-05,304,
2.10357172886,-1.26405572891,0,-0.0494106299338,0.000135178541473,305,
2.07596905629,-1.202729702,0,-0.0153872211336,0.000185522905454,306,
2.04513485829,-1.13449335098,0,0.0222547855022,0.000205018109265,307,
2.01760609547,-1.07395029068,0,0.0562321950235,0.000184846638108,308,
1.99999792973,-1.03555107117,0,0.078810688718,0.000122691972561,309,
1.99711640278,-1.02963924408,0,0.0840771874947,2.85866694066e-05,310,
2.0101507465,-1.05875492096,0,0.0703854639264,-7.42344156391e-05,311,
2.03608782689,-1.11644554138,0,0.0412664393644,-0.000157699000244,312,
2.06885464589,-1.18959188461,0,0.00398119074975,-0.000201704210932,313,
2.10144551198,-1.26280021667,0,-0.0331808243004,-0.000200808132874,314,
2.12777073781,-1.32231712341,0,-0.0632253046766,-0.000162160753474,315,
2.14355309407,-1.35813856125,0,-0.0814066098316,-9.80211269038e-05,316,
2.14649279515,-1.36468315125,0,-0.0853255382951,-2.11041576393e-05,317,
2.13614876668,-1.34083080292,0,-0.0746909697745,5.72040678212e-05,318,
2.11385806004,-1.28983545303,0,-0.0511260084149,0.000126620323025,319,
2.08275778691,-1.2192029953,0,-0.0180853809609,0.000177333840837,320,
2.04777987401,-1.14035224915,0,0.0191062332473,0.000199386395246,321,
2.01529105107,-1.06753826141,0,0.0534127515805,0.000183710231572,322,
1.9920066158,-1.01539897919,0,0.0770858072259,0.000126625757733,323,
1.98313172261,-0.99506521225,0,0.0838521740604,3.61524317967e-05,324,
1.9904154102,-1.01018762589,0,0.0714868404405,-6.59931996767e-05,325,
2.01129610936,-1.05521202087,0,0.0430570403583,-0.000151558967399,326,
2.03982241551,-1.11726522446,0,0.00573994556357,-0.000198715508511,327,
2.06876023213,-1.18051481247,0,-0.0318978520603,-0.000200198355211,328,
2.09159977833,-1.23040819168,0,-0.0624872532794,-0.000162525545162,329,
2.10362847249,-1.25613689423,0,-0.0810299635519,-9.84080625057e-05,330,
2.10218747059,-1.25148820877,0,-0.0849793573903,-2.09364623273e-05,331,
2.08660967747,-1.21496772766,0,-0.0739516581969,5.83942817126e-05,332,
2.05819304387,-1.14980125427,0,-0.0494644599268,0.000129519357101,333,
2.02031691472,-1.06398677826,0,-0.0149937901116,0.000182122385451,334,
1.97852642933,-0.97013425827,0,0.0237276403869,0.000204360455382,335,
1.9401334087,-0.88430929184,0,0.0586999113717,0.000184369711432,336,
1.91279633442,-0.822929382324,0,0.0810638818112,0.000117767929919,337,
1.90211422841,-0.797779083252,0,0.0840471177091,1.56920199347e-05,338,
1.90928395192,-0.811246395111,0,0.0661306113096,-9.41376782123e-05,339,
1.93036730687,-0.854844093323,0,0.0320690371379,-0.000178770056697,340,
1.95774968068,-0.912217140198,0,-0.00901493975664,-0.000215385442668,341,
1.9828518192,-0.964768886566,0,-0.0472130169564,-0.000200033099575,342,
1.99843390385,-0.996569156647,0,-0.0747117144175,-0.000143851172183,343,
1.99967224995,-0.996854782104,0,-0.0868124713692,-6.32321514731e-05,344,
1.98435004155,-0.96073102951,0,-0.0815985367694,2.72153439613e-05,345,
1.95288784901,-0.889375209808,0,-0.0595586449943,0.000114915667989,346,
1.90857632557,-0.790411949158,0,-0.023750215127,0.000186499306156,347,
1.85787709157,-0.678206920624,0,0.019380569691,0.000224390329546,348,
1.81004031102,-0.572717189789,0,0.0596885687502,0.000209475089117,349,
1.77507241169,-0.495104789734,0,0.0854092506498,0.000133520444295,350,
1.76016934315,-0.460391044617,0,0.087788231501,1.23359812393e-05,351,
1.76654704014,-0.470983982086,0,0.0652792635895,-0.000116590218588,352,
1.78869231144,-0.515151500702,-0.0515151500702,0.0244793861106,-0.000211102677323,353,
1.81642516057,-0.571283340454,0.0,-0.0225372772645,-0.000243004485347,354,
1.87144310872,-0.679667472839,0,-0.13040935383,-0.000556928210381,355,
1.89591963688,-0.72261762619,0,-0.203655986887,-0.0003777444073,356,
1.87604172627,-0.669848442078,0,-0.231653768057,-0.000144234399893,357,
1.80404122273,-0.505331516266,0,-0.207055485094,0.000126582102137,358,
1.67972643773,-0.230652809143,0,-0.123536431158,0.000429314739175,359,
1.52013022552,0.116891771555,0,0.00708031227615,0.000670690290995,360,
1.36576461891,0.453603327274,0,0.133583835243,0.000648869111447,361,
1.2526410083,0.705250918865,0,0.207827249118,0.000380401360921,362,
1.18988590042,0.850925981998,0,0.224634764809,8.60230441247e-05,363,
1.17344395916,0.896763384342,0,0.194578432,-0.000153668463512,364,
1.1949802498,0.859558284283,0,0.127472330688,-0.000342723030851,365,
1.24236945907,0.765920460224,0,0.0336107688367,-0.000478853391628,366,
1.29799376527,0.654673278332,0,-0.0704298213597,-0.000530200574214,367,
1.33903852204,0.575005590916,0,-0.159051964809,-0.000451113450251,368,
1.34348502854,0.573677778244,0,-0.204770561047,-0.000232469896957,369,
1.30013506214,0.674591958523,0,-0.191856798974,6.55958690284e-05,370,
1.21555651824,0.864760994911,0,-0.126029895774,0.000334010387158,371,
1.111119018,1.10041081905,0,-0.0327514879249,0.000472799379296,372,
1.00963588158,1.33382773399,0,0.0604331478403,0.000471818560149,373,
0.925655321279,1.53263068199,0,0.137859087229,0.000391611158896,374,
0.86614520947,1.6785531044,0,0.192179136475,0.000274450359117,375,
0.833757416406,1.7618342638,0,0.217996326323,0.000130302765559,376,
0.828684703508,1.77901959419,0,0.211537410076,-3.25643272882e-05,377,
0.849328593412,1.73296558857,0,0.173367272275,-0.000192241077196,378,
0.892251269021,1.63318395615,0,0.109075411745,-0.000323458756214,379,
0.951554433503,1.49600684643,0,0.0273893215139,-0.000410527726873,380,
1.01788957516,1.34491205215,0,-0.0606154787681,-0.000441786251198,381,
1.07796971599,1.21028363705,0,-0.139895164291,-0.000397557279694,382,
1.11635427276,1.12546098232,0,-0.191640243521,-0.000259208031632,383,
1.12079699437,1.11616444588,0,-0.199617164395,-3.99148630502e-05,384,
1.08889444272,1.18733036518,0,-0.159633451352,0.00019985700573,385,
1.03025867144,1.31873857975,0,-0.0833168134776,0.000381066795089,386,
0.961295620599,1.47535634041,0,0.00854459065332,0.000458220306775,387,
0.8974841396,1.62272787094,0,0.0964049155269,0.000437801231091,388,
0.849626437822,1.73471999168,0,0.166094260112,0.000346887225755,389,
0.82406576077,1.79398202896,0,0.207925507708,0.000208002295535,390,
0.823971287408,1.79086756706,0,0.216856897119,4.43650285293e-05,391,
0.850335017839,1.7228025198,0,0.193768310298,-0.000114571713031,392,
0.902422205606,1.59368813038,0,0.144224421011,-0.00024559337186,393,
0.977494911351,1.41341543198,0,0.0747849146406,-0.000343860918921,394,
1.06956751744,1.19867455959,0,-0.00835054065245,-0.00041125089574,395,
1.16740794579,0.975661754608,0,-0.0953501473238,-0.000429912329023,396,
1.2535047094,0.78170055151,0,-0.167484061123,-0.000356083092255,397,
1.30786343018,0.657820761204,0,-0.200303252149,-0.000161841187368,398,
1.31790344516,0.62923002243,0,-0.178020126732,0.000109768880289,399,
1.28683425585,0.68850594759,0,-0.105268675293,0.000358010282267,400,
1.23270656268,0.797348916531,0,-0.00544256404028,0.000490739222798,401,
1.17906971375,0.905492663383,0,0.0923256248402,0.00048012662985,402,
1.14533777634,0.970559418201,0,0.16702167041,0.000366444136546,403,
1.14414103428,0.96425396204,0,0.208404698621,0.000202807740925,404,
1.18330110709,0.869485795498,0,0.211488293337,1.50963274988e-05,405,
1.26718409459,0.67836534977,0,0.171059521056,-0.00019772167445,406,
1.39414350788,0.397028893232,0,0.0825160734113,-0.000432583554891,407,
1.54792767862,0.0614414140582,0,-0.0423902231405,-0.000609597918786,408,
1.69196017186,-0.252649307251,0,-0.157761844199,-0.000562488739953,409,
1.79146655003,-0.473809719086,0,-0.217351186645,-0.000290218744842,410,
1.83648713032,-0.580232620239,0,-0.213782065873,1.73654571449e-05,411,
1.83272440831,-0.582505702972,0,-0.158250724784,0.000269907251718,412,
1.79318411747,-0.507984161377,0,-0.0648336574473,0.000453584385822,413,
1.73788340489,-0.399804115295,0,0.0465914473135,0.000540472705786,414,
1.69321902195,-0.314355373383,0,0.146651422175,0.000484846719904,415,
1.68514330784,-0.306549072266,0,0.204174007194,0.000278453707705,416,
1.72861702839,-0.408072471619,0,0.199986876134,-2.02483300758e-05,417,
1.82004912297,-0.611934185028,0,0.135848546392,-0.000309860171653,418,
1.93697293202,-0.87211894989,0,0.0379806979879,-0.000472329675463,419,
2.05161793629,-1.13116979599,0,-0.058870819335,-0.000466944935273,420,
2.14634163777,-1.35094499588,0,-0.135038109564,-0.000366849772135,421,
2.2139442722,-1.51327943802,0,-0.184849991322,-0.000239671193743,422,
2.2525499622,-1.61053466797,0,-0.206413770597,-0.000103648744707,423,
2.26282103459,-1.64129304886,0,-0.198486078997,3.80664549113e-05,424,
2.24705918232,-1.6096906662,0,-0.161940600022,0.000175307676675,425,
2.20928080479,-1.52582883835,0,-0.101017166991,0.000291951334798,426,
2.15591414372,-1.40638303757,0,-0.023039102843,0.000373304497115,427,
2.09676678578,-1.2751994133,0,0.0612728481277,0.000403232221485,428,
2.0452698032,-1.16270971298,0,0.13658240947,0.000359828346886,429,
2.01629908482,-1.10113191605,0,0.184323550328,0.000227885611008,430,
2.02074797551,-1.11359500885,0,0.189498792538,2.46783379659e-05,431,
2.05954296986,-1.20221996307,0,0.149297818037,-0.00019151470049,432,
2.12246783177,-1.34572696686,0,0.0755291854472,-0.000351076957892,433,
2.19369347493,-1.51040029526,0,-0.0123711837967,-0.000417912749594,434,
2.25883706013,-1.66411113739,0,-0.0965882190754,-0.000399999249014,435,
2.30801709096,-1.78263521194,0,-0.163685024872,-0.000318375017331,436,
2.33553440968,-1.84986639023,0,-0.203528820682,-0.000188869502344,437,
2.33876927296,-1.85713434219,0,-0.209996467514,-3.06283313371e-05,438,
2.31740076939,-1.80307722092,0,-0.183267485336,0.000126457803518,439,
2.27308686177,-1.69338464737,0,-0.129489770744,0.0002541766203,440,
2.20969660679,-1.54023885727,0,-0.0573600246903,0.000340578081757,441,
2.13414318959,-1.36226558685,0,0.0240302329505,0.000383918756902,442,
2.05738003651,-1.1852016449,0,0.103328159243,0.00037367664918,443,
1.99415762822,-1.04095554352,0,0.164355127518,0.000287292290234,444,
1.95945341984,-0.960615634918,0,0.189097491665,0.00011636105118,445,
1.9615882198,-0.960912704468,0,0.167157145456,-0.000103081408539,446,
1.9968021671,-1.03340244293,0,0.10368264382,-0.000297937296187,447,
2.05069048802,-1.14727973938,0,0.0176097281836,-0.000403611187635,448,
2.10562069813,-1.26431465149,0,-0.0687585855869,-0.000404594353695,449,
2.14728863637,-1.35231542587,0,-0.139010213883,-0.000328771743831,450,
2.16634924809,-1.38909912109,0,-0.184330910099,-0.000211888983917,451,
2.15714915196,-1.36096429825,0,-0.201235337249,-7.8956157814e-05,452,
2.11626847188,-1.26067352295,-0.126067352295,-0.188962759982,5.72657651728e-05,453,
2.0420282642,-1.08669281006,0.0,-0.146881914242,0.000196161685203,454,
1.99741490284,-0.96492099762,0,-0.204997860469,-0.000270646138513,455,
1.91098339955,-0.753082275391,0,-0.229013902593,-0.000111733116017,456,
1.76851017872,-0.424283504486,0,-0.195657736538,0.000155036063143,457,
1.56852740055,0.0216824058443,0,-0.0860318959471,0.000509052439058,458,
1.34785348276,0.509737670422,0,0.062587141929,0.000689440461535,459,
1.16509933869,0.92347162962,0,0.16413944962,0.000470637848235,460,
1.033969299,1.23469924927,0,0.206292175649,0.000195170180883,461,
0.946682886281,1.45596456528,0,0.209954759473,1.69414713223e-05,462,
0.894506768384,1.60163211823,0,0.187483824931,-0.000103839216599,463,
0.869288162389,1.68630754948,0,0.143497137769,-0.000203066868488,464,
0.862929360071,1.72661280632,0,0.0813851704769,-0.000286464767558,465,
0.86677362124,1.74231815338,0,0.00793890630213,-0.000338423217106,466,
0.871500865617,1.75580215454,0,-0.0651218459481,-0.000336333372097,467,
0.868090287843,1.78916084766,0,-0.122159040662,-0.000262315561974,468,
0.850029186406,1.85899114609,0,-0.146696165821,-0.00011273797062,469,
0.815915958085,1.97055077553,0,-0.126003464455,9.4987323944e-05,470,
0.770617798963,2.11464762688,0,-0.0561069690369,0.000320540268249,471,
0.723725573221,2.26950454712,0,0.0530816461503,0.000500242619993,472,
0.68614728848,2.40647912025,0,0.172141440847,0.000544942950934,473,
0.666730717817,2.49781680107,0,0.252316682673,0.000366610338565,474,
0.669765249887,2.52631020546,0,0.245562004599,-3.08568623759e-05,475,
0.693235353627,2.49472260475,0,0.139919974937,-0.000482125403749,476,
0.728381768861,2.42858481407,0,-0.0256115454532,-0.00075471667562,477,
0.761420146623,2.36844873428,0,-0.182640831433,-0.00071526708907,478,
0.777950719991,2.35443758965,0,-0.263304786803,-0.000367071272815,479,
0.770303384462,2.40767121315,0,-0.222629733159,0.000184920752951,480,
0.743717030683,2.51631140709,0,-0.0615222544738,0.000731740158882,481,
0.714319721856,2.638007164,0,0.154916116679,0.000982102943175,482,
0.699671165147,2.72039294243,0,0.307625036958,0.000692268606806,483,
0.709780589738,2.72885966301,0,0.289458841246,-8.22731992688e-05,484,
0.742157534757,2.66848945618,0,0.0979650978124,-0.000866433288124,485,
0.78229417006,2.58441567421,0,-0.152444178577,-0.00113194865067,486,
0.81020589272,2.53701162338,0,-0.313956307314,-0.000729396591109,487,
0.811606363454,2.56678628922,0,-0.285153128982,0.000129952684706,488,
0.789660946527,2.66609549522,0,-0.064436512429,0.000994875144263,489,
0.764395014444,2.77935743332,0,0.221465041453,0.00128746835228,490,
0.757768110433,2.83869123459,0,0.368424682573,0.00066115878139,491,
0.77917493979,2.81100058556,0,0.249876157287,-0.000532830513933,492,
0.819312349954,2.72435903549,0,-0.052243189488,-0.00135663358185,493,
0.85562951962,2.64986348152,0,-0.316003973613,-0.00118327627076,494,
0.866677598157,2.65143299103,0,-0.350703762364,-0.000155522587999,495,
0.849508897462,2.73773193359,0,-0.114776025251,0.00105641137566,496,
0.824728147188,2.85028505325,0,0.230664069856,0.0015452920551,497,
0.818764404455,2.90718889236,0,0.403027526363,0.00077032147135,498,
0.842930511632,2.86941480637,0,0.239097924939,-0.000731941599501,499,
0.884792403379,2.77550601959,0,-0.125271983569,-0.00162537968596,500,
0.917325452962,2.71104764938,0,-0.384557279027,-0.00115553238678,501,
0.919609085717,2.73861336708,0,-0.321898521246,0.000278980013225,502,
0.897022978463,2.84285712242,0,0.029492072689,0.00156304805326,503,
0.878094271817,2.93884062767,0,0.372743192201,0.00152547372184,504,
0.887464181581,2.94684720039,0,0.379722471178,3.09880417989e-05,505,
0.924682990709,2.8661096096,0,0.0326335696854,-0.00153960710756,506,
0.964402333894,2.77763843536,0,-0.342326563777,-0.00166172366113,507,
