lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.62517578999,-0.124609470367,0,-0.012064142838,7.13344971491e-05,205,
1.62478478352,-0.123875141144,0,-0.0111291373367,7.37288322629e-05,206,
1.62436516682,-0.123080253601,0,-0.0101614553585,7.61848259381e-05,207,
1.62391884724,-0.122229576111,0,-0.00915944483009,7.87568065285e-05,208,
1.62344916264,-0.121328830719,0,-0.00813395068332,8.04700879982e-05,209,
1.62295849721,-0.120383739471,0,-0.00708415711796,8.22464066789e-05,210,
1.62244923512,-0.119400024414,0,-0.00600924805566,8.40813821461e-05,211,
1.62192471425,-0.118383407593,0,-0.00492006951979,8.50638603612e-05,212,
1.62138779561,-0.117340087891,0,-0.00381913927793,8.58404545038e-05,213,
1.62084086339,-0.116275787354,0,-0.0027056413245,8.66846538114e-05,214,
1.62028677861,-0.115197181702,0,-0.00157959492529,8.75186258032e-05,215,
1.61972887913,-0.114109516144,0,-0.000454345004947,8.73200905151e-05,216,
1.61916954915,-0.113019943237,0,0.00067841922074,8.77650146435e-05,217,
1.61861212651,-0.111933708191,0,0.00180535255535,8.71712114239e-05,218,
1.61805994908,-0.110857963562,0,0.00292310200468,8.63261944278e-05,219,
1.61751492421,-0.109798431396,0,0.00403831747167,8.59909665019e-05,220,
1.61698038975,-0.10876083374,0,0.00514015170779,8.48215976127e-05,221,
1.61645968358,-0.107751846313,0,0.00622275387145,8.32123967236e-05,222,
1.61595471303,-0.106776714325,0,0.00729027640586,8.1919272705e-05,223,
1.6154692928,-0.105842113495,0,0.00833103571172,7.97428200228e-05,224,
1.61500485341,-0.104953289032,0,0.00935501805028,7.83298464515e-05,225,
1.61456520955,-0.104115962982,0,0.0103455421701,7.56491893366e-05,226,
1.6141527454,-0.103335380554,0,0.0113009276039,7.2852527323e-05,227,
1.61376936833,-0.102617263794,0,0.0122278266111,7.05666998336e-05,228,
1.61341746251,-0.101966381073,0,0.0131220602041,6.79754454827e-05,229,
1.61309988896,-0.101387023926,0,0.0139711161168,6.44380638557e-05,230,
1.61281903187,-0.100885391235,0,0.0147783114841,6.11669681575e-05,231,
1.61257632176,-0.100464344025,0,0.015541137898,5.77131996224e-05,232,
1.61237366597,-0.100128650665,0,0.0162612488741,5.43944308706e-05,233,
1.61221392552,-0.0998826026917,0,0.0169261301902,5.01429308573e-05,234,
1.61209757725,-0.0997295379639,0,0.0175474392883,4.6782090971e-05,235,
1.61202700535,-0.0996732711792,0,0.0181159956934,4.27427429545e-05,236,
1.61200364033,-0.0997161865234,0,0.0186267890738,3.83395078713e-05,237,
1.61202843586,-0.0998611450195,0,0.0190831416298,3.42010674071e-05,238,
1.6121032993,-0.100111484528,0,0.0194792055667,2.96356862214e-05,239,
1.61222823063,-0.100468635559,0,0.0198224722349,2.56464647773e-05,240,
1.61240466038,-0.100934505463,0,0.0201054288684,2.11074970038e-05,241,
1.61263354222,-0.10151052475,0,0.0203238969279,1.62725363524e-05,242,
1.61291535298,-0.102198600769,0,0.0204820297684,1.17605893196e-05,243,
1.61324961583,-0.102998733521,0,0.020585651358,7.69447416504e-06,244,
1.61363776127,-0.103911876678,0,0.020622247507,2.71341819594e-06,245,
1.61407931248,-0.10493850708,0,0.0206001388881,-1.63667877045e-06,246,
1.61457474629,-0.106078147888,0,0.0205109806774,-6.58995026774e-06,247,
1.61512263218,-0.107329845428,0,0.0203672617317,-1.06061769626e-05,248,
1.61572392384,-0.108693599701,0,0.0201573009807,-1.54714724217e-05,249,
1.61637671391,-0.110167503357,0,0.0198944206635,-1.93410793563e-05,250,
1.61708147923,-0.111750602722,0,0.0195677747303,-2.39952601749e-05,251,
1.61783726613,-0.113440513611,0,0.0191765206603,-2.86971377979e-05,252,
1.61864216725,-0.115235805511,0,0.0187364747684,-3.22254425704e-05,253,
1.61949570576,-0.117133617401,0,0.0182384625374,-3.64136327061e-05,254,
1.62039597432,-0.119131088257,0,0.0176908046038,-3.99814540868e-05,255,
1.62134249608,-0.121225357056,0,0.0170843273801,-4.42074727007e-05,256,
1.62233288685,-0.1234126091,0,0.0164281872356,-4.775775422e-05,257,
1.62336571614,-0.125689983368,0,0.0157248722254,-5.11133945382e-05,258,
1.62443907658,-0.128053188324,0,0.0149752100402,-5.44017940891e-05,259,
1.62555106083,-0.130497932434,0,0.0141800291032,-5.76173360692e-05,260,
1.62669976155,-0.133019924164,0,0.0133401587296,-6.07671261907e-05,261,
1.6278823177,-0.135614395142,0,0.012465589812,-6.31856782909e-05,262,
1.62909729878,-0.138277053833,0,0.0115513240807,-6.59529168704e-05,263,
1.63034136693,-0.141002178192,0,0.0106081894758,-6.79367333724e-05,264,
1.63161309163,-0.143784999847,0,0.00962869600534,-7.04485594007e-05,265,
1.63290913502,-0.146619796753,0,0.0086236733519,-7.21748464938e-05,266,
1.63422758976,-0.149500846863,0,0.00758647382526,-7.43784365284e-05,267,
1.63556464116,-0.152423381805,0,0.00653874174173,-7.50205595483e-05,268,
1.63691885869,-0.155380725861,0,0.0054630207959,-7.69091254508e-05,269,
1.63828642766,-0.158367156982,0,0.00437596918969,-7.76025112514e-05,270,
1.63966544072,-0.161377429962,0,0.0032734430683,-7.85888246754e-05,271,
1.64105208317,-0.164404392242,0,0.00216462231322,-7.8919533012e-05,272,
1.64244397084,-0.167442321777,0,0.00104869916252,-7.93052758153e-05,273,
1.64383824269,-0.170485973358,0,-6.68178984439e-05,-7.91578742967e-05,274,
1.6452320377,-0.173528194427,0,-0.00118438503427,-7.91848718931e-05,275,
1.64662249486,-0.176562786102,0,-0.00230147065603,-7.90333869932e-05,276,
1.64800675313,-0.179584980011,0,-0.00340806910495,-7.81794466412e-05,277,
1.64938147465,-0.182587146759,0,-0.00450329828436,-7.7266347498e-05,278,
1.65074427525,-0.185564517975,0,-0.00558296753525,-7.60554952501e-05,279,
1.65209277073,-0.188510417938,0,-0.00665284093848,-7.52537095651e-05,280,
1.65342314641,-0.19141960144,0,-0.00769376342407,-7.31097869571e-05,281,
1.65473397175,-0.194286346436,0,-0.00871814589238,-7.18419044069e-05,282,
1.65602143208,-0.197104930878,0,-0.00970932073774,-6.9414475106e-05,283,
1.65728409688,-0.199870109558,0,-0.0106772012797,-6.76837738336e-05,284,
1.65851862828,-0.202576637268,0,-0.0116084438877,-6.50261579925e-05,285,
1.65972311894,-0.205219268799,0,-0.0125071416807,-6.26611339349e-05,286,
1.66089566151,-0.207793712616,0,-0.0133724096821,-6.02422102869e-05,287,
1.66203291813,-0.210294723511,0,-0.0141909027968,-5.69022513354e-05,288,
1.66313393513,-0.212718009949,0,-0.0149733531924,-5.43172190665e-05,289,
1.66419632832,-0.215059757233,0,-0.0157105753518,-5.11030428566e-05,290,
1.66521819035,-0.217315673828,0,-0.0164016779529,-4.78394604402e-05,291,
1.66619761387,-0.219482421875,0,-0.0170407992413,-4.41767914099e-05,292,
1.66713316838,-0.221556186676,0,-0.0176303682964,-4.06924422894e-05,293,
1.66802342335,-0.223534107208,0,-0.0181678442022,-3.70452968928e-05,294,
1.66886742512,-0.225413322449,0,-0.018656490832,-3.36310066679e-05,295,
1.66966326634,-0.227190971375,0,-0.0190879609153,-2.96550229635e-05,296,
1.67040999333,-0.228865623474,0,-0.0194580696054,-2.54009394361e-05,297,
1.67110712925,-0.230433940887,0,-0.0197783656358,-2.19517788371e-05,298,
1.6717532436,-0.231895446777,0,-0.0200338953318,-1.74877327604e-05,299,
1.67234833638,-0.233248233795,0,-0.0202345627986,-1.37142738452e-05,300,
1.67289193074,-0.234491348267,0,-0.0203795041366,-9.89156408804e-06,301,
1.67338307301,-0.235624313354,0,-0.0204595734856,-5.45654299803e-06,302,
1.67382224003,-0.236646175385,0,-0.0204855128891,-1.76526197951e-06,303,
1.67420847813,-0.237557888031,0,-0.0204407361719,3.04278195277e-06,304,
1.67454321782,-0.23835849762,0,-0.0203475881883,6.3211567187e-06,305,
1.67482550541,-0.239049434662,0,-0.0201870053581,1.08824778913e-05,306,
1.67505677144,-0.239631175995,0,-0.0199738908162,1.44228148612e-05,307,
1.67523701588,-0.240104675293,0,-0.0197032663943,1.82887674618e-05,308,
1.67536671559,-0.240471839905,0,-0.0193709952833,2.24230234369e-05,309,
1.67544730107,-0.240734577179,0,-0.0189845422023,2.60424269031e-05,310,
1.67547924916,-0.240894794464,0,-0.0185397733115,2.99298127801e-05,311,
1.67546399037,-0.240954875946,0,-0.0180416756745,3.34702289733e-05,312,
1.67540295521,-0.240917682648,0,-0.0174927575066,3.68333806222e-05,313,
1.67529709736,-0.240786075592,0,-0.0168897286274,4.0407093658e-05,314,
1.67514832417,-0.240563392639,0,-0.0162384195707,4.35809626258e-05,315,
1.67495854298,-0.240252494812,0,-0.0155471425774,4.61903570492e-05,316,
1.67472870747,-0.239858150482,0,-0.0148026901578,4.96765746065e-05,317,
1.67446120183,-0.239384174347,0,-0.0140142161238,5.25404592278e-05,318,
1.67415841023,-0.238833904266,0,-0.0131933564281,5.46254144139e-05,319,
1.6738217632,-0.238212585449,0,-0.0123302256534,5.7357808915e-05,320,
1.67345364491,-0.237524986267,0,-0.011429019917,5.98038651467e-05,321,
1.67305643956,-0.236775875092,0,-0.0104939362137,6.19646253186e-05,322,
1.67263205449,-0.235969543457,0,-0.009525851798,6.40622008201e-05,323,
1.67218382756,-0.235112190247,0,-0.00853312520251,6.5604579694e-05,324,
1.67171414296,-0.234208583832,0,-0.00751995575866,6.68624722847e-05,325,
1.67122490803,-0.233264446259,0,-0.00647977838365,6.85493200971e-05,326,
1.67071946064,-0.232285499573,0,-0.00542343414612,6.95217574984e-05,327,
1.67019970814,-0.231276988983,0,-0.00434683843669,7.07560213993e-05,328,
1.66966946522,-0.230245113373,0,-0.00326415491412,7.10591562354e-05,329,
1.66913063923,-0.229195594788,0,-0.00216881675913,7.17942443618e-05,330,
1.6685860912,-0.228134632111,0,-0.00106338069881,7.23607082708e-05,331,
1.66803915898,-0.227067470551,0,3.88278776663e-05,7.20477570223e-05,332,
1.66749222676,-0.226001262665,0,0.00114602080279,7.2273390307e-05,333,
1.66694815556,-0.224940776825,0,0.00224819466668,7.18467440529e-05,334,
1.66640980641,-0.223892688751,0,0.00334527583453,7.14205829802e-05,335,
1.66588051716,-0.22286272049,0,0.00442642003485,7.02860869684e-05,336,
1.66536219517,-0.221857070923,0,0.00550068291169,6.97431410489e-05,337,
1.6648581783,-0.22088098526,0,0.00655473725526,6.83365509109e-05,338,
1.66437085072,-0.219940662384,0,0.00759183402659,6.71480072835e-05,339,
1.66390307347,-0.219041824341,0,0.00860693508598,6.56341569836e-05,340,
1.66345723073,-0.218189239502,0,0.00959584175663,6.38532722362e-05,341,
1.66303618351,-0.21738910675,0,0.0105559989499,6.19120406796e-05,342,
1.66264231602,-0.216646194458,0,0.0114832074994,5.97057375931e-05,343,
1.6622775356,-0.215965747833,0,0.0123815596771,5.77689129739e-05,344,
1.66194470326,-0.215352058411,0,0.0132385638474,5.50378815069e-05,345,
1.66164572636,-0.214810848236,0,0.0140607957112,5.2733579394e-05,346,
1.66138298909,-0.21434545517,0,0.0148366017001,4.96892569723e-05,347,
1.66115792195,-0.21396112442,0,0.0155758808789,4.72854398036e-05,348,
1.66097290913,-0.21366071701,0,0.0162644933714,4.39853411789e-05,349,
1.66082985798,-0.213449001312,0,0.0169040436995,4.0798733795e-05,350,
1.66073019902,-0.213329315186,0,0.0174944910528,3.76157737847e-05,351,
1.66067488591,-0.213304519653,0,0.0180391177809,3.46501829377e-05,352,
1.66066630284,-0.213377475739,0,0.0185237786398,3.07955025976e-05,353,
1.66070492665,-0.213551044464,0,0.0189575618437,2.75256111719e-05,354,
1.66079218785,-0.213827133179,0,0.0193329679932,2.37896764973e-05,355,
1.66092951695,-0.214208602905,0,0.019647464802,1.99032047698e-05,356,
1.66111643712,-0.214696407318,0,0.0199118153269,1.6707414959e-05,357,
1.6613548557,-0.215292453766,0,0.0201127069572,1.26798711112e-05,358,
1.66164429585,-0.215997695923,0,0.020260898671,9.34110379506e-06,359,
1.66198618809,-0.216812610626,0,0.0203414315631,5.06958621236e-06,360,
1.66237957875,-0.217737674713,0,0.0203683845226,1.69455356453e-06,361,
1.66282542149,-0.218772888184,0,0.0203301202478,-2.40251274609e-06,362,
1.66332323948,-0.219918727875,0,0.0202349055673,-5.9706991393e-06,363,
1.66387255589,-0.221173763275,0,0.020081071774,-9.63390077024e-06,364,
1.66447337071,-0.222537517548,0,0.0198661089007,-1.34444248771e-05,365,
1.66512473027,-0.224008560181,0,0.019594152299,-1.69873345158e-05,366,
1.66582615773,-0.2255859375,0,0.019266012195,-2.04711621824e-05,367,
1.66657669941,-0.22726726532,0,0.0188808562567,-2.39966377136e-05,368,
1.66737540165,-0.229050159454,0,0.0184378521712,-2.75663082187e-05,369,
1.66822131077,-0.230933189392,0,0.0179411301025,-3.08685495393e-05,370,
1.66911251942,-0.232912540436,0,0.0173940189871,-3.39575911867e-05,371,
1.67004807393,-0.234985351562,0,0.0167932044132,-3.72423395233e-05,372,
1.67102606694,-0.237149238586,0,0.016149456275,-3.98513533378e-05,373,
1.67204506794,-0.239399433136,0,0.0154553412341,-4.29123640971e-05,374,
1.6731031696,-0.241732597351,0,0.0147166690938,-4.56078898922e-05,375,
1.67419894139,-0.244144916534,0,0.0139309706057,-4.8451202365e-05,376,
1.67532952229,-0.246631622314,0,0.0131082171439,-5.0669725281e-05,377,
1.67649300496,-0.249188899994,0,0.0122517386873,-5.26787503681e-05,378,
1.67768748204,-0.251811504364,0,0.0113574339597,-5.49373108232e-05,379,
1.67891056935,-0.254494190216,0,0.0104270033201,-5.7082109084e-05,380,
1.6801598827,-0.257232666016,0,0.00946710248109,-5.88144554447e-05,381,
1.68143256108,-0.260021686554,0,0.0084852280269,-6.00830771958e-05,382,
1.68272622029,-0.262855052948,0,0.00747813399538,-6.15465581273e-05,383,
1.68403895299,-0.265727996826,0,0.00644421487944,-6.31043384811e-05,384,
1.68536742131,-0.268634796143,0,0.00539429274879,-6.39990165824e-05,385,
1.68670876423,-0.271569728851,0,0.00433339863368,-6.45879253869e-05,386,
1.68806059758,-0.274527072906,0,0.00326077812243,-6.52175272671e-05,387,
1.68942053715,-0.277501106262,0,0.00217568355246,-6.58950885328e-05,388,
1.6907852451,-0.280485630035,0,0.00108647319444,-6.60647924508e-05,389,
1.69215233723,-0.283475399017,0,-5.12111870965e-06,-6.61282004188e-05,390,
1.69351895253,-0.286463737488,0,-0.00109899002088,-6.61811283744e-05,391,
1.69488175313,-0.289445400238,0,-0.00218182720491,-6.54346132448e-05,392,
1.69623883168,-0.292414188385,0,-0.00326260922682,-6.52269191521e-05,393,
1.69758732716,-0.29536485672,0,-0.00433380381691,-6.45656665755e-05,394,
1.69892390172,-0.29829120636,0,-0.00538703556056,-6.3402401489e-05,395,
1.70024664799,-0.301187515259,0,-0.00642879169328,-6.26350491988e-05,396,
1.70155270497,-0.304049015045,0,-0.00744906468854,-6.12660315225e-05,397,
1.70283968846,-0.306869506836,0,-0.00845101959163,-6.00898002895e-05,398,
1.70410473744,-0.309643745422,0,-0.00942710945671,-5.84642464627e-05,399,
1.70534546773,-0.312366962433,0,-0.0103730952649,-5.65895965393e-05,400,
1.70655949513,-0.315033912659,0,-0.0112871993047,-5.46129207756e-05,401,
1.70774491231,-0.317640304565,0,-0.0121684833547,-5.2585990601e-05,402,
1.70889933507,-0.320180892944,0,-0.0130151611789,-5.04576058968e-05,403,
1.71002085606,-0.322650909424,0,-0.013828747929,-4.84242585453e-05,404,
1.71110709111,-0.325047016144,0,-0.0145976045044,-4.57072181568e-05,405,
1.71215660969,-0.32736492157,0,-0.0153265474846,-4.32798931509e-05,406,
1.71316702763,-0.329600334167,0,-0.0160088583699,-4.04604503718e-05,407,
1.71413739125,-0.331750392914,0,-0.0166477305912,-3.78392344905e-05,408,
1.71506531636,-0.333811283112,0,-0.0172339851016,-3.46790739582e-05,409,
1.71595032612,-0.335780143738,0,-0.0177765732168,-3.20579563247e-05,410,
