lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.7100752155,-0.319661140442,0,-0.0299235668048,-3.36185459827e-05,1338,
1.71056206624,-0.320596218109,0,-0.0309834886847,-3.12230762979e-05,1339,
1.71097119252,-0.32136631012,0,-0.0319552554661,-2.86086165834e-05,1340,
1.71129973332,-0.321966171265,0,-0.0328313524198,-2.57760664249e-05,1341,
1.71154625813,-0.32239151001,0,-0.0336166467888,-2.30900974698e-05,1342,
1.71170790593,-0.322637557983,0,-0.0343011709989,-2.01146307066e-05,1343,
1.71178419987,-0.322700977325,0,-0.0348964111074,-1.74802379765e-05,1344,
1.71177227894,-0.322578430176,0,-0.0353850236346,-1.43400596562e-05,1345,
1.71167214314,-0.322268009186,0,-0.0357768855238,-1.14935023959e-05,1346,
1.71148188511,-0.321766853333,0,-0.0360637356471,-8.40848114438e-06,1347,
1.71120102803,-0.321074008942,0,-0.0362447698006,-5.30351034963e-06,1348,
1.71082957188,-0.320187568665,0,-0.0363298824326,-2.49188845764e-06,1349,
1.710366563,-0.319108009338,0,-0.0363051240373,7.24421228403e-07,1350,
1.70981295506,-0.317834854126,0,-0.0361845482118,3.52591544645e-06,1351,
1.70916779439,-0.316368579865,0,-0.035954212542,6.73137072975e-06,1352,
1.70843251149,-0.314710617065,0,-0.035624096519,9.64138224022e-06,1353,
1.70760710637,-0.31286239624,0,-0.0351868739599,1.27616141711e-05,1354,
1.70669348637,-0.310826301575,0,-0.0346533760284,1.5562570057e-05,1355,
1.70569260518,-0.308604717255,0,-0.034022896144,1.83803821095e-05,1356,
1.70460541646,-0.30620098114,0,-0.0332897964188,2.13590106591e-05,1357,
1.70343430439,-0.303618907928,0,-0.0324632942532,2.40655760731e-05,1358,
1.70218117634,-0.300862789154,0,-0.031544369271,2.67407916778e-05,1359,
1.70084793965,-0.297937393188,0,-0.0305315320167,2.94563077193e-05,1360,
1.69943745533,-0.29484796524,0,-0.0294323782773,3.19478013442e-05,1361,
1.69795210759,-0.291599750519,0,-0.0282487262792,3.43825787819e-05,1362,
1.69639475743,-0.288199424744,0,-0.0269807624324,3.68092642724e-05,1363,
1.69476874272,-0.284653663635,0,-0.0256344499459,3.9059939196e-05,1364,
1.69307740132,-0.280969142914,0,-0.0242157507353,4.11348823305e-05,1365,
1.69132359425,-0.277153968811,0,-0.0227174205432,4.34175602225e-05,1366,
1.68951208989,-0.273214817047,0,-0.0211627697661,4.50221977892e-05,1367,
1.68764622609,-0.269160747528,0,-0.0195453846677,4.68104573181e-05,1368,
1.68572981755,-0.265000343323,0,-0.0178670987659,4.85434743186e-05,1369,
1.6837671558,-0.260742664337,-0.0260742664337,-0.0161330522373,5.01257040846e-05,1370,
1.68176300923,-0.25639629364,0.0,-0.0143566493243,5.1317471691e-05,1371,
1.67990477482,-0.252329826355,0,-0.0129003680975,4.20439249814e-05,1372,
1.67801316182,-0.248192310333,0,-0.0114086064247,4.30421750742e-05,1373,
1.67609198491,-0.243991851807,0,-0.00988563889432,4.39168150657e-05,1374,
1.67414458195,-0.239737033844,0,-0.0083274525425,4.49050830379e-05,1375,
1.67217572133,-0.23543548584,0,-0.00675238501261,4.53641060664e-05,1376,
1.67018826405,-0.2310962677,0,-0.0051481239531,4.61768946196e-05,1377,
1.6681869785,-0.226727962494,0,-0.00352803271955,4.66052549607e-05,1378,
1.6661761562,-0.22233915329,0,-0.00189967004487,4.6814654007e-05,1379,
1.66415961186,-0.217938423157,0,-0.00026478292991,4.69734542267e-05,1380,
1.66214163701,-0.213535308838,0,0.00137405223782,4.70585026942e-05,1381,
1.66012700001,-0.209137916565,0,0.00300100269292,4.66888692581e-05,1382,
1.6581185619,-0.204756259918,0,0.00463342144896,4.68172118425e-05,1383,
1.65612204472,-0.200397968292,0,0.00624137956273,4.60875451484e-05,1384,
1.65414030949,-0.19607257843,0,0.00783976396065,4.57854677725e-05,1385,
1.65217860142,-0.191788673401,0,0.0094094338275,4.49366631327e-05,1386,
1.65023978154,-0.187554836273,0,0.0109603226988,4.43724976455e-05,1387,
1.64832909504,-0.183379650116,0,0.0124732946115,4.32624721991e-05,1388,
1.6464498798,-0.179271697998,0,0.0139524806771,4.22706149295e-05,1389,
1.64460642735,-0.175238609314,0,0.0153854033403,4.09238093427e-05,1390,
1.64280159871,-0.171288490295,0,0.0167795348146,3.97921389041e-05,1391,
1.64103968541,-0.167429447174,0,0.0181248951131,3.83771078182e-05,1392,
1.63932402531,-0.16366815567,0,0.0194156717449,3.67979408143e-05,1393,
1.63765843312,-0.160012245178,0,0.020645215078,3.50313994219e-05,1394,
1.63604576985,-0.156468391418,0,0.0218135379504,3.32672248121e-05,1395,
1.63448841969,-0.153043270111,0,0.0229264811819,3.16713654269e-05,1396,
1.63299067418,-0.149743080139,0,0.0239640966968,2.95100119046e-05,1397,
1.63155444066,-0.146573066711,0,0.0249305700242,2.74701625274e-05,1398,
1.63018210331,-0.143539428711,0,0.0258292524854,2.55279449213e-05,1399,
1.62887652318,-0.140645980835,0,0.02664519678,2.31637538598e-05,1400,
1.62764008442,-0.137898445129,0,0.0273792576724,2.08266469788e-05,1401,
1.62647374074,-0.135300636292,0,0.0280397936308,1.87293986193e-05,1402,
1.62537987629,-0.132855892181,0,0.0286151834829,1.63053275153e-05,1403,
1.62435992161,-0.130567550659,0,0.0291054591577,1.38851092205e-05,1404,
1.6234153072,-0.128437995911,0,0.0295056588695,1.13273397164e-05,1405,
1.62254746357,-0.126470565796,0,0.0298158104856,8.77330910913e-06,1406,
1.62175591389,-0.124666213989,0,0.0300467779055,6.52946193666e-06,1407,
1.6210425655,-0.123025894165,0,0.0301802725292,3.77162662216e-06,1408,
1.62040741841,-0.121551513672,0,0.0302263161221,1.30009250934e-06,1409,
1.61985047261,-0.120242118835,0,0.0301799476761,-1.30847881645e-06,1410,
1.6193717281,-0.11909866333,0,0.0300461910051,-3.77228183091e-06,1411,
1.61897070805,-0.118119239807,0,0.0298209157221,-6.34957242771e-06,1412,
1.61864693562,-0.117303848267,0,0.0295099773217,-8.75903625744e-06,1413,
1.61839993397,-0.116649627686,0,0.0291042447171,-1.1422597394e-05,1414,
1.6182282726,-0.11615562439,0,0.0286162364254,-1.37306997839e-05,1415,
1.61813052098,-0.115818023682,0,0.0280434840848,-1.61054241564e-05,1416,
1.61810524861,-0.115633964539,0,0.0273885116582,-1.84064930901e-05,1417,
1.61815150181,-0.115600585938,0,0.0266480091769,-2.07983921289e-05,1418,
1.61826641957,-0.11571264267,0,0.0258295034708,-2.297574812e-05,1419,
1.61844857136,-0.115966796875,0,0.024933014636,-2.51496849241e-05,1420,
1.61869509617,-0.116357326508,0,0.0239635681574,-2.71804475582e-05,1421,
1.61900360981,-0.116879463196,0,0.0229253513243,-2.90913627087e-05,1422,
1.6193717281,-0.117527008057,0,0.0218150575834,-3.10926209599e-05,1423,
1.61979611317,-0.118294239044,0,0.02064353959,-3.278782284e-05,1424,
1.62027438084,-0.119174003601,0,0.0194024941788,-3.47129790117e-05,1425,
1.62080271641,-0.120160579681,0,0.0181086032116,-3.61698324525e-05,1426,
1.62137778203,-0.121246337891,0,0.0167627270384,-3.76009200482e-05,1427,
1.62199623982,-0.122423648834,0,0.0153657259538,-3.90061503064e-05,1428,
1.6226542751,-0.123684883118,0,0.0139242907806,-4.02232404659e-05,1429,
1.62334855,-0.125022411346,0,0.0124392817726,-4.14136343669e-05,1430,
1.62407477299,-0.126427650452,0,0.0109182260053,-4.23941315608e-05,1431,
1.62482912938,-0.127892971039,0,0.00936781381729,-4.31862235879e-05,1432,
1.62560780446,-0.129408836365,0,0.0077847495452,-4.4071121332e-05,1433,
1.6264065067,-0.130967617035,0,0.00618155370985,-4.46058872036e-05,1434,
1.6272214214,-0.132560253143,0,0.00455742839879,-4.51623916528e-05,1435,
1.62804778019,-0.134177207947,0,0.00292073810778,-4.54863725828e-05,1436,
1.62888129155,-0.135809898376,0,0.00127901076274,-4.55996160664e-05,1437,
1.62971814076,-0.137449741364,0,-0.000366053651148,-4.56655237692e-05,1438,
1.6305540363,-0.139087200165,0,-0.00201191770553,-4.5660800579e-05,1439,
1.63138468663,-0.140713214874,0,-0.00365354759862,-4.55167392658e-05,1440,
1.63220580021,-0.142319202423,0,-0.00528341401071,-4.5164259898e-05,1441,
1.63301308552,-0.143896102905,0,-0.00689648307051,-4.46725861951e-05,1442,
1.63380225102,-0.145434856415,0,-0.00848772076695,-4.40423496695e-05,1443,
1.63456948201,-0.146926879883,0,-0.010055424131,-4.33657462065e-05,1444,
1.63531096379,-0.148364067078,0,-0.0115953950476,-4.25747505333e-05,1445,
1.63602192799,-0.14973783493,0,-0.0130942796096,-4.14135854612e-05,1446,
1.63669903676,-0.151039600372,0,-0.0145562007888,-4.03676848962e-05,1447,
1.63733895222,-0.152261257172,0,-0.0159827861575,-3.93691701026e-05,1448,
1.63793690602,-0.153396129608,0,-0.0173507073999,-3.77282728281e-05,1449,
1.63849003712,-0.154435634613,0,-0.0186699129699,-3.63637181058e-05,1450,
1.63899500767,-0.155373096466,0,-0.0199345504267,-3.4839207913e-05,1451,
1.63944847981,-0.15620136261,0,-0.0211412625648,-3.32241753083e-05,1452,
1.63984759251,-0.156914234161,0,-0.022287529553,-3.1541678237e-05,1453,
1.64018853108,-0.1575050354,0,-0.0233616795164,-5.5260078832e-06,1454,
1.64036925236,-0.157232761383,0,-0.0269927225065,-1.84865305148e-05,1455,
1.63882143895,-0.153302669525,0,-0.0286438932727,-8.40624871114e-06,1456,
1.63542635838,-0.145463466644,0,-0.0281817939323,2.34653801805e-06,1457,
1.6302088062,-0.133768558502,0,-0.0256329289093,1.29100065878e-05,1458,
1.62332852284,-0.11855840683,0,-0.0211704618684,2.2544730785e-05,1459,
1.61507161061,-0.100437164307,0,-0.0151308416917,3.04350805877e-05,1460,
1.60582621495,-0.0802283287048,0,-0.00794804378006,3.61040319683e-05,1461,
1.5960586826,-0.0589175224304,0,-0.000161410622172,3.90406551476e-05,1462,
1.58627684514,-0.037576675415,0,0.00763608488696,3.89961761975e-05,1463,
1.57698948781,-0.0172829627991,0,0.0148684160688,3.60785068883e-05,1464,
1.56866993179,0.000964383943938,0,0.0209853105018,3.04380202542e-05,1465,
1.56171825255,0.0163203459233,0,0.0255240529783,2.25284015151e-05,1466,
1.55642998318,0.0281599573791,0,0.0281467701806,1.29857606748e-05,1467,
1.55297523464,0.0361234396696,0,0.0286590820536,2.53025023179e-06,1468,
1.55138641136,0.0401420518756,0,0.0270249575711,-8.05078744312e-06,1469,
1.55155640753,0.0404420532286,0.00404420532286,0.0233682619342,-1.7970724679e-05,1470,
1.55324689771,0.0375272221863,0.0,0.0179632607907,-2.6497084171e-05,1471,
1.55537512066,0.0335690379143,0,0.0126732771917,-2.58688744917e-05,1472,
1.55832801672,0.0278673749417,0,0.00643401371978,-3.04362560344e-05,1473,
1.56169913715,0.0212813299149,0,-0.000285704614293,-3.26989860471e-05,1474,
1.56505092798,0.0147360190749,0,-0.00698255007811,-3.2507684434e-05,1475,
1.56794720033,0.00915361940861,0,-0.0131545103919,-2.98863564027e-05,1476,
1.56998596201,0.00538399722427,0,-0.0183389337176,-2.5042898145e-05,1477,
1.5708297054,0.00414086692035,0,-0.0221483755533,-1.83560866282e-05,1478,
1.5702302474,0.00594845786691,0,-0.0242947949549,-1.03172732118e-05,1479,
1.5680482621,0.0111018540338,0,-0.0246204552514,-1.56158775537e-06,1480,
1.56426282885,0.0196451935917,0,-0.0231002695749,7.27199101721e-06,1481,
1.55897362257,0.0313678830862,0,-0.019848654289,1.551686484e-05,1482,
1.55239355105,0.0458200611174,0,-0.0151105559757,2.25559453787e-05,1483,
1.5448328043,0.0623463243246,0,-0.00924333321532,2.78640489712e-05,1484,
1.53667523439,0.080135628581,0,-0.00268977095522,3.10486701465e-05,1485,
1.52834882314,0.0982834920287,0,0.00405666030973,3.18859636133e-05,1486,
1.52029273386,0.115861542523,0,0.0104898866016,3.03337383572e-05,1487,
1.51292376692,0.131988242269,0,0.0161306295939,2.65341080637e-05,1488,
1.50660517166,0.145894795656,0,0.0205625292522,2.07984918554e-05,1489,
1.5016202415,0.156981110573,0,0.0234622095732,1.35758651259e-05,1490,
1.49815245817,0.164858072996,0,0.0246212129077,5.41349302294e-06,1491,
1.49627331744,0.169373601675,0,0.0239590669074,-3.08552804599e-06,1492,
1.49593798915,0.170621946454,0,0.0215282375524,-1.13010264263e-05,1493,
1.49698909471,0.168935984373,0,0.0175086431604,-1.8643287614e-05,1494,
1.49916800956,0.164863064885,0,0.0121960058382,-2.45832014609e-05,1495,
1.50213319162,0.159126147628,0,0.00598105083925,-2.86913720304e-05,1496,
1.50548457454,0.152572005987,0,-0.000677869759107,-3.06692333814e-05,1497,
1.50879258762,0.146109640598,0,-0.00728745851223,-3.03712373752e-05,1498,
1.51162993635,0.140643104911,0,-0.0133565047656,-2.78232103928e-05,1499,
1.51360359142,0.13700376451,0,-0.0184322861339,-2.32156195296e-05,1500,
1.51438457245,0.135887503624,0,-0.0221356966251,-1.68995048779e-05,1501,
1.51373314212,0.13780143857,0,-0.024189915294,-9.35212372492e-06,1502,
1.51151717926,0.143025368452,0,-0.0244428608102,-1.14893525919e-06,1503,
1.50772229681,0.151590168476,0,-0.0228776060552,7.0934563263e-06,1504,
1.50245295564,0.163275688887,0,-0.019615142047,1.47513747567e-05,1505,
1.49592412362,0.177628070116,0,-0.0149035654292,2.12553154234e-05,1506,
1.48844436655,0.19399549067,0,-0.00909932056654,2.61251220201e-05,1507,
1.48039156298,0.211579233408,0,-0.00263860485873,2.90140211147e-05,1508,
1.47218337754,0.229495838284,0,0.00399736019039,2.97338070981e-05,1509,
1.46424511919,0.246844887733,0,0.0103198899869,2.8265024295e-05,1510,
1.45697803895,0.262775868177,0,0.0158703935435,2.47575858924e-05,1511,
1.45073043654,0.27654966712,0,0.020252297388,1.95013170622e-05,1512,
1.44577387074,0.287589162588,0,0.0231581901061,1.29035481765e-05,1513,
1.44228553871,0.295516997576,0,0.0243889302377,5.45286908176e-06,1514,
1.44033755461,0.300178766251,0,0.0238647523284,-2.31720727682e-06,1515,
1.43989332119,0.301651060581,0,0.0216285695172,-9.86351184284e-06,1516,
1.44081078569,0.300234913826,0,0.0178410007859,-1.66695190073e-05,1517,
1.44285193185,0.296435147524,0,0.012772278896,-2.22587304933e-05,1518,
1.4456988285,0.290926396847,0,0.00678323776011,-2.62417070953e-05,1519,
1.44897504995,0.284507244825,0,0.000302539426307,-2.83334464968e-05,1520,
1.45227183501,0.278044730425,0,-0.00620365118222,-2.83826713618e-05,1521,
1.45517710696,0.272412389517,0,-0.0122629201041,-2.63744418e-05,1522,
1.45730571548,0.268426418304,0,-0.0174325707463,-2.2453073685e-05,1523,
1.45832841943,0.266784518957,0,-0.0213338658924,-1.69070160484e-05,1524,
1.45799692819,0.268012821674,0,-0.0236801166414,-1.01458126856e-05,1525,
1.45616316895,0.272425472736,0,-0.0243004178767,-2.67651538539e-06,1526,
1.45279067109,0.280100524426,0,-0.0231525491036,4.94212953275e-06,1527,
1.44795721123,0.290874421597,0,-0.0203267332534,1.21400901114e-05,1528,
1.44184823433,0.30435565114,0,-0.0160373714773,1.83879456813e-05,1529,
1.43474181096,0.319956362247,0,-0.0106056913434,2.32346455969e-05,1530,
1.4269863675,0.336939185858,0,-0.00443368742097,2.6344513171e-05,1531,
1.41897329787,0.354474753141,0,0.00202873835449,2.75242263526e-05,1532,
1.4111071984,0.371704369783,0,0.00831925712317,2.67348314473e-05,1533,
1.40377639333,0.387802749872,0,0.0139955584126,2.40727848477e-05,1534,
1.39732602338,0.402034938335,0,0.0186676688591,1.97718719468e-05,1535,
1.39203548531,0.413804739714,0,0.0220222820659,1.41662750471e-05,1536,
1.38810165326,0.422691196203,0,0.0238393485624,7.65690342722e-06,1537,
1.38562768797,0.428472548723,0,0.0240057288929,6.99619674257e-07,1538,
1.3846181641,0.431137442589,0,0.0225179433214,-6.24271011833e-06,1539,
1.38497975568,0.430883824825,0,0.0194805259869,-1.27177658027e-05,1540,
1.38652736048,0.428105384111,0,0.0151020113875,-1.82942872072e-05,1541,
1.38899596135,0.423366606236,0,0.00967958572489,-2.26085753133e-05,1542,
1.39205683867,0.417367607355,0,0.00358331689319,-2.53651450736e-05,1543,
1.39533899824,0.410898029804,0,-0.00276640307044,-2.63638761477e-05,1544,
1.39845390717,0.404784560204,0,-0.00892827427596,-2.55304299703e-05,1545,
1.40102236072,0.39983355999,0,-0.0144696414799,-2.29114340441e-05,1546,
1.4027018706,0.396772831678,0,-0.018997366301,-1.86815558884e-05,1547,
1.40321216086,0.396198093891,0,-0.0221896603274,-1.31441439035e-05,1548,
1.40235634247,0.398527950048,0,-0.0238193396505,-6.69624031224e-06,1549,
1.40003611247,0.403972119093,0,-0.0237733558306,1.88551312079e-07,1550,
1.39625908534,0.412515729666,0,-0.0220604988004,7.00880433374e-06,1551,
1.39113772015,0.423921525478,0,-0.0188104451743,1.32714059349e-05,1552,
1.3848799328,0.43774959445,0,-0.0142632131903,1.85302523085e-05,1553,
1.37777216832,0.453392803669,0,-0.0087488015983,2.24257133245e-05,1554,
1.37015673617,0.470124334097,0,-0.00265984276705,2.47116237801e-05,1555,
1.36240579287,0.487152516842,0,0.00357908197927,2.52687744256e-05,1556,
1.35489419202,0.503678381443,0,0.00954267565966,2.41043789231e-05,1557,
1.34797388414,0.518950164318,0,0.0148341279409,2.13437363322e-05,1558,
1.34195134143,0.532311618328,0,0.0191107267605,1.72149492733e-05,1559,
1.33706931869,0.543241500854,0,0.0221033229783,1.20220464482e-05,1560,
1.33349360625,0.55138272047,0,0.0236291253814,6.11716985242e-06,1561,
1.331305028,0.556559860706,0,0.0236007364389,-1.13586198875e-07,1562,
1.33049599926,0.558787345886,0,0.0220277136254,-6.28112999272e-06,1563,
1.33097213606,0.558266162872,0,0.0190149357985,-1.20055113734e-05,1564,
1.33255785803,0.555371701717,0,0.0147573310407,-1.69321833454e-05,1565,
1.33500653605,0.550631821156,0,0.00952904966662,-2.07507324722e-05,1566,
1.33801491658,0.544695496559,0,0.00366876979415,-2.32126701414e-05,1567,
1.3412413607,0.538293540478,0,-0.00244044963505,-2.41507451857e-05,1568,
1.34432727198,0.532192468643,0,-0.00839436593269,-2.34901098717e-05,1569,
1.34692068497,0.527143836021,0.0527143836021,-0.0137930268952,-2.12566708378e-05,1570,
1.34870065848,0.523832678795,0.0,-0.0182706467145,-1.75952066792e-05,1571,
1.3408165286,0.539578318596,0,-0.00384543846088,5.65735371683e-05,1572,
1.33274056117,0.555741846561,0,0.0107570385402,5.71554720789e-05,1573,
1.32531677286,0.57051461935,0,0.0246051294049,5.40960297926e-05,1574,
1.31934143702,0.582191228867,0,0.0368108745025,4.75865458489e-05,1575,
1.31550578872,0.589288175106,0,0.0466183816007,3.81620532928e-05,1576,
1.31436203519,0.59061986208,0,0.0534319175082,2.64605775189e-05,1577,
1.31629912654,0.585353255272,0,0.0568347885867,1.3189218593e-05,1578,
1.32152563433,0.573046267033,0,0.0566026582878,-8.97957292073e-07,1579,
1.33005908231,0.553671061993,0,0.0527114418327,-1.50233257906e-05,1580,
1.34171938995,0.527626931667,0,0.0453437651833,-2.83903626871e-05,1581,
1.35612833599,0.495737940073,0,0.0348965633823,-4.01785341551e-05,1582,
1.37271770934,0.459231138229,0,0.0219818084338,-4.95715063671e-05,1583,
1.39075011114,0.419688314199,0,0.00741171382701,-5.58164491067e-05,1584,
1.40935634176,0.378963381052,0,-0.00783580085039,-5.82991931962e-05,1585,
1.4275907884,0.33906391263,0,-0.0226790163273,-5.66442256875e-05,1586,
1.44450241426,0.302001446486,0,-0.036016192865,-5.07986687667e-05,1587,
1.45921409229,0.26962608099,0,-0.0468245174816,-4.10884355315e-05,1588,
1.47100006143,0.243465423584,0,-0.0542561039348,-2.81971819831e-05,1589,
1.47935133527,0.224588647485,0,-0.0577176016062,-1.31085226281e-05,1590,
1.48402095685,0.213512152433,0,-0.0569227656136,3.00425204357e-06,1591,
1.48504550854,0.210154816508,0,-0.0519172741192,1.88834457151e-05,1592,
1.48274184118,0.213844433427,0,-0.0430718338603,3.33067952916e-05,1593,
1.47768059472,0.223373189569,0,-0.0310508641114,4.51776108663e-05,1594,
1.47063942353,0.237095758319,0,-0.0167574283836,5.36164148306e-05,1595,
1.46253986011,0.253061920404,0,-0.00125861696106,5.80276469578e-05,1596,
1.45437401632,0.26917052269,0,0.0143030968165,5.81535935821e-05,1597,
1.44712869177,0.283329904079,0,0.0287984791138,5.4067057918e-05,1598,
1.44171412388,0.293608784676,0,0.0411952968459,4.61527488161e-05,1599,
1.43890304963,0.298366397619,0,0.0506258317829,3.50434600665e-05,1600,
1.43928317825,0.296355158091,0,0.0564340762085,2.15423274018e-05,1601,
1.44322264294,0.286795496941,0,0.058208412158,6.56847927636e-06,1602,
1.45084752987,0.269424110651,0,0.0558031900713,-8.88736936172e-06,1603,
1.46203045646,0.244517669082,0,0.0493508636425,-2.37971814331e-05,1604,
1.47639114509,0.21288973093,0,0.0392656415012,-3.71264675304e-05,1605,
1.49331162224,0.175855562091,0,0.0262358741043,-4.78769018079e-05,1606,
1.51197011868,0.135158076882,0,0.0111927336327,-5.51723709372e-05,1607,
1.531396051,0.0928504094481,0,-0.00474902819229,-5.83597202497e-05,1608,
1.5505442592,0.0511393100023,0,-0.0203774574769,-5.71074765854e-05,1609,
1.56838164298,0.012204173021,0,-0.0344912272049,-5.14777589986e-05,1610,
1.58397515217,-0.0219860076904,0,-0.0460119978774,-4.19426065892e-05,1611,
1.59656699101,-0.0498332977295,0,-0.0540580473174,-2.92388695054e-05,1612,
1.60563500325,-0.0702323913574,0,-0.0580431960999,-1.44553236949e-05,1613,
1.61092646519,-0.0826468467712,0,-0.0576901011688,1.27845051595e-06,1614,
1.61246951024,-0.0871362686157,0,-0.0530288732422,1.68459044885e-05,1615,
1.610569791,-0.0843453407288,0,-0.0444159707456,3.10703840821e-05,1616,
1.60578616063,-0.0754547119141,0,-0.0324962232126,4.29213449653e-05,1617,
1.59889014164,-0.0620980262756,0,-0.0181431278186,5.1589712316e-05,1618,
1.59081347386,-0.0462446212769,0,-0.00243221831263,5.63677619093e-05,1619,
1.5825780193,-0.0300545692444,0,0.0134573247689,5.69056424726e-05,1620,
1.57521899144,-0.0157179832458,0,0.0283406101387,5.32059791145e-05,1621,
1.56970588927,-0.00528478622437,0,0.0411027591012,4.55412033965e-05,1622,
1.56687131903,-0.000513076782227,0,0.0507748512309,3.44519641545e-05,1623,
1.56734468235,-0.00273513793945,0,0.0566418634268,2.08607374418e-05,1624,
1.57150776783,-0.0127577781677,0,0.0582616534881,5.74907065824e-06,1625,
1.57946522633,-0.0308012962341,0,0.0555040599606,-9.76998155993e-06,1626,
1.59103329579,-0.0564799308777,0,0.0485847823564,-2.44706876472e-05,1627,
1.60575230519,-0.0888233184814,0,0.0380247677844,-3.72796601897e-05,1628,
1.62291939656,-0.126348495483,0,0.0246294616989,-4.72050832287e-05,1629,
1.6416414539,-0.167174816132,0,0.00944792539767,-5.340419634e-05,1630,
1.66091568867,-0.209184169769,0,-0.00636762798071,-5.55361068265e-05,1631,
1.67971022526,-0.250197887421,0,-0.0216151586698,-5.3445445799e-05,1632,
1.69705231587,-0.288156986237,0,-0.0351739411973,-4.7442101783e-05,1633,
1.71210177342,-0.32127571106,0,-0.0460980159798,-3.81562445842e-05,1634,
1.72420437733,-0.348160266876,0,-0.0536512118217,-2.63357800176e-05,1635,
1.73292954365,-0.367884159088,0,-0.0573795032615,-1.29767511689e-05,1636,
1.73808176915,-0.380023002625,0,-0.0570773131777,1.04995385578e-06,1637,
1.73970396916,-0.384662151337,0,-0.0527958100519,1.48497801301e-05,1638,
1.73807127873,-0.382381439209,0,-0.0448515296719,2.75057496424e-05,1639,
1.73367007176,-0.374215602875,0,-0.0337786159484,3.827126455e-05,1640,
1.72717459599,-0.361598491669,0,-0.0203323640586,4.63933166102e-05,1641,
1.71940548817,-0.34627866745,0,-0.005419412335,5.1364514935e-05,1642,
1.71128495137,-0.33021402359,0,0.00990485694617,5.26901396377e-05,1643,
1.70377095143,-0.315438747406,0,0.024548406002,5.02617950087e-05,1644,
1.69778902928,-0.303915977478,0,0.0374475251982,4.41976767499e-05,1645,
1.69416172902,-0.297387599945,0,0.0476431658661,3.48748133731e-05,1646,
1.69353945653,-0.297232151031,0,0.0543798436575,2.30034954798e-05,1647,
1.69634802739,-0.304352760315,0,0.0571570718582,9.46696156962e-06,1648,
1.70275051991,-0.319099903107,0,0.055788643118,-4.65662548887e-06,1649,
1.71263678471,-0.341245174408,0,0.0503935632925,-1.83274293735e-05,1650,
1.72563012044,-0.369999408722,0,0.0414122603312,-3.04581799492e-05,1651,
1.74112446705,-0.40408706665,0,0.0295479343007,-4.01662934086e-05,1652,
1.75833781163,-0.441860675812,0,0.0157210403124,-4.67306993988e-05,1653,
1.77638562123,-0.48144865036,0,0.000954429521369,-4.98218132534e-05,1654,
1.7943547527,-0.520913124084,0,-0.0136981330201,-4.93524403311e-05,1655,
1.8113759319,-0.558398246765,0,-0.0272592982882,-4.55991674297e-05,1656,
1.826681451,-0.592257022858,0,-0.0388740830659,-3.89883791565e-05,1657,
1.83964522282,-0.621137619019,0,-0.0478569430615,-3.01026775134e-05,1658,
1.84981234471,-0.644045829773,0,-0.0537389781723,-1.9678040588e-05,1659,
1.85690434376,-0.66036939621,0,-0.0562222299788,-8.29353152591e-06,1660,
1.86082728306,-0.669890403748,0,-0.0552260374869,3.32149909527e-06,1661,
