lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
1.57279761235,-0.00740480422974,0,0.0143593454832,-8.55632384082e-06,84,
1.5736773769,-0.00934410095215,0,0.0137634578309,-8.63967061092e-06,85,
