lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),
0.805475668111,2.72930932045,0,3.99373769699e-06,4.06601151556e-10,19360,
0.80547578732,2.72930836678,0,-5.66844829741e-07,-1.02445961193e-09,19361,
0.805475727716,2.7293074131,0,-4.04142979615e-06,-7.80471118939e-10,19362,
0.805475548902,2.72930717468,0,-3.91458240756e-06,2.84914761067e-11,19363,
0.805474714437,2.72930812836,0,4.98994709108e-06,1.99997232056e-09,19364,
0.805474356809,2.72930836678,0,8.12106951109e-06,7.03222129069e-10,19365,
0.805474833646,2.72930669785,0,-1.48889912044e-06,-2.15821098667e-09,19366,
0.805475072065,2.72930526733,0,-8.69172523732e-06,-1.61753750812e-09,19367,
0.805474356809,2.72930622101,0,-5.11197695729e-07,1.83701303968e-09,19368,
0.805473760762,2.72930693626,0,5.98619232317e-06,1.45898036557e-09,19369,
0.805473641553,2.72930645943,0,4.79191130243e-06,-2.68161579913e-10,19370,
0.805473939576,2.72930526733,0,-1.81375900521e-06,-1.48315462957e-09,19371,
0.80547411839,2.72930407524,0,-7.69542460066e-06,-1.32053309694e-09,19372,
0.805473641553,2.7293047905,0,-1.92203571281e-06,1.29616217161e-09,19373,
0.805472747484,2.72930622101,0,9.26273942881e-06,2.51093360854e-09,19374,
0.805472687879,2.72930550575,0,6.74733619999e-06,-5.64670541111e-10,19375,
0.805473283925,2.72930335999,0,-5.50482998474e-06,-2.75029911358e-09,19376,
0.805473224321,2.72930288315,0,-7.06108772874e-06,-3.49323758665e-10,19377,
0.80547256867,2.7293035984,0,-2.0171023607e-07,1.53961038566e-09,19378,
0.805471734205,2.72930455208,0,8.70278756171e-06,1.99855058477e-09,19379,
0.805471913018,2.7293035984,0,3.78028082615e-06,-1.10476915327e-09,19380,
0.805472151437,2.72930192947,0,-4.38159250749e-06,-1.83170107767e-09,19381,
0.805472032228,2.72930145264,0,-5.57583714222e-06,-2.68001646945e-10,19382,
0.805471436181,2.72930192947,0,-3.75906825667e-08,1.24278457862e-09,19383,
0.80547078053,2.72930264473,0,6.82177385425e-06,1.5391716712e-09,19384,
0.805470720926,2.72930169106,0,3.34729143336e-06,-7.79601442113e-10,19385,
0.805470959344,2.72930049896,0,-2.89630277983e-06,-1.4008670263e-09,19386,
0.805470959344,2.72929954529,0,-6.73276729746e-06,-8.60741914336e-10,19387,
0.805470363298,2.72930049896,0,7.2370701254e-07,1.67284147985e-09,19388,
0.805469886461,2.7293009758,0,5.53794545155e-06,1.08001157659e-09,19389,
0.805469826856,2.72930049896,0,3.9817158255e-06,-3.49103411e-10,19390,
0.805469946065,2.72929954529,0,-5.78741278012e-07,-1.02298281665e-09,19391,
0.805469946065,2.72929859161,0,-4.41518760219e-06,-8.60535091826e-10,19392,
0.805469469228,2.72929883003,0,-5.60061297783e-07,8.64684437647e-10,19393,
0.8054691116,2.72929883003,0,1.61195036785e-06,4.87147728079e-10,19394,
0.805468813577,2.72929859161,0,2.46285195082e-06,1.9083471417e-10,19395,
0.805468575158,2.7292983532,0,2.95175324716e-06,1.09642458752e-10,19396,
0.805468694368,2.7292971611,0,-2.5677794655e-06,-1.23777096829e-09,19397,
0.805468515554,2.72929668427,0,-3.39997736098e-06,-1.86613945262e-10,19398,
0.805468157926,2.72929668427,0,-1.22795825419e-06,4.87035561294e-10,19399,
0.805467323461,2.72929763794,0,7.67649075151e-06,1.99656596698e-09,19400,
0.805467621484,2.72929644585,0,1.07096998825e-06,-1.48102786524e-09,19401,
0.805467621484,2.72929573059,0,-1.80632795477e-06,-6.45090358399e-10,19402,
0.805467502275,2.72929501534,0,-3.95961263866e-06,-4.82743743011e-10,19403,
0.805466906228,2.72929525375,0,6.19524309187e-07,1.02654585213e-09,19404,
0.805466310182,2.72929573059,0,6.15775423185e-06,1.24149562741e-09,19405,
0.805466429391,2.72929430008,0,-3.20817701294e-07,-1.45222206677e-09,19406,
0.805466369787,2.72929358482,0,-2.83608751417e-06,-5.63790713153e-10,19407,
0.805466071763,2.72929334641,0,-1.98515229766e-06,1.90725804862e-10,19408,
0.805465594926,2.72929358482,0,1.86997717844e-06,8.64035249229e-10,19409,
0.805465296903,2.72929334641,0,2.72091418374e-06,1.90708241916e-10,19410,
0.805465058484,2.72929310799,0,3.20984786839e-06,1.09572489491e-10,19411,
0.80546499888,2.72929191589,0,-1.22357178078e-06,-9.93504514323e-10,19412,
0.805464939275,2.72929120064,0,-3.73881375015e-06,-5.63625191033e-10,19413,
0.805464462438,2.72929120064,0,-8.42762913678e-07,6.48927743912e-10,19414,
0.805463866391,2.72929167747,0,4.69546039117e-06,1.2409098438e-09,19415,
0.805463747182,2.7292907238,0,1.5831563358e-06,-6.97318764431e-10,19416,
0.805463747182,2.72928977013,0,-2.25315105773e-06,-8.59494573014e-10,19417,
0.805463568368,2.72928929329,0,-3.08527907489e-06,-1.86422975692e-10,19418,
0.805463031926,2.72928953171,0,1.13186130424e-06,9.44728443924e-10,19419,
0.805462614694,2.72928953171,0,3.66591253886e-06,5.67654146149e-10,19420,
0.805462495485,2.72928881645,0,1.51271276039e-06,-4.82317719131e-10,19421,
0.805462495485,2.72928786278,0,-2.32356541208e-06,-8.59287672563e-10,19422,
0.805462376275,2.72928738594,0,-3.51768407114e-06,-2.6745790117e-10,19423,
0.805461839834,2.72928786278,0,1.65852571143e-06,1.15930950863e-09,19424,
0.805461482206,2.72928786278,0,3.83057541775e-06,4.86448509145e-10,19425,
0.805461362996,2.72928738594,0,2.63646144294e-06,-2.67419137887e-10,19426,
0.805461482206,2.72928643227,0,-1.92381124453e-06,-1.02121475957e-09,19427,
0.805461362996,2.72928571701,0,-4.07697808402e-06,-4.8215142106e-10,19428,
0.80546076695,2.72928595543,0,5.02176919603e-07,1.02534675785e-09,19429,
0.805460409322,2.72928619385,0,3.63329272091e-06,7.0107438044e-10,19430,
0.805460051694,2.72928571701,0,3.88723145761e-06,5.68556327345e-11,19431,
0.805460051694,2.72928476334,0,5.10045570223e-08,-8.58871952252e-10,19432,
0.805460051694,2.72928333282,0,-5.70331925509e-06,-1.28824357169e-09,19433,
0.805459455648,2.72928380966,0,-1.65107250538e-07,1.2398031661e-09,19434,
0.805458859601,2.72928380966,0,3.45499902288e-06,8.10369609421e-10,19435,
0.805458501973,2.72928357124,0,4.66801322663e-06,2.71523410779e-10,19436,
0.805458561578,2.72928190231,0,-2.40732997003e-06,-1.58368005459e-09,19437,
0.805458501973,2.72928118706,0,-4.92245203088e-06,-5.62934198824e-10,19438,
0.805457667508,2.72928166389,0,2.0638027598e-06,1.56358889393e-09,19439,
0.805457190671,2.72928142548,0,4.00085613617e-06,4.33510263145e-10,19440,
0.805457071462,2.72928071022,0,1.84775959067e-06,-4.81837663199e-10,19441,
0.805457011857,2.72927927971,0,-3.54445338946e-06,-1.20665700032e-09,19442,
0.805456594625,2.72927880287,0,-2.92842946159e-06,1.37845947973e-10,19443,
0.805455938974,2.72927927971,0,2.97178503761e-06,1.32021260484e-09,19444,
0.805455462137,2.72927880287,0,3.94982745e-06,2.18833252978e-10,19445,
0.805455462137,2.7292778492,0,1.13706954963e-07,-8.58276777926e-10,19446,
0.805455462137,2.72927641869,0,-5.64045724971e-06,-1.28735101962e-09,19447,
0.805454925695,2.7292766571,0,-1.4232984018e-06,9.43440131356e-10,19448,
0.805454329648,2.72927713394,0,4.11489761465e-06,1.23891687736e-09,19449,
0.805453912416,2.7292766571,0,4.73095255593e-06,1.37807536418e-10,19450,
0.805453912416,2.72927546501,0,-6.41539585899e-08,-1.07258411293e-09,19451,
0.805453912416,2.72927427292,0,-4.85924668947e-06,-1.07253066278e-09,19452,
0.805453495183,2.7292740345,0,-3.28414963313e-06,3.52289411514e-10,19453,
0.805452899137,2.7292740345,0,3.36013148861e-07,8.09654860883e-10,19454,
0.805452243486,2.72927474976,0,7.19523296233e-06,1.53400280674e-09,19455,
0.805452243486,2.72927379608,0,3.35917972816e-06,-8.57858401718e-10,19456,
0.805452481904,2.72927212715,0,-4.80196172958e-06,-1.82499428148e-09,19457,
0.805452183881,2.72927165031,0,-4.90989013979e-06,-2.41338152693e-11,19458,
0.805451409021,2.72927236557,0,2.67335782222e-06,1.69560665742e-09,19459,
0.805450812974,2.72927236557,0,6.29353025339e-06,8.09428866836e-10,19460,
0.805450812974,2.72927093506,0,5.39506634922e-07,-1.28647291804e-09,19461,
0.805450693765,2.72926974297,0,-3.53146036502e-06,-9.10135834015e-10,19462,
0.805450276532,2.72926926613,0,-2.91532451691e-06,1.37741472438e-10,19463,
0.805449501672,2.72926974297,0,3.70891481971e-06,1.48082562114e-09,19464,
0.805449263253,2.72926902771,0,2.2800045123e-06,-3.19412923237e-10,19465,
0.805449203649,2.72926783562,0,-2.15294017458e-06,-9.90876378172e-10,19466,
0.805448905626,2.72926735878,0,-2.26082117116e-06,-2.4113026227e-11,19467,
0.805448369184,2.72926735878,0,9.97360068311e-07,7.28218326641e-10,19468,
0.805447892347,2.72926712036,0,2.93453418543e-06,4.32946866252e-10,19469,
0.805447534719,2.72926640511,0,2.22970068009e-06,-1.57518653444e-10,19470,
0.805447475114,2.72926521301,0,-2.20319218247e-06,-9.90631912875e-10,19471,
0.805447057882,2.72926449776,0,-2.5459811539e-06,-7.66004852914e-11,19472,
0.805446342626,2.72926473618,0,2.75725767729e-06,1.18501930401e-09,19473,
0.805445925393,2.72926425934,0,3.37345706569e-06,1.37684523336e-10,19474,
0.805445925393,2.72926306725,0,-1.42141375736e-06,-1.07132245181e-09,19475,
0.805445806184,2.72926211357,0,-4.53325415162e-06,-6.95248950325e-10,19476,
0.805445031324,2.72926235199,0,1.13201584639e-06,1.26567815737e-09,19477,
0.805444435277,2.72926259041,0,5.71121412918e-06,1.02299091829e-09,19478,
0.805444375673,2.72926163673,0,2.23736903315e-06,-7.76019011501e-10,19479,
0.805444435277,2.72926020622,0,-3.87844068417e-06,-1.3661408037e-09,19480,
0.805444077649,2.72925972939,0,-3.62421774014e-06,5.67852922317e-11,19481,
0.805443362394,2.7292599678,0,1.67903625581e-06,1.18452473717e-09,19482,
0.805442647138,2.72926020622,0,6.98228749219e-06,1.18446847611e-09,19483,
0.805442647138,2.72925877571,0,1.22854587925e-06,-1.28502411214e-09,19484,
0.805442825952,2.72925686836,0,-7.52915733493e-06,-1.95582845474e-09,19485,
0.805441991487,2.72925710678,0,-1.50184087566e-06,1.34600018199e-09,19486,
0.805441037813,2.72925758362,0,6.20847265687e-06,1.72176067726e-09,19487,
0.805440680185,2.72925686836,0,5.50378594166e-06,-1.57353534466e-10,19488,
0.805440858999,2.72925496101,0,-3.25384890765e-06,-1.94493918719e-09,19489,
