lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),lower acceleration (shoulder),upper acceleration (elbow),
1.57079632679,0.0,0,7.50096164478e-16,0.0,279,4.44895205745e-13,8.29408102528e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,280,4.56716749923e-13,8.50965728005e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,281,4.68569627543e-13,8.73772354384e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,282,4.81752333338e-13,8.96212195168e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,283,4.90974340177e-13,9.1785736997e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,284,5.05820320525e-13,9.4173258601e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,285,5.2103422488e-13,9.67432947988e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,286,5.32536525728e-13,9.92789184195e-13,
1.57079632679,0.0,0,7.50096164478e-16,0.0,287,5.45773170581e-13,1.0185207712e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,288,5.60847646536e-13,1.0447918572e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,289,5.72479834805e-13,1.07120042003e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,290,5.87332266155e-13,1.09671364872e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,291,6.07237404891e-13,1.12734279377e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,292,6.19846296686e-13,1.15630920637e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,293,6.34748059235e-13,1.18667207137e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,294,6.53290897941e-13,1.21686807766e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,295,6.68998547965e-13,1.24828207666e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,296,6.8733121408e-13,1.28167311833e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,297,7.05486721559e-13,1.3131700588e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,298,7.21132192589e-13,1.34648390528e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,299,7.39745992327e-13,1.38239246439e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,300,7.62685108211e-13,1.41936267427e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,301,7.80562084152e-13,1.45473563751e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,302,8.0178095066e-13,1.4933780124e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,303,8.18189808439e-13,1.53088717918e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,304,8.44792389255e-13,1.57094812419e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,305,8.65663010025e-13,1.61212861637e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,306,8.87485560302e-13,1.65348019564e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,307,9.09207550828e-13,1.69702706748e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,308,9.33408732251e-13,1.73951998639e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,309,9.56593094667e-13,1.78650518858e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,310,9.83782391488e-13,1.83123893653e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,311,1.00612768984e-12,1.8787141981e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,312,1.03156849382e-12,1.92627012431e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,313,1.05907741344e-12,1.97596908454e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,314,1.08882716211e-12,2.02812484688e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,315,1.11684977672e-12,2.08074009411e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,316,1.14331601912e-12,2.13413965319e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,317,1.1737817749e-12,2.18922406245e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,318,1.20723808554e-12,2.24810231195e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,319,1.2368000504e-12,2.30473409454e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,320,1.26973778714e-12,2.36587919394e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,321,1.29918992231e-12,2.42551508392e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,322,1.33365313151e-12,2.48866031949e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,323,1.36921452908e-12,2.55339087547e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,324,1.40609052179e-12,2.62010899088e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,325,1.44036312825e-12,2.68690928881e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,326,1.47762553061e-12,2.75477340592e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,327,1.51569382045e-12,2.82764827178e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,328,1.5572500971e-12,2.90247426787e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,329,1.59425413409e-12,2.97506507277e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,330,1.63940464936e-12,3.05285007343e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,331,1.67932670807e-12,3.13111103885e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,332,1.72378149081e-12,3.21321918725e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,333,1.76893081346e-12,3.29737322516e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,334,1.81211447757e-12,3.38000482637e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,335,1.85949129358e-12,3.46980517235e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,336,1.91088507864e-12,3.5597388752e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,337,1.96002589159e-12,3.65155865614e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,338,2.0072144901e-12,3.74583740761e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,339,2.05936591564e-12,3.84197274689e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,340,2.11562082957e-12,3.94233170414e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,341,2.16801641743e-12,4.04289102196e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,342,2.22519225268e-12,4.14892599443e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,343,2.2804486164e-12,4.25469989102e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,344,2.34244481451e-12,4.36551836347e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,345,2.40206856142e-12,4.47919479285e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,346,2.46627609828e-12,4.59523565033e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,347,2.52890612097e-12,4.71556994841e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,348,2.5940165814e-12,4.83567266091e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,349,2.6595967182e-12,4.95981034021e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,350,2.73145004878e-12,5.08933520327e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,351,2.8005176303e-12,5.22216731663e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,352,2.8696693459e-12,5.35561178738e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,353,2.94768159534e-12,5.49515554588e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,354,3.0213941158e-12,5.63646698759e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,355,3.10199847579e-12,5.78154798342e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,356,3.18344981452e-12,5.93251576336e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,357,3.26332840958e-12,6.08623264634e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,358,3.3475195272e-12,6.24421521433e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,359,3.43781990722e-12,6.40570712793e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,360,3.52405062597e-12,6.5705817523e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,361,3.61213055994e-12,6.74043546672e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,362,3.7092499211e-12,6.91514120271e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,363,3.80529765684e-12,7.09466339843e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,364,3.90331907421e-12,7.27661507438e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,365,4.00566602457e-12,7.46797068629e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,366,4.10835558282e-12,7.66000630981e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,367,4.21499250433e-12,7.85800417791e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,368,4.32211688314e-12,8.06089223149e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,369,4.43579504725e-12,8.27049019547e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,370,4.54968788338e-12,8.4817170648e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,371,4.67039211124e-12,8.70405657272e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,372,4.78867509882e-12,8.92842223765e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,373,4.91359947521e-12,9.16085957092e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,374,5.03890809286e-12,9.39641073283e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,375,5.16954925048e-12,9.63887736988e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,376,5.30103174898e-12,9.88922832512e-12,
1.57079632679,0.0,0,7.50096164478e-16,0.0,377,5.44199537864e-12,1.01460593399e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,378,5.58386236554e-12,1.04081101376e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,379,5.72749703567e-12,1.06769957459e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,380,5.87386736473e-12,1.09544283367e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,381,6.02757340568e-12,1.12368473901e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,382,6.18304062464e-12,1.15272357631e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,383,6.3424725541e-12,1.18256368239e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,384,6.50814948808e-12,1.21321858809e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,385,6.67575716928e-12,1.24482143343e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,386,6.84589060787e-12,1.27681042822e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,387,7.02675287748e-12,1.31002726028e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,388,7.20829168924e-12,1.34380735706e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,389,7.39580445497e-12,1.37859385366e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,390,7.5822109008e-12,1.41413955199e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,391,7.77946630726e-12,1.45077977409e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,392,7.98474654451e-12,1.48851469345e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,393,8.19225069726e-12,1.52693743066e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,394,8.40210886977e-12,1.56646553368e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,395,8.61811923908e-12,1.60699439866e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,396,8.84292552378e-12,1.64860208818e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,397,9.06845605553e-12,1.69126067318e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,398,9.30397685978e-12,1.73494014294e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,399,9.54567414696e-12,1.77986063388e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,400,9.79217488345e-12,1.82589394992e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,401,1.00462884539e-11,1.87315250116e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,402,1.03108797542e-11,1.92175581004e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,403,1.05740017436e-11,1.97148981168e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,404,1.08451398903e-11,2.0223663022e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,405,1.11302651123e-11,2.07494160742e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,406,1.14158179437e-11,2.12843579567e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,407,1.17119213633e-11,2.18364909488e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,408,1.20146991314e-11,2.24011469097e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,409,1.2326040362e-11,2.29817935515e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,410,1.26421720315e-11,2.35739691656e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,411,1.29734131424e-11,2.41860021594e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,412,1.33065546429e-11,2.48106708789e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,413,1.36532469358e-11,2.54547789097e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,414,1.40057514197e-11,2.61118904277e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,415,1.43651132656e-11,2.67878427773e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,416,1.4738580148e-11,2.74798829525e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,417,1.51219609751e-11,2.81934874752e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,418,1.55130977508e-11,2.89232422734e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,419,1.59157600294e-11,2.96719454562e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,420,1.63254843671e-11,3.04378987293e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,421,1.67490622066e-11,3.12282109893e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,422,1.71817005068e-11,3.20338339188e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,423,1.76237080485e-11,3.28632815405e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,424,1.80829084345e-11,3.37147913754e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,425,1.85497832372e-11,3.45866738027e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,426,1.9029819387e-11,3.54808855907e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,427,1.95232181116e-11,3.63989810515e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,428,2.00301979864e-11,3.7342566539e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,429,2.05482367233e-11,3.83094528322e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,430,2.10777281046e-11,3.93015689437e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,431,2.16228528138e-11,4.03157750239e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,432,2.21847297477e-11,4.13619624662e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,433,2.27552785642e-11,4.24303370217e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,434,2.33476640799e-11,4.35304500779e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,435,2.39516514261e-11,4.46564382695e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,436,2.45693933948e-11,4.58095089639e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,437,2.52049162791e-11,4.69968369776e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,438,2.58601907249e-11,4.8212503434e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,439,2.65298824575e-11,4.94611504531e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,440,2.72136983087e-11,5.07407033057e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,441,2.79185372737e-11,5.20556757422e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,442,2.86413930767e-11,5.34002703168e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,443,2.93857820022e-11,5.47847184285e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,444,3.0143505747e-11,5.62030456897e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,445,3.09244227448e-11,5.76572123379e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,446,3.17223539104e-11,5.91475063372e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,447,3.25448973326e-11,6.06797112557e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,448,3.33898846072e-11,6.2249531918e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,449,3.42503109207e-11,6.38597855152e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,450,3.51366019613e-11,6.55135043437e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,451,3.60457150239e-11,6.72087802078e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,452,3.69831595903e-11,6.89487356098e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,453,3.79395299899e-11,7.07331138106e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,454,3.8916429107e-11,7.25631776888e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,455,3.99263053175e-11,7.44416611687e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,456,4.09603774509e-11,7.63692165062e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,457,4.20175491622e-11,7.83438453e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,458,4.31086590036e-11,8.03727917553e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,459,4.42236317011e-11,8.24518925358e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,460,4.53690592039e-11,8.45864350785e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,461,4.65407191952e-11,8.67734981091e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,462,4.77444993263e-11,8.90209711502e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,463,4.89830641326e-11,9.13253084267e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,464,5.02503559596e-11,9.36883071123e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,465,5.15469368578e-11,9.61106472186e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,466,5.28821812729e-11,9.85982129276e-11,
1.57079632679,0.0,0,7.50096164478e-16,0.0,467,5.42515546376e-11,1.01151920173e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,468,5.56588594658e-11,1.0377029791e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,469,5.70950856038e-11,1.06454733917e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,470,5.85765047578e-11,1.0921120952e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,471,6.00918204086e-11,1.12038010813e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,472,6.16456885538e-11,1.14935228002e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,473,6.32423002855e-11,1.17912887787e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,474,6.48768677669e-11,1.20961657357e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,475,6.65582033932e-11,1.24094706733e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,476,6.82808184993e-11,1.27305360698e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,477,7.00444147128e-11,1.30597560544e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,478,7.18580125958e-11,1.33978356187e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,479,7.37200717138e-11,1.37446859449e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,480,7.56280177372e-11,1.41004291576e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,481,7.75848690848e-11,1.44653150569e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,482,7.95929225306e-11,1.48398265898e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,483,8.1652989925e-11,1.52239096329e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,484,8.37649602459e-11,1.56177487609e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,485,8.5931914362e-11,1.60220059442e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,486,8.81570511035e-11,1.64366409372e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,487,9.04373104182e-11,1.68618119467e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,488,9.2782184713e-11,1.72984099267e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,489,9.51823758699e-11,1.77461156881e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,490,9.76411312914e-11,1.82052983799e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,491,1.00172953266e-10,1.86765880539e-10,
1.57079632679,0.0,0,7.50096164478e-16,0.0,492,1.02763082765e-10,1.91599430766e-10,
1.57079632679,0.0,-0.05,7.50096164478e-16,0.0,493,1.05424030616e-10,1.9655727046e-10,
1.5711582462,-0.000706672668457,-0.05,-0.000723481158829,-6.99278368839e-05,494,0.0180877838284,0.035319507122,
1.57187922398,-0.00211477279663,-0.05,-0.00216293282945,-0.000138847450194,495,0.0360542051494,0.0704072713852,
1.57295592228,-0.00421667098999,-0.05,-0.0043175179148,-0.000207407979707,496,0.0538370981812,0.10509763658,
1.57438261906,-0.00700044631958,-0.05,-0.00717971810079,-0.00027496786635,497,0.0713379085064,0.139191716909,
1.57615216176,-0.0104503631592,-0.05,-0.010744508145,-0.000341774173582,498,0.0884634107351,0.172492593527,
1.57825453679,-0.0145463943481,0,-0.0149943296735,-0.000406623598218,499,0.105121336877,0.204802304506,
1.58031733433,-0.0185585021973,0,-0.0191998447641,-0.000401580928719,500,0.103129759431,0.200610816479,
1.58232958714,-0.0224642753601,0,-0.023344346653,-0.000394958510569,501,0.100615419447,0.195288330317,
1.58428032795,-0.0262408256531,0,-0.0274136357958,-0.000387042473516,502,0.0975533202291,0.188815355301,
1.5861595432,-0.0298652648926,0,-0.0314051984003,-0.000378895044132,503,0.0939598977566,0.181221485138,
1.58795674244,-0.0333156585693,0,-0.035305677964,-0.000369541715757,504,0.0898461267352,0.172528147697,
1.58966095845,-0.0365710258484,0,-0.0390908771012,-0.000357900387961,505,0.0852259397507,0.162764132023,
1.59126360814,-0.0396099090576,0,-0.0427683088474,-0.00034702208846,506,0.0801135897636,0.151958674192,
1.59275372426,-0.0424127578735,0,-0.0463062786609,-0.000333188041102,507,0.0745243728161,0.140142321587,
1.59412367741,-0.0449600219727,0,-0.0497139783584,-0.000320286569664,508,0.0684769153595,0.127359032631,
1.59536297719,-0.0472331047058,0,-0.0529605599282,-0.000304549776395,509,0.0619865879416,0.113640338182,
1.59646447102,-0.0492134094238,0,-0.0560560588722,-0.000289809208087,510,0.0550738461316,0.0990295112133,
1.59742005269,-0.0508852005005,0,-0.0589838188696,-0.000273566806993,511,0.0477615296841,0.0835711956024,
1.59822113911,-0.0522313117981,0,-0.0617288567479,-0.000255991195872,512,0.0400714576244,0.0673111081123,
1.59886153142,-0.0532369613647,0,-0.0642928756067,-0.000238642500472,513,0.0320226997137,0.0502988994122,
1.59933455388,-0.05388879776,0,-0.0666642331519,-0.000220280049275,514,0.0236455351114,0.0325841382146,
1.59963400761,-0.0541734695435,0,-0.0688371271023,-0.000201466177084,515,0.0149578629062,0.0142190642655,
1.59975369374,-0.054078578949,0,-0.0708007495009,-0.000181725437437,516,0.00599041115493,-0.00473962258548,
1.59968884388,-0.0535936355591,0,-0.0725517971704,-0.00016173627508,517,-0.00323324184865,-0.024239372462,
1.59943516652,-0.0527091026306,0,-0.0740877971566,-0.000141610109256,518,-0.0126829892397,-0.0442171357572,
1.59898884694,-0.0514168739319,0,-0.0754046024701,-0.000121166987945,519,-0.0223327465355,-0.0646172314882,
1.59834559361,-0.0497093200684,0,-0.076489716992,-9.96597704965e-05,520,-0.0321520082653,-0.0853798985481,
1.59750349919,-0.0475807189941,0,-0.0773498211689,-7.88411062889e-05,521,-0.0421136021614,-0.106441065669,
1.59645970265,-0.0450258255005,0,-0.0779774034075,-5.74163468023e-05,522,-0.0521880686283,-0.127739995718,
1.59521277348,-0.0420413017273,0,-0.0783724465984,-3.60752937194e-05,523,-0.0623455308378,-0.149212047458,
1.59376175801,-0.0386257171631,0,-0.0785307471886,-1.44293517503e-05,524,-0.0725535228848,-0.17079231143,
1.59210570256,-0.0347771644592,0,-0.0784505882858,7.29257798814e-06,525,-0.0827833265066,-0.192418575287,
1.59024603764,-0.0304970741272,0,-0.0781419146525,2.80283235105e-05,526,-0.0930029377341,-0.214022696018,
1.58818228642,-0.0257859230042,0,-0.0775962971755,4.94486022584e-05,527,-0.103182375431,-0.235544100404,
1.58591635624,-0.0206475257874,0,-0.076816965409,7.05011550386e-05,528,-0.113291144371,-0.256913840771,
1.5834506313,-0.0150861740112,0,-0.075810465146,9.0885396649e-05,529,-0.123298093677,-0.278069764376,
1.58078701893,-0.00910758972168,0,-0.0745699686512,0.000111802162021,530,-0.133172735572,-0.298944532871,
1.57792933384,-0.00271797180176,0,-0.0731094856828,0.000131379590845,531,-0.142882883549,-0.319473862648,
1.57488139073,0.0040741446428,0,-0.0714307377567,0.000150737428132,532,-0.152400285006,-0.339596152306,
1.57164748112,0.0112590789795,0,-0.0695352503928,0.000169861407741,533,-0.161695063114,-0.359247148037,
1.56823252311,0.0188264250755,0,-0.0674283927659,0.000188460151565,534,-0.170737281442,-0.378367781639,
1.56464255654,0.0267643146217,0,-0.0651215773154,0.000205959686815,535,-0.179498493671,-0.396894991398,
1.56088349229,0.0350598022342,0,-0.0626189615147,0.000223021301861,536,-0.187953427434,-0.414775073528,
1.55696210085,0.0436986871064,0,-0.0599286232094,0.000239302673578,537,-0.196069851518,-0.431944847107,
1.55288555386,0.0526658035815,0,-0.0570584723867,0.000254836402973,538,-0.203827559948,-0.448356360197,
1.54866163346,0.0619448162615,0,-0.0540177419702,0.000269501022384,539,-0.211196407676,-0.463951587677,
1.54429851758,0.0715185105801,0,-0.0508158863526,0.000283254295764,540,-0.218156099319,-0.478685557842,
1.5398048489,0.0813686922193,0,-0.0474629008222,0.000296096494254,541,-0.224683865905,-0.492510378361,
1.53518969292,0.0914762988687,0,-0.0439693981457,0.000307931809377,542,-0.230758160353,-0.50538122654,
1.530462456,0.10182146728,0,-0.0403459609504,0.000318816463278,543,-0.236362203956,-0.517260074615,
1.5256329226,0.112383686006,0,-0.0366044021542,0.000328601556678,544,-0.241477429867,-0.528111934662,
1.52071116219,0.123141638935,0,-0.0327558099382,0.00033737053958,545,-0.246088624001,-0.537899374962,
1.51570763166,0.134073451161,0,-0.0288130933309,0.000344985484584,546,-0.250177025795,-0.546591997147,
1.51063291455,0.145156770945,0,-0.0247882266942,0.000351525668761,547,-0.253736525774,-0.554167568684,
1.50549784402,0.156368806958,0,-0.0206939527594,0.000356954647791,548,-0.256753832102,-0.560603439808,
1.50031340966,0.1676864326,0,-0.0165431944008,0.000361245480343,549,-0.259222239256,-0.565883040428,
1.49509073893,0.179086223245,0,-0.0123490264898,0.000364371935762,550,-0.261133998632,-0.5699903965,
1.48984095553,0.190544694662,-0.05,-0.00812419828351,0.000366350643292,551,-0.262489855289,-0.572925209999,
