upper angle,motor command,mills since start,set angle = 0.0,-0.261799387799,119.642320224,0.0301589887877,
-0.263844695516,83.1397133957,0.0633440546098,
-0.227029156607,67.8551288252,0.0953945553711,
-0.137035617051,33.8396161808,0.127780764226,
-0.0286343080405,-1.24150178433,0.159432264157,
0.0634045392326,-26.8426184803,0.191392530003,
0.0859029241216,-23.7623850582,0.225212233802,
0.0695404623841,-13.5113027797,0.255953686823,
0.0490873852123,-7.10539900949,0.287430276423,
0.044996769778,-8.64756102824,0.318474935863,
0.044996769778,-9.57613073184,0.351256296665,
0.0429514620608,-8.95640249353,0.383587338203,
0.0470420774952,-11.433270139,0.416518377773,
0.044996769778,-10.2142667396,0.44707978862,
0.0429514620608,-9.90133465887,0.479064003069,
0.0429514620608,-10.5087910509,0.512033959119,
0.0429514620608,-10.8094512853,0.544422306242,
0.0368155389093,-8.30599463947,0.575287351161,
0.0245436926062,-3.87585812406,0.607253176504,
0.0102265385859,0.654498469498,0.639557703517,
0.0102265385859,-1.56466040364,0.671501718526,
0.0102265385859,-1.63624617374,0.703190851976,
0.00818123086872,-0.773126317094,0.736381904949,
0.0102265385859,-2.0718967175,0.767130200429,
0.0102265385859,-1.83668633003,0.800450404796,
0.00818123086872,-0.973566473378,0.831109748322,
0.0102265385859,-2.27233687379,0.863075573665,
0.00818123086872,-1.10242085956,0.895144035879,
0.0122718463031,-3.33589688672,0.928525394714,
0.0122718463031,-2.80820749569,0.96045016531,
0.0102265385859,-1.95940479306,0.991094968613,
0.0102265385859,-2.33778672074,1.02322757887,
0.0102265385859,-2.40937249084,1.05545298996,
0.00818123086872,-1.54625263419,1.08711432593,
0.0102265385859,-2.8450230346,1.12002441047,
0.0102265385859,-2.60981264712,1.15149672353,
0.0102265385859,-2.68139841722,1.18301479553,
0.0102265385859,-2.75298418733,1.21494640859,
0.00613592315154,-0.955158703923,1.24686305376,
0.00613592315154,-1.61170248114,1.27899651933,
0.00818123086872,-2.58935956995,1.31112399774,
0.00613592315154,-1.4051264017,1.34290935326,
0.0122718463031,-4.5589909016,1.37619021349,
0.0122718463031,-3.72450535299,1.40705568606,
0.0368155389093,-15.0268757981,1.43903947286,
0.0777216932529,-30.2971432146,1.47243109538,
0.141126232485,-53.6811463451,1.50367889029,
0.157488694223,-52.6359941016,1.53591285446,
0.139080924768,-42.8716950598,1.56777561528,
0.0961294627075,-26.9776087896,1.59925819203,
0.0368155389093,-6.98677116189,1.632296145,
-0.022498384889,10.9648946718,1.66236019469,
-0.067495154667,22.7888185848,1.69380214434,
-0.110446616728,36.1405873626,1.72621999956,
-0.0756763855357,14.5809987158,1.7589162573,
0.0122718463031,-19.866073857,1.79099412789,
0.089993539556,-42.2785558218,1.82283935491,
0.116582539879,-43.4014297586,1.85483939254,
0.0838576164044,-25.2738674612,1.88685225979,
0.0368155389093,-9.27137988198,1.91877275385,
0.0,-9.27137988198,1.95071035405,
-0.0368155389093,17.0640022844,1.98274845286,
-0.0593139237982,16.5588112783,2.01477928155,
-0.0634045392326,15.468662265,2.0467284284,
-0.0593139237982,13.429490471,2.07885505151,
-0.0552233083639,12.5888689992,2.11088844613,
-0.0552233083639,13.5890244729,2.14272554773,
-0.0552233083639,13.9755876315,2.17615993561,
-0.0531780006467,13.4274451633,2.20674016322,
-0.0511326929295,13.1717816986,2.23880905309,
-0.0429514620608,10.0976841997,2.2706303315,
-0.0327249234749,6.9520009307,2.3026611602,
-0.0368155389093,10.5844674364,2.33463981515,
-0.0368155389093,10.2285838936,2.36660777876,
-0.0368155389093,10.486292666,2.39866554964,
-0.0347702311921,9.8092958116,2.43053429761,
-0.0327249234749,9.42477796077,2.46245051513,
-0.0470420774952,16.5035879699,2.4944603888,
-0.0368155389093,10.0117812756,2.52710917698,
-0.0347702311921,10.8687652091,2.55880429758,
-0.0368155389093,12.3536586118,2.5905674151,
-0.0368155389093,12.3045712266,2.62250929184,
-0.0306796157577,9.75816311867,2.65463078311,
-0.0368155389093,13.697425782,2.68652476264,
-0.0327249234749,11.1653348281,2.71840548491,
-0.0327249234749,12.0080016076,2.75066083176,
-0.0306796157577,11.3023704451,2.7824846761,
-0.0634045392326,26.779213941,2.81451251122,
-0.116582539879,46.61665349,2.84633806618,
-0.153398078789,56.2807324537,2.87833511023,
-0.184077694546,65.8527725701,2.91043308055,
-0.182032386829,61.6046684415,2.94252762963,
-0.155443386506,51.0345181591,2.9749745653,
-0.102265385859,31.8086256176,3.00638486859,
-0.0388608466264,11.5253089863,3.03967556486,
0.0163624617374,-3.9290361247,3.07038750978,
0.00204530771718,10.782862285,3.10230629322,
-0.0429514620608,29.1844958165,3.13553583502,
-0.0961294627075,47.0379868797,3.16635469335,
-0.0940841549903,38.7994873949,3.19826535138,
-0.0654498469498,26.6789938629,3.23033637951,
-0.0245436926062,12.7381764626,3.26241040122,
0.0184077694546,-0.582912699397,3.29435869277,
0.044996769778,-6.42022092423,3.32624369157,
0.0552233083639,-7.42037639793,3.35936931354,
0.0511326929295,-4.40354751509,3.39063763583,
0.0552233083639,-7.24447993425,3.42348399998,
0.0511326929295,-5.14803952414,3.4542836139,
0.0511326929295,-6.11956068981,3.48620581857,
0.0470420774952,-4.60807828681,3.51820713916,
0.0511326929295,-7.42037639793,3.55010924412,
0.0490873852123,-6.23000730653,3.58223971611,
0.0490873852123,-6.8804151606,3.61417346743,
0.0490873852123,-7.22402685708,3.6462312383,
0.0511326929295,-8.50234418032,3.6784981318,
0.0490873852123,-7.6187712465,3.71066409903,
0.0490873852123,-8.26917910056,3.74228566321,
0.0490873852123,-8.61279079705,3.77486346089,
0.0490873852123,-8.95640249353,3.80614290217,
0.0511326929295,-10.2347198168,3.83823745125,
0.0409061543436,-5.61232437594,3.87014340509,
0.0490873852123,-11.1714707512,3.90215456172,
0.0490873852123,-10.2878978174,3.9341541717,
0.0490873852123,-10.6315095139,3.96616960486,
0.0490873852123,-10.9751212104,3.99807641401,
0.0490873852123,-11.3187329069,4.03006832622,
0.0490873852123,-11.6623446034,4.0621739943,
0.0470420774952,-11.0712506731,4.09418001908,
0.0490873852123,-12.6420469999,4.12616851007,
0.0470420774952,-11.7441569121,4.15814759267,
0.044996769778,-11.4455419853,4.19003686802,
0.044996769778,-12.0673155314,4.22208266459,
0.044996769778,-12.3822929198,4.2539676634,
0.0470420774952,-13.631975935,4.28610369488,
0.0470420774952,-13.6544743199,4.31807721799,
0.0470420774952,-13.9837688624,4.35002465423,
0.0429514620608,-12.4436521513,4.38200202622,
0.0429514620608,-13.3579047009,4.41399992559,
0.0429514620608,-13.6585649353,4.44655035343,
0.0429514620608,-13.9592251698,4.47831603688,
0.044996769778,-15.1945910309,4.51005349519,
0.0388608466264,-12.3986553816,4.5421091278,
0.0409061543436,-14.5257754074,4.57465143022,
