upper angle,motor command,mills since start,set angle = 0.0,-0.891754164691,407.531653264,0.0338949708362,
-0.889708856974,279.076102086,0.0671240849816,
-0.850848010347,267.851453334,0.0993152837846,
-0.779262240246,246.921819464,0.130987311089,
-0.715857701013,234.138646232,0.163110512966,
-0.617682930589,203.79446094,0.195098148645,
-0.503145698426,170.50094192,0.228329401058,
-0.366110081375,128.578269641,0.259113191789,
-0.196349540849,74.1158157475,0.291900539742,
0.00204530771718,10.2878978174,0.32303115756,
0.214757310304,-57.1765772338,0.356155924222,
0.411106851153,-116.504818186,0.386947840371,
0.507236313861,-133.861299474,0.420811592492,
0.482692621255,-111.776066744,0.451779701934,
0.407016235719,-84.2523607938,0.483795135098,
0.286343080405,-43.3053002959,0.51518704928,
0.149307463354,-0.785398163397,0.54687147854,
0.022498384889,35.5658558941,0.579879923416,
-0.0777216932529,62.1875811409,0.6116793915,
-0.106356001293,60.7845000469,0.643018276633,
-0.0695404623841,40.4091445683,0.676144753909,
-0.00204530771718,15.5729729586,0.706919136259,
0.0756763855357,-9.80725050388,0.739141553777,
0.143171540203,-29.5240168975,0.770818712925,
0.163624617374,-29.7490007464,0.804144904443,
0.132945001617,-13.805827091,0.834735823389,
0.102265385859,-5.31780006467,0.865828380035,
0.0797670009701,-0.353838235072,0.898806889158,
0.0818123086872,-5.22167060196,0.930808637406,
0.0838576164044,-6.42226623195,0.962817228112,
0.0818123086872,-5.76776776245,0.995093957639,
0.0838576164044,-7.58195570759,1.02719235561,
0.0818123086872,-6.92745723809,1.05887208068,
0.0838576164044,-8.74164518323,1.09080925323,
0.0797670009701,-7.15244108698,1.12280672494,
0.0838576164044,-10.1938136624,1.15484011955,
0.0838576164044,-10.1672246621,1.18680808317,
0.0797670009701,-8.88481672343,1.21924603811,
0.0777216932529,-9.12207241863,1.25143509864,
0.0797670009701,-10.9076260557,1.2829185307,
0.0797670009701,-11.1591989049,1.31472911778,
0.0797670009701,-11.7175679117,1.3468095543,
0.0797670009701,-12.2759369185,1.37895328355,
0.0797670009701,-12.8343059253,1.41069330778,
0.0797670009701,-13.3926749321,1.44267794988,
0.0797670009701,-13.9510439389,1.47455396796,
0.0797670009701,-14.5094129457,1.50790239747,
0.0818123086872,-16.0024875792,1.53785696782,
0.0797670009701,-15.3336719557,1.57075251214,
0.0797670009701,-16.1988371201,1.60245190928,
0.0797670009701,-16.7572061269,1.63378609022,
0.0777216932529,-16.3808695069,1.6658622502,
0.0797670009701,-18.166423144,1.69861837944,
0.0797670009701,-18.4179959932,1.73055042015,
0.0736310778185,-16.1722481197,1.76289300833,
0.0736310778185,-17.6080541372,1.79451842139,
0.0736310778185,-18.1234716819,1.82651717607,
0.067495154667,-15.8347723464,1.85849112683,
0.0695404623841,-18.1623325286,1.89175958511,
0.0715857701013,-19.2770252344,1.9223915588,
0.067495154667,-17.6019182141,1.95449722688,
0.067495154667,-18.6879766119,1.98724865193,
0.0695404623841,-20.0951483213,2.01931069934,
0.067495154667,-19.3404297737,2.05045243615,
0.067495154667,-20.1196920139,2.08254484697,
0.0634045392326,-18.7227468431,2.11452863376,
0.0613592315154,-18.8454653061,2.14661035324,
0.0572686160811,-17.7123648308,2.17851759003,
0.0572686160811,-18.7268374585,2.21041670141,
0.0572686160811,-19.1277177711,2.24240946894,
0.0552233083639,-18.5938924569,2.27484571326,
0.0552233083639,-19.287251773,2.30632914532,
0.0552233083639,-19.6738149316,2.33868883965,
0.0511326929295,-18.1909668366,2.37044169349,
0.0511326929295,-19.1624880023,2.40282105989,
0.0490873852123,-18.585711226,2.43433271708,
0.044996769778,-17.3667078266,2.4670208494,
0.0470420774952,-19.2299831569,2.49833407531,
0.0429514620608,-17.3830702883,2.53131985455,
0.044996769778,-19.2320284647,2.5622417774,
0.0327249234749,-13.631975935,2.5956603421,
0.0388608466264,-18.5059442251,2.62628889456,
0.0368155389093,-16.922876052,2.65810717941,
0.0368155389093,-17.4873809819,2.69023765139,
0.0388608466264,-18.679795381,2.72213761808,
0.0368155389093,-17.7103195231,2.75452339928,
0.0368155389093,-18.274824453,2.78641181932,
0.0368155389093,-18.5325332254,2.81951905218,
0.0368155389093,-18.7902419977,2.85061203648,
0.0347702311921,-18.1132451434,2.88228320848,
0.0368155389093,-19.598138546,2.91501111258,
0.0347702311921,-18.6143455341,2.94611607118,
0.0327249234749,-18.2298276832,2.97810841105,
0.0306796157577,-17.8309926784,3.01012341656,
0.0327249234749,-19.287251773,3.04210207151,
0.0306796157577,-18.274824453,3.07410168149,
0.0306796157577,-18.7963779209,3.10611540404,
0.0306796157577,-19.0111352312,3.13803803637,
0.0306796157577,-19.2258925415,3.17010179439,
0.0306796157577,-19.4406498518,3.20202570968,
0.0327249234749,-20.5901127889,3.2340000881,
0.022498384889,-15.8388629618,3.26599927042,
0.022498384889,-17.530332444,3.29815155275,
0.0306796157577,-21.4266436452,3.33103726103,
0.0306796157577,-20.4142163252,3.36194165008,
0.0306796157577,-20.6289736355,3.39397205113,
0.0265890003234,-18.9743196923,3.42586902424,
0.0245436926062,-18.839329383,3.45793962472,
0.0245436926062,-19.3179313888,3.48991742436,
0.0245436926062,-19.489737237,3.52207355557,
0.0245436926062,-19.6615430853,3.55392348678,
0.0204530771718,-17.96393768,3.58579522833,
0.0184077694546,-17.7859959086,3.61813268467,
0.0204530771718,-19.1563520791,3.64977990806,
0.0204530771718,-18.9927274617,3.68183938955,
0.0184077694546,-18.2011933752,3.71381889981,
0.0163624617374,-17.7021382922,3.745866407,
0.0163624617374,-18.1234716819,3.77781983038,
0.0184077694546,-19.1727145409,3.80992763673,
0.0184077694546,-18.9947727695,3.84270728692,
0.0143171540203,-17.2542159021,3.8737506634,
0.0163624617374,-18.9027339222,3.90600344432,
0.0163624617374,-18.7104749968,3.93785679676,
0.0143171540203,-17.8903066022,3.96973580842,
0.0143171540203,-18.2973228379,4.00235166727,
0.0163624617374,-19.3322485428,4.03365377419,
0.0163624617374,-19.1399896174,4.06572309171,
0.0143171540203,-18.3198212228,4.09784543828,
0.0122718463031,-17.7921318318,4.12966971028,
0.0184077694546,-20.9889477937,4.16155171551,
0.0184077694546,-20.1974137072,4.19363899448,
0.0143171540203,-18.4568568398,4.22596875306,
0.0143171540203,-19.1706692331,4.25887755464,
0.0143171540203,-19.2708893113,4.28967545794,
0.0163624617374,-20.3058150162,4.32174263719,
0.0122718463031,-18.2441448373,4.35361480639,
0.0122718463031,-18.9436400765,4.38559859319,
0.0122718463031,-19.0295430007,4.41804125232,
0.00818123086872,-17.2460346713,4.4497034436,
0.0122718463031,-19.786306856,4.48159314659,
0.0102265385859,-18.3239118382,4.51443095767,
0.00818123086872,-17.7675881392,4.54552950147,
