upper angle,motor command,mills since start,set angle = 0.523598775598,-0.546097160487,488.851042791,0.0251302098368,
-0.54405185277,334.949818304,0.0574813510946,
-0.492919159841,319.362528191,0.0907096099329,
-0.419288082022,300.498655116,0.12310437186,
-0.30475084986,265.800009694,0.155018023462,
-0.165669925092,225.219059277,0.187361466955,
-0.0347702311921,191.084918785,0.218734992031,
0.171805848243,120.223187616,0.250699962067,
0.404970928002,47.115708573,0.283507837394,
0.644271930912,-26.43969286,0.314691484262,
0.840621471761,-81.1209946788,0.346712904576,
0.926524395883,-93.1453587481,0.378679585227,
0.889708856974,-66.2556981904,0.410700150235,
0.850848010347,-56.5813926881,0.442618506026,
0.775171624812,-30.1171561355,0.474637788073,
0.726084239599,-20.7966888683,0.506898694416,
0.697449931559,-16.4913161236,0.539772000748,
0.676996854387,-12.6563641539,0.57191829592,
0.654498469498,-6.51635038694,0.602594317937,
0.634045392326,-1.46034971007,0.635141752208,
0.63813600776,-7.17084885644,0.666668377281,
0.636090700043,-6.42431153967,0.6987257205,
0.636090700043,-7.51855116836,0.730550420148,
0.640181315478,-10.175405893,0.762558583201,
0.63813600776,-9.44318573022,0.795093187863,
0.636090700043,-9.61703688618,0.827810828275,
0.63813600776,-11.6459821416,0.858781503639,
0.63813600776,-12.1409466092,0.891624874216,
0.63813600776,-12.9427072343,0.922736675275,
0.63813600776,-13.7444678595,0.955636496131,
0.640181315478,-15.4809341113,0.98645792038,
0.63813600776,-15.0555101062,1.01894163426,
0.63813600776,-16.1640668889,1.05149248976,
0.63813600776,-16.965827514,1.08349723158,
0.640181315478,-18.7022937659,1.11433747259,
0.63813600776,-18.2768697607,1.14744855434,
0.640181315478,-20.3201321702,1.17844403361,
0.632000084609,-17.0905912848,1.21025119946,
0.63813600776,-21.8807019584,1.24258822815,
0.63813600776,-21.7620741108,1.27527080097,
0.63813600776,-22.5638347359,1.30651688526,
0.63813600776,-23.3655953611,1.33987215723,
0.63813600776,-24.1673559862,1.37152109124,
