upper angle,motor command,mills since start,set angle = -0.523598775598,-1.03288039718,359.043543213,0.0255082556394,
-1.03083508946,258.291685064,0.0587138488356,
-1.00629139685,243.93362489,0.0908015554618,
-0.971521165661,226.742813527,0.122829390581,
-0.934705626752,209.981516784,0.154215317612,
-0.908116626428,200.654913594,0.18688762674,
-0.879482318388,187.708115744,0.218890230296,
-0.852893318064,176.469149838,0.250754701731,
-0.822213702307,161.804293506,0.283359869241,
-0.797670009701,152.129988004,0.314894192079,
-0.787443471115,151.199372993,0.346753531671,
-0.766990393943,140.144484781,0.378748437461,
-0.750627932205,133.916522782,0.410568432919,
-0.740401393619,131.11445121,0.442742097923,
-0.726084239599,124.150178433,0.474668579134,
-0.711767085579,117.932442973,0.506571967048,
-0.701540546993,114.527005624,0.53869687954,
-0.68926870069,108.810370554,0.571536401235,
-0.683132777538,107.767263618,0.602780347263,
-0.670860931235,101.140466615,0.635939326215,
-0.658589084932,95.6794950097,0.666622618344,
-0.646317238629,90.1571641733,0.699748240312,
-0.644271930912,91.7831838085,0.730582921824,
-0.640181315478,89.9117272473,0.762573551077,
-0.63813600776,89.8708210929,0.794584707705,
-0.640181315478,92.2945107378,0.827888661235,
-0.642226623195,93.9103038344,0.858456914539,
-0.642226623195,94.0943815289,0.890464222284,
-0.63813600776,91.8036368857,0.922500182822,
-0.63813600776,93.1944461333,0.954821388326,
-0.636090700043,92.3251903535,0.986683721493,
-0.634045392326,91.8547695786,1.01981062642,
-0.634045392326,92.8160642057,1.05047125291,
-0.632000084609,91.9263553487,1.0824661587,
-0.625864161457,88.5515976153,1.11466419996,
-0.632000084609,94.6159349968,1.14650942698,
-0.627909469175,91.0468730303,1.17844959311,
-0.627909469175,92.3865495851,1.21037864024,
-0.627909469175,92.9081030529,1.24244753011,
-0.625864161457,91.9877145802,1.27508904818,
-0.625864161457,92.9081030529,1.3063855956,
-0.62381885374,91.9774880416,1.3393679536,
-0.62381885374,92.8876499758,1.36992038373,
-0.621773546023,91.9468084259,1.40136960349,
-0.619728238306,91.4048018808,1.43335381794,
-0.617682930589,90.8525687972,1.46536027038,
-0.615637622871,90.2901091749,1.49910427949,
