upper angle,motor command,mills since start,set angle = 0.0,-1.03083508946,728.800408248,0.0248860196182,
-1.02878978174,528.403203426,0.0583375136475,
-1.00220078142,517.215370213,0.0904431817258,
-0.963339934792,502.073957183,0.122323903999,
-0.9285697036,492.006952599,0.154395787441,
-0.904026010994,488.10859609,0.186304734853,
-0.873346395236,477.655028347,0.218182891204,
-0.84880270263,472.551985593,0.250278723249,
-0.822213702307,464.603919804,0.282306558368,
-0.801760625135,461.216890224,0.314295049353,
-0.779262240246,455.013471918,0.347231648421,
-0.762899778508,453.399724129,0.378263478252,
-0.750627932205,453.33631959,0.41024042259,
-0.740401393619,453.814921596,0.44222934123,
-0.726084239599,450.920811176,0.474174211546,
-0.715857701013,451.636668877,0.506185795827,
-0.701540546993,448.570752609,0.538177280388,
-0.68926870069,447.668771906,0.570180739251,
-0.679042162104,447.717859291,0.602127747835,
-0.666770315801,445.840266807,0.634145746921,
-0.654498469498,444.285832941,0.666052556064,
-0.644271930912,444.091528708,0.698214674421,
-0.632000084609,441.970544606,0.729998319321,
-0.615637622871,437.28065401,0.762093723713,
-0.605411084286,437.632446937,0.795331390931,
-0.5951845457,436.685469464,0.826157947023,
-0.578822083962,431.328808553,0.85809340896,
-0.570640853093,432.868925264,0.890036141008,
-0.560414314508,431.269494629,0.922110590372,
-0.546097160487,427.115474656,0.954027663202,
-0.531780006467,423.679357691,0.986011022344,
-0.523598775598,424.481118316,1.01928119124,
-0.509281621578,419.660328027,1.0501163004,
-0.494964467558,415.966502289,1.08199445675,
-0.482692621255,413.61848903,1.11398936254,
-0.466330159517,407.883446191,1.14609289235,
-0.454058313214,405.744054319,1.17790134116,
-0.433605236042,396.916506212,1.20992489975,
-0.417242774305,392.47409785,1.24188174436,
-0.400880312567,387.099029169,1.2737932577,
-0.38451785083,381.609423256,1.30593228276,
-0.37020069681,377.451312667,1.3378861338,
-0.355883542789,372.783920457,1.36988659909,
-0.337475773335,365.124243056,1.40183574594,
-0.312932080729,353.815736687,1.43380242659,
-0.288388388123,343.562609101,1.46584180836,
-0.261799387799,331.691643111,1.49818952839,
-0.231119772041,317.151550549,1.53286796066,
-0.202485464001,304.66085632,1.56335838101,
-0.167715232809,287.222562724,1.59432905637,
-0.134990309334,272.214094695,1.62721348169,
-0.089993539556,247.891295322,1.65773127187,
-0.0388608466264,221.369790154,1.69105489747,
0.0163624617374,192.825475653,1.72141017927,
0.0777216932529,160.374623412,1.75379724343,
0.147262155637,122.937310957,1.78587169279,
0.204530771718,95.3256567746,1.81773873015,
0.284297772688,48.952394903,1.85099050994,
0.37020069681,2.18234333423,1.88191585402,
0.452013005497,-41.069778961,1.9137328559,
0.519508160164,-75.5904826116,1.94707230468,
0.552233083639,-88.8645296961,1.9775362105,
0.548142468204,-83.2931114745,2.00982833556,
0.542006545053,-83.6101341706,2.04159658493,
0.537915929619,-85.7392995042,2.07494544209,
0.527689391033,-83.0926713182,2.1056150493,
0.527689391033,-88.8318047726,2.13758001934,
0.523598775598,-89.6335653977,2.16953258742,
0.517462852447,-89.7787822457,2.20156127785,
0.517462852447,-94.6282068431,2.23380379508,
0.525644083315,-104.034577034,2.26578116708,
0.531780006467,-110.415937112,2.29762596644,
0.523598775598,-107.127082303,2.32960889793,
0.511326929295,-103.752324569,2.36181207104,
0.503145698426,-104.001852111,2.39420597766,
0.492919159841,-101.929955393,2.42552861195,
0.47860200582,-97.3034693372,2.45747861411,
0.470420774952,-97.7329839578,2.48949148135,
0.462239544083,-96.878045332,2.52146500446,
0.452013005497,-94.5198055341,2.5534475083,
0.443831774628,-93.9450740656,2.58545866493,
0.433605236042,-91.4579798815,2.61761265786,
0.425424005174,-90.7543940267,2.6495896022,
0.423378697456,-93.9225756807,2.68145150771,
0.427469312891,-100.187353218,2.7134160501,
0.427469312891,-102.361515322,2.74543404918,
0.421333389739,-101.015702844,2.77770521921,
0.413152158871,-99.4080909781,2.80948672585,
0.407016235719,-99.5983045958,2.84127293667,
0.400880312567,-99.336505208,2.87331317374,
0.392699081699,-97.5857218021,2.90535554908,
0.382472543113,-94.7406987675,2.93731196605,
0.376336619961,-95.1252166184,2.96932440564,
0.368155389093,-93.2026273642,3.00144760751,
